elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
199,9339,Weston Way,1589,1999,All,16_1_29.84,5.03_1_68.62,5.03_1_68.62,5.03_1_68.62,5.03_1_68.62,5.03_1_68.62,5.03_1_68.62,5.03_1_68.62,5.03_1_68.62,5.03_1_68.62,4.6_1_62.79,4.6_1_62.79,4.6_1_62.79,4.6_1_62.79,4.6_1_62.79,4.6_1_62.79,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
200,917,Port Street East,874,1340,All,19_1_83.41,19_1_83.41,19_1_83.41,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,14.81_1_116.91,14.81_1_116.91,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
201,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
202,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,15.29_1_120.71,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
203,6,Croatia Avenue,42,76,All,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,20.01_0.5_64.16,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
204,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,9.59_1_75.73,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
205,36,Paneika Lane,0,370,All,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.96_1_41.78,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
206,38,Tyler Place,279,322,All,20.03_0.5_50.4,20.03_0.5_50.4,20.03_0.5_50.4,20.03_0.5_50.4,20.03_0.5_50.4,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
207,917,Port Street East,0,21,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,15.25_1_120.41,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
208,917,Port Street East,0,21,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,4.66_1_139.92,4.66_1_139.92,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
209,37,Freemason Avenue,149,172,All,1_5_25.02,1_5_25.02,1_5_25.02,1_5_25.02,1_5_25.02,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
210,20,Burkes Creek Road,697,765,All,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
211,38,Tyler Place,279,322,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
212,20,Burkes Creek Road,697,765,All,10_1_40.98,10_1_40.98,10_1_40.98,10_1_40.98,10_1_40.98,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,3.89_1_44.84,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
213,10,Upper Ahu Ahu Road,0,46,All,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,11.94_1_58.05,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,12.8_1_101.06,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
214,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.82_1_78.19,7.82_1_78.19,7.82_1_78.19,7.82_1_78.19,7.82_1_78.19,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
215,20,Burkes Creek Road,0,21,All,6.41_1_45.12,6.41_1_45.12,6.41_1_45.12,6.41_1_45.12,6.41_1_45.12,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,1_1_128.9,9.18_1_125.24,9.18_1_125.24,9.18_1_125.24,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
216,8,Tarras Road,86,120,All,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,12_1_56.09,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,9.18_1_57.38,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
217,20,Burkes Creek Road,0,21,All,1_5_32.27,1_5_32.27,1_5_32.27,1_5_32.27,1_5_32.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_128.9,9.18_1_125.24,9.18_1_125.24,9.18_1_125.24,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
218,12,Kriletich Drive,0,263,All,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,20.04_0.5_100.21,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,5.04_1_39.8,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
219,25,Founders Lane,0,597,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
220,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
221,3,Matai Way,0,557,All,19_1_56.61,19_1_56.61,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
222,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,7.53_1_102.75,7.53_1_102.75,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
223,11,Lower Ahu Ahu Road,0,158,All,1_5_41.19,1_5_41.19,1_5_41.19,1_5_41.19,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.3_1_128.9,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
224,38,Tyler Place,334,389,All,32_1_40.65,32_1_40.65,32_1_40.65,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,10.49_1_82.82,9.78_1_77.23,9.78_1_77.23,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
225,10,Upper Ahu Ahu Road,0,46,All,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,17_1_58.05,4.3_1_128.9,4.3_1_128.9,15.97_1_126.11,15.97_1_126.11,15.97_1_126.11,15.97_1_126.11,15.97_1_126.11,15.97_1_126.11,15.97_1_126.11,15.97_1_126.11,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
226,15,Fendall Close,0,438,All,1_5_35.1,1_5_35.1,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
227,37,Freemason Avenue,149,172,All,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
228,27,Gallop Lane,116,136,All,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,12.93_1_55.4,8.11_1_50.7,8.11_1_50.7,8.11_1_50.7,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
229,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
230,9339,Weston Way,3457,3675,All,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,8.62_1_69.71,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
231,9339,Weston Way,1237,1589,All,16_1_29.85,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,5.03_1_68.63,4.61_1_62.81,4.61_1_62.81,4.61_1_62.81,4.61_1_62.81,4.61_1_62.81,4.61_1_62.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
232,16,Sarah Lane,0,515,All,16_1_46.96,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,10.73_1_84.68,10.73_1_84.68,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
233,33,Okoare Lane,0,58,All,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,1_5_20.92,4.3_1_128.9,4.3_1_128.9,15.99_1_126.2,15.99_1_126.2,15.99_1_126.2,15.99_1_126.2,15.99_1_126.2,15.99_1_126.2,15.99_1_126.2,15.99_1_126.2,15.99_1_126.2,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
234,20,Burkes Creek Road,697,765,All,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_4.5_47.7,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
235,20,Burkes Creek Road,549,697,All,1_5_43.6,1_5_43.6,1_5_43.6,1_5_43.6,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
236,20,Burkes Creek Road,0,21,All,10_1_45.12,10_1_45.12,10_1_45.12,10_1_45.12,10_1_45.12,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,6.35_1_86.58,5.9_1_80.46,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
237,27,Gallop Lane,0,116,All,1_5_23.93,1_5_23.93,1_5_23.93,1_5_23.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
238,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,8.98_1_56.11,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
239,11,Lower Ahu Ahu Road,0,158,All,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,12.2_1_96.35,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
240,37,Freemason Avenue,0,149,All,6.32_1_52.21,6.32_1_52.21,6.32_1_52.21,6.32_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
241,9339,Weston Way,2385,2696,All,10.52_1_40.52,10.52_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.66_1_76.57,7.66_1_76.57,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
242,9339,Weston Way,2385,2696,All,16_1_40.52,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,8.36_1_83.63,7.71_1_77.11,7.71_1_77.11,7.71_1_77.11,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
243,35,Leicester Place,0,660,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
244,9339,Weston Way,1999,2369,All,9.03_1_41.35,9.03_1_41.35,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,2.11_1_29.82,1_1_13.35,1_1_13.35,1_1_13.35,1_1_13.35,1_1_13.35,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
245,917,Port Street East,1431,2115,All,16_1_88.84,16_1_88.84,16_1_88.84,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
246,9339,Weston Way,2696,3114,All,16_1_40.52,6.13_1_83.63,6.13_1_83.63,6.13_1_83.63,6.13_1_83.63,6.13_1_83.63,6.13_1_83.63,6.13_1_83.63,6.13_1_83.63,6.13_1_83.63,5.77_1_78.74,5.77_1_78.74,5.77_1_78.74,5.77_1_78.74,5.77_1_78.74,5.77_1_78.74,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
247,2,Fladgate Drive,0,565,All,21_1_51.18,21_1_51.18,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,12.08_1_95.33,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
248,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
249,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
250,8,Tarras Road,0,86,All,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,8_1_59.47,4.3_1_128.9,4.3_1_128.9,15.96_1_126.02,15.96_1_126.02,15.96_1_126.02,15.96_1_126.02,15.96_1_126.02,15.96_1_126.02,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
251,35,Leicester Place,0,660,All,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,4.02_1_35.46,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
252,9339,Weston Way,965,1051,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.19_1_29.84,2.19_1_29.84,2.19_1_29.84,2.19_1_29.84,2.19_1_29.84,2.19_1_29.84,2.19_1_29.84,2.19_1_29.84,2.19_1_29.84,1_1_13.86,1_1_13.86,1_1_13.86,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
253,15,Fendall Close,0,438,All,1.76_1_42,1.76_1_42,1.76_1_42,1.76_1_42,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
254,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,13.49_1_106.46,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
255,11,Lower Ahu Ahu Road,0,158,All,1_5_25.65,1_5_25.65,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
256,1035,Cousins Avenue East,0,61,All,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,10.45_1_65.32,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
257,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,6.56_1_40.99,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
258,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,14.85_1_117.21,14.85_1_117.21,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
259,32,Karearea Lane,84,154,All,15.84_1_61.27,15.84_1_61.27,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_11.76,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
260,9339,Weston Way,1051,1219,All,11.36_1_31.5,11.36_1_31.5,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,3.82_1_53.39,4.76_1_64.89,4.76_1_64.89,4.76_1_64.89,4.76_1_64.89,4.76_1_64.89,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
261,32,Karearea Lane,154,820,All,16_1_48.58,16_1_48.58,16_1_48.58,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,11.65_1_91.96,10.93_1_86.29,10.93_1_86.29,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
262,20,Burkes Creek Road,549,697,All,10.02_1_47.7,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.41_1_87.45,6.41_1_87.45,6.41_1_87.45,6.41_1_87.45,6.41_1_87.45,6.41_1_87.45,6.41_1_87.45,6.09_1_83.04,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
263,27,Gallop Lane,116,136,All,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,1_4.8_55.4,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
264,9339,Weston Way,3457,3675,All,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_5_54.86,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,12.14_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
265,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,6.68_1_56.6,6.68_1_56.6,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
266,37,Freemason Avenue,172,362,All,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,9.66_1_76.3,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
