elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
214,9339,Weston Way,2385,2696,All,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,1_5_73,12.04_1_120.38,12.04_1_120.38,12.04_1_120.38,12.04_1_120.38,12.04_1_120.38,12.04_1_120.38,12.04_1_120.38,12.04_1_120.38,12.04_1_120.38,11.86_1_118.62,11.86_1_118.62,11.86_1_118.62,11.86_1_118.62,11.86_1_118.62,11.86_1_118.62
215,20,Burkes Creek Road,0,21,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.75_1_119.35,8.75_1_119.35
216,8,Tarras Road,86,120,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,4_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
217,20,Burkes Creek Road,0,21,All,1_5_36.5,1_5_36.5,1_5_36.5,1_5_36.5,1_5_36.5,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.86_1_120.86,8.75_1_119.35,8.75_1_119.35
218,12,Kriletich Drive,0,263,All,35_1_150,35_1_150,35_1_150,35_1_150,35_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,15.07_1_119.01,15.07_1_119.01,15.07_1_119.01
219,25,Founders Lane,0,597,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42
220,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
221,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37,16.01_1_126.37
222,15,Fendall Close,438,585,All,10_1_150,10_1_150,10_1_150,10_1_150,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72
223,11,Lower Ahu Ahu Road,0,158,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.69_1_123.83,15.69_1_123.83,15.69_1_123.83,15.69_1_123.83
224,38,Tyler Place,334,389,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,15.24_1_120.34,14.99_1_118.32,14.99_1_118.32,14.99_1_118.32
225,10,Upper Ahu Ahu Road,0,46,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05,16.09_1_127.05
226,15,Fendall Close,0,438,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66
227,37,Freemason Avenue,149,172,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
228,27,Gallop Lane,116,136,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
229,917,Port Street East,2120,2350,All,18_1_150,18_1_150,18_1_150,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,14.73_1_116.3
230,9339,Weston Way,3457,3675,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
231,9339,Weston Way,1237,1589,All,1_4.8_150,8.49_1_115.81,8.49_1_115.81,8.49_1_115.81,8.49_1_115.81,8.49_1_115.81,8.49_1_115.81,8.49_1_115.81,8.49_1_115.81,8.49_1_115.81,8.32_1_113.44,8.32_1_113.44,8.32_1_113.44,8.32_1_113.44,8.32_1_113.44,8.32_1_113.44,8.32_1_113.44,8.32_1_113.44,8.32_1_113.44,8.14_1_110.98,8.14_1_110.98
232,16,Sarah Lane,0,515,All,17_1_150,17_1_150,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.42_1_121.7,15.42_1_121.7,15.42_1_121.7,15.42_1_121.7,15.42_1_121.7,15.42_1_121.7,15.42_1_121.7
233,33,Okoare Lane,0,58,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.96_1_125.96,15.8_1_124.72,15.8_1_124.72,15.8_1_124.72
234,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
235,20,Burkes Creek Road,549,697,All,12_1_150,12_1_150,12_1_150,12_1_150,9.06_1_123.51,9.06_1_123.51,9.06_1_123.51,9.06_1_123.51,9.06_1_123.51,9.06_1_123.51,9.06_1_123.51,8.95_1_122,8.95_1_122,8.95_1_122,8.95_1_122,8.95_1_122,8.95_1_122,8.95_1_122,8.83_1_120.47,8.83_1_120.47,8.83_1_120.47
236,20,Burkes Creek Road,0,21,All,1_5_42.2,1_5_42.2,1_5_42.2,1_5_42.2,1_5_42.2,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.82_1_120.22,8.82_1_120.22,8.82_1_120.22,8.82_1_120.22,8.82_1_120.22,8.82_1_120.22
237,27,Gallop Lane,0,116,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.99_1_126.25,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94
238,10,Upper Ahu Ahu Road,46,68,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
239,11,Lower Ahu Ahu Road,0,158,All,11_1_150,11_1_150,11_1_150,11_1_150,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.91_1_125.63,15.63_1_123.41
240,37,Freemason Avenue,0,149,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.8_1_124.76,15.53_1_122.6,15.53_1_122.6,15.53_1_122.6,15.53_1_122.6
241,9339,Weston Way,2385,2696,All,16_1_150,16_1_150,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82
242,9339,Weston Way,2385,2696,All,16_1_150,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,11.9_1_119.01,11.9_1_119.01,11.9_1_119.01,11.9_1_119.01,11.9_1_119.01,11.9_1_119.01,11.9_1_119.01,11.9_1_119.01
243,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77
244,9339,Weston Way,1999,2369,All,16_1_150,16_1_150,8.9_1_121.38,8.9_1_121.38,8.9_1_121.38,8.9_1_121.38,8.9_1_121.38,8.9_1_121.38,8.9_1_121.38,8.9_1_121.38,8.9_1_121.38,8.73_1_119.1,8.73_1_119.1,8.73_1_119.1,8.73_1_119.1,8.73_1_119.1,8.73_1_119.1,8.73_1_119.1,8.6_1_117.29,8.6_1_117.29,8.6_1_117.29
245,917,Port Street East,1431,2115,All,18_1_150,18_1_150,18_1_150,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,14.73_1_116.3
246,9339,Weston Way,2696,3114,All,16_1_150,8.9_1_121.33,8.9_1_121.33,8.9_1_121.33,8.9_1_121.33,8.9_1_121.33,8.9_1_121.33,8.9_1_121.33,8.9_1_121.33,8.9_1_121.33,8.77_1_119.6,8.77_1_119.6,8.77_1_119.6,8.77_1_119.6,8.77_1_119.6,8.77_1_119.6,8.77_1_119.6,8.77_1_119.6,8.77_1_119.6,8.64_1_117.82,8.64_1_117.82
247,2,Fladgate Drive,0,565,All,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,21_1_150,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69,15.79_1_124.69
248,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
249,9339,Weston Way,1999,2369,All,1_5.1_150,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.75_1_119.36,8.75_1_119.36,8.75_1_119.36,8.75_1_119.36,8.75_1_119.36,8.75_1_119.36,8.75_1_119.36,8.75_1_119.36,8.75_1_119.36,8.58_1_117.03,8.58_1_117.03
250,8,Tarras Road,0,86,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18,16.11_1_127.18
251,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.64_1_115.6
252,9339,Weston Way,965,1051,All,1_5_55.8,1_5_55.8,1_5_55.8,1_5_55.8,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,8.34_1_113.79,8.34_1_113.79,8.34_1_113.79,8.34_1_113.79,8.34_1_113.79,8.34_1_113.79,8.34_1_113.79,8.21_1_111.98
253,15,Fendall Close,0,438,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.88_1_121.12,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66,8.77_1_119.66
254,43,Infantry Lane,0,95,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.18_1_127.73,16.18_1_127.73,16.18_1_127.73,16.18_1_127.73
255,11,Lower Ahu Ahu Road,0,158,All,1_5_27.5,1_5_27.5,1_5_27.5,1_5_27.5,1_5_27.5,1_5_27.5,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.88_1_125.35,15.69_1_123.83,15.69_1_123.83,15.69_1_123.83,15.69_1_123.83
256,1035,Cousins Avenue East,0,61,All,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
257,36,Paneika Lane,0,370,All,1_5_19.6,1_5_19.6,1_5_19.6,1_5_19.6,1_5_19.6,1_5_19.6,1_5_19.6,1_5_19.6,1_5_19.6,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
258,917,Port Street East,21,396,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19
259,32,Karearea Lane,84,154,All,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,28_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,15.9_1_125.53,15.9_1_125.53,15.9_1_125.53,15.9_1_125.53
260,9339,Weston Way,1051,1219,All,16_1_150,16_1_150,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.21_1_111.98
261,32,Karearea Lane,154,820,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.64_1_123.48,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54
262,20,Burkes Creek Road,549,697,All,12_1_150,12_1_150,9.09_1_123.94,9.09_1_123.94,9.09_1_123.94,9.09_1_123.94,9.09_1_123.94,9.09_1_123.94,9.09_1_123.94,8.98_1_122.43,8.98_1_122.43,8.98_1_122.43,8.98_1_122.43,8.98_1_122.43,8.98_1_122.43,8.98_1_122.43,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91
263,27,Gallop Lane,116,136,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
264,9339,Weston Way,3457,3675,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
265,44,Dickins Lane,474,1091,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.52_1_122.54,15.52_1_122.54,15.52_1_122.54,15.52_1_122.54,15.52_1_122.54,15.52_1_122.54,15.52_1_122.54
266,37,Freemason Avenue,172,362,All,18_1_150,18_1_150,18_1_150,18_1_150,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,15.04_1_118.72,14.7_1_116.08,14.7_1_116.08
267,27,Gallop Lane,116,136,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
268,5,Vintry Drive,0,362,All,15_1_150,15_1_150,15_1_150,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.87_1_125.28,15.46_1_122.06,15.46_1_122.06
269,22,Sir John McKenzie Drive,0,530,All,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.83_1_124.97,15.62_1_123.34,15.62_1_123.34,15.62_1_123.34,15.62_1_123.34
270,917,Port Street East,2120,2350,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,15.06_1_118.87,14.8_1_116.85,14.8_1_116.85,14.8_1_116.85,14.8_1_116.85
271,917,Port Street East,1431,2115,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,4.38_1_131.32,4.38_1_131.32,16.38_1_129.35,16.38_1_129.35,16.38_1_129.35
272,22,Sir John McKenzie Drive,0,530,All,1_5_62.8,1_5_62.8,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.9_1_125.56,15.6_1_123.18,15.6_1_123.18,15.6_1_123.18
273,38,Tyler Place,334,389,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.27_1_120.52,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5,15.01_1_118.5
274,38,Tyler Place,322,334,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24
275,38,Tyler Place,322,334,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,16.62_1_131.24,4.55_1_136.58,4.55_1_136.58,17.12_1_135.16
276,15,Fendall Close,438,585,All,10_1_150,10_1_150,10_1_150,10_1_150,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.58_1_130.7,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72,9.37_1_127.72
277,37,Freemason Avenue,0,149,All,17_1_150,17_1_150,17_1_150,17_1_150,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.45_1_122.01
278,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.99_1_126.21,15.76_1_124.45,15.76_1_124.45,15.76_1_124.45
279,25,Founders Lane,0,597,All,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.38_1_121.42,15.16_1_119.67,15.16_1_119.67
280,24,George Noble Road,0,272,All,12_1_150,12_1_150,12_1_150,12_1_150,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.45_1_122.01,15.14_1_119.52,15.14_1_119.52
281,44,Dickins Lane,474,1091,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59,15.66_1_123.59
282,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
283,36,Paneika Lane,0,370,All,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
284,43,Infantry Lane,0,95,All,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93,16.33_1_128.93
