elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
188,9339,Weston Way,886,939,All,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,10.39_1_119.86,10.39_1_119.86,10.39_1_119.86,10.39_1_119.86
189,4,Highfield Drive,0,71,All,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127
190,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99,15.96_1_125.99
191,38,Tyler Place,334,389,All,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,32_1_119.01,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39,14.62_1_115.39
192,13,Puriri Dale Way,0,293,All,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28,14.73_1_116.28
193,917,Port Street East,1431,2115,All,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.85_1_140.4,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28
194,917,Port Street East,21,396,All,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8,16.32_1_128.8
195,974,Railway Terrace East,0,730,All,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,14.26_1_133.64,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81
196,37,Freemason Avenue,149,172,All,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,20_1_138.74,20_1_138.74,20_1_138.74,20_1_138.74,20_1_138.74
197,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,7.84_1_106.95,7.84_1_106.95,7.84_1_106.95,7.84_1_106.95,7.84_1_106.95,7.84_1_106.95,7.84_1_106.95,7.84_1_106.95,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19
198,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28,16.76_1_132.28
199,9339,Weston Way,1589,1999,All,16_1_120.04,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.59_1_103.47,7.59_1_103.47,7.59_1_103.47,7.59_1_103.47,7.59_1_103.47,7.59_1_103.47,7.59_1_103.47,7.59_1_103.47,7.59_1_103.47,7.25_1_98.9,7.25_1_98.9
200,917,Port Street East,874,1340,All,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_5_129.33,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
201,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27
202,18,Monaghan Way,0,80,All,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03,17.23_1_136.03
203,6,Croatia Avenue,42,76,All,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33
204,21,Tapeka Heights Lane,0,277,All,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,17_1_125.15,13.72_1_108.33,13.72_1_108.33,13.72_1_108.33,13.72_1_108.33,13.72_1_108.33,13.72_1_108.33
205,36,Paneika Lane,0,370,All,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52,19_1_132.52
206,38,Tyler Place,279,322,All,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05
207,917,Port Street East,0,21,All,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,19_1_138.56,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82,16.57_1_130.82
208,917,Port Street East,0,21,All,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,19_1_135.92,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.2_1_127.88,16.2_1_127.88,16.2_1_127.88
209,37,Freemason Avenue,149,172,All,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26
210,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27
211,38,Tyler Place,279,322,All,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05,4.89_1_131.05
212,20,Burkes Creek Road,697,765,All,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,14.2_1_133.09,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27
213,10,Upper Ahu Ahu Road,0,46,All,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52,16.15_1_127.52
214,9339,Weston Way,2385,2696,All,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,16_1_125.42,11.4_1_114.04,11.4_1_114.04,11.4_1_114.04,11.4_1_114.04,11.4_1_114.04,11.4_1_114.04,11.4_1_114.04,11.4_1_114.04,11.4_1_114.04
215,20,Burkes Creek Road,0,21,All,1_5_51.8,1_5_51.8,1_5_51.8,1_5_51.8,1_5_51.8,1_5_51.8,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
216,8,Tarras Road,86,120,All,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_4.65_137.62,1_1_10,1_1_10,1_1_10
217,20,Burkes Creek Road,0,21,All,1_3.5_133.1,1_3.5_133.1,1_3.5_133.1,1_3.5_133.1,1_3.5_133.1,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,6.43_1_89.5,8.58_1_116.96,8.58_1_116.96,8.58_1_116.96,8.58_1_116.96,8.58_1_116.96,8.58_1_116.96,8.58_1_116.96,8.38_1_114.28,8.38_1_114.28
218,12,Kriletich Drive,0,263,All,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,35_1_131.32,16.34_1_128.97,16.34_1_128.97,16.34_1_128.97,16.34_1_128.97,16.34_1_128.97,16.34_1_128.97,16.34_1_128.97,16.34_1_128.97
219,25,Founders Lane,0,597,All,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,15.58_1_129.83,14.8_1_116.84,14.8_1_116.84,14.8_1_116.84,14.8_1_116.84,14.8_1_116.84,14.8_1_116.84,14.8_1_116.84,14.8_1_116.84,14.8_1_116.84
220,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89,17.21_1_135.89
221,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73,15.93_1_125.73
222,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38
223,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7,15.67_1_123.7
224,38,Tyler Place,334,389,All,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,32_1_125.5,14.49_1_114.42,14.49_1_114.42,14.49_1_114.42,14.49_1_114.42,14.49_1_114.42,14.49_1_114.42,14.49_1_114.42,14.49_1_114.42,14.49_1_114.42
225,10,Upper Ahu Ahu Road,0,46,All,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34,16.13_1_127.34
226,15,Fendall Close,0,438,All,1_5_62.95,1_5_62.95,1_5_62.95,1_5_62.95,1_5_62.95,1_5_62.95,1_5_62.95,1_5_62.95,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
227,37,Freemason Avenue,149,172,All,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,18.97_1_142.26,20_1_138.54,20_1_138.54,20_1_138.54,20_1_138.54
228,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,20_1_134.88,20_1_134.88,20_1_134.88,20_1_134.88,20_1_134.88
229,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.47_1_130
230,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44
231,9339,Weston Way,1237,1589,All,16_1_124.29,16_1_124.29,7.87_1_107.38,7.87_1_107.38,7.87_1_107.38,7.87_1_107.38,7.87_1_107.38,7.87_1_107.38,7.87_1_107.38,7.87_1_107.38,7.87_1_107.38,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98,7.55_1_102.98
232,16,Sarah Lane,0,515,All,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03
233,33,Okoare Lane,0,58,All,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,15.79_1_124.68,15.79_1_124.68,15.79_1_124.68,15.79_1_124.68,15.79_1_124.68,15.79_1_124.68,15.79_1_124.68,15.79_1_124.68,15.79_1_124.68
234,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,11.27_1_130.01,11.27_1_130.01,11.27_1_130.01,11.27_1_130.01
235,20,Burkes Creek Road,549,697,All,12_1_134.14,12_1_134.14,12_1_134.14,12_1_134.14,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.53_1_116.27,8.53_1_116.27,8.53_1_116.27
236,20,Burkes Creek Road,0,21,All,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.49_1_115.83,8.49_1_115.83,8.49_1_115.83,8.49_1_115.83,8.49_1_115.83,8.49_1_115.83
237,27,Gallop Lane,0,116,All,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,9.97_1_135.98,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49,15.89_1_125.49
238,10,Upper Ahu Ahu Road,46,68,All,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58
239,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82,15.81_1_124.82
240,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65,15.54_1_122.65
241,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33
242,9339,Weston Way,2385,2696,All,16_1_127.05,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68,11.37_1_113.68
243,35,Leicester Place,0,660,All,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.07_1_115.29,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16
244,9339,Weston Way,1999,2369,All,16_1_131.39,16_1_131.39,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.64_1_117.87,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.35_1_113.84,8.11_1_110.57,8.11_1_110.57,8.11_1_110.57
245,917,Port Street East,1431,2115,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.47_1_130
246,9339,Weston Way,2696,3114,All,16_1_126.99,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.41_1_114.74,8.41_1_114.74,8.41_1_114.74,8.41_1_114.74,8.41_1_114.74,8.41_1_114.74,8.41_1_114.74,8.41_1_114.74,8.41_1_114.74,8.18_1_111.53,8.18_1_111.53
247,2,Fladgate Drive,0,565,All,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,21_1_135.42,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02,15.58_1_123.02
248,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27,11.29_1_130.27
249,9339,Weston Way,1999,2369,All,16_1_131.39,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.07_1_110.1,8.07_1_110.1
250,8,Tarras Road,0,86,All,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,12.88_1_137.97,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54,16.16_1_127.54
251,35,Leicester Place,0,660,All,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45,14.12_1_111.45
