elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
111,32,Karearea Lane,154,820,All,144312.5,161236.7,100181.7,102268.9,104470.2,106785.3,109213.1,111751.2,114396.5,117145.2,120357.2,123367.7,126485.7,129711.8,133490,138371.7,0,0,0,0,0
112,12,Kriletich Drive,0,263,All,63084.4,67989.4,72705.6,77210.7,37881.3,38893.8,39911.5,40929,41940.9,42942.1,44025.8,45032.5,46027.3,47373.3,48526.4,49794.9,0,0,0,0,0
113,917,Port Street East,2120,2350,All,52067.2,57842.2,19647.9,20563.3,21683.1,25071.5,49111.6,54959.6,56189.8,57087.3,57920.9,58718.7,59481.3,20027.7,20952.6,22080.6,0,0,0,0,0
114,9339,Weston Way,3398,3457,All,18204.4,19164.1,20304.1,21791.7,13828.6,14225.2,14616.1,14999.8,15375,15740.8,16135.5,16489.5,16836.9,17180.1,17649.5,18023.5,0,0,0,0,0
115,9339,Weston Way,1051,1219,All,222097.3,61850.6,65167,68773.3,75310.8,116772.1,179846.8,188998.4,51991.7,55317.2,59370.2,71378.5,157429.8,176887,181140.5,48010.1,0,0,0,0,0
116,19,Elm Close,0,82,All,8545.7,9470.1,10363.9,11257.9,12120.5,13432.4,5937.8,6031.3,5953.2,6020.5,6092.5,6169.4,6251.6,6339.4,6433.2,6533.2,0,0,0,0,0
117,15,Fendall Close,0,438,All,180653.2,81506.6,85610.6,89713.9,93805.6,97881.9,102320.5,106497.2,112426.1,220071.1,70984.3,75102.6,79303.6,83576.2,87915.2,92694.6,0,0,0,0,0
118,30,Curly McLeod Way,69,82,All,2829.2,3213.8,3719.9,4214.8,4541.7,1224.2,1232.9,1254.6,1430.3,3014.8,3358.5,3388.1,3396.2,3401.5,3406.3,3410.9,0,0,0,0,0
119,6,Croatia Avenue,0,42,All,11791,13371.4,14220.5,14764.8,15310.9,5894.1,6088.1,6447.5,10669.6,13440.4,13593.6,13744.1,13891.9,14036.2,14176.9,14313.6,0,0,0,0,0
120,16,Sarah Lane,0,515,All,68524.8,73294.8,79479.9,88052.7,63152.7,64804.8,66544.9,68369.5,70274.1,72252.5,74297.8,76401.7,78772.7,81011.7,83293.5,85612.5,0,0,0,0,0
121,30,Curly McLeod Way,69,82,All,3224.3,3882.2,4771.1,5239,5379.6,1524.9,1546.7,1569,1591.8,1619.7,1646.1,1673.9,1706.2,3095,3450.9,3728.8,0,0,0,0,0
122,32,Karearea Lane,820,1262,All,42948.2,43684.3,45193.6,46948.7,52072.7,57405.9,65200.1,44572.6,45013,45482,45980.9,46511.3,47074.9,47673.5,48309.1,48984.1,0,0,0,0,0
123,20,Burkes Creek Road,765,1789,All,325038.4,124554.2,132916.1,141600,150595.2,159901.9,170438.8,180654.7,195420.7,207658.6,499289.5,131289.1,139885,148795.6,158008.8,167523.1,0,0,0,0,0
124,32,Karearea Lane,154,820,All,151797.8,178652.8,92413.5,93374.7,94374.3,95413.1,96492,97612.3,98775.1,99982.2,101600.4,102972.8,104417.4,105945,108010.5,111177,0,0,0,0,0
125,9339,Weston Way,1237,1589,All,92532,24280.8,24944.1,25635.7,26364.2,27449.4,29285.1,31076.9,32811.2,133972,26692.5,27419.9,28176.8,28971.7,30124.4,32496.5,0,0,0,0,0
126,20,Burkes Creek Road,765,1789,All,401069.1,170140.4,179849.1,189747.6,199811.6,210030.8,221317.1,232116.6,247301.6,259799.3,551540.1,167273.9,177014.6,187018.4,197265.3,207747.9,0,0,0,0,0
127,29,Riroriro Road,122,139,All,1587.8,1657.1,1730,1805.7,1883.5,1962.6,2042.6,2238,2400.7,1690.7,1716.1,1741.8,1767.9,1794.3,1820.9,1847.8,0,0,0,0,0
128,9339,Weston Way,1589,1999,All,175017.3,190527.3,59085.3,63013.6,67024.7,71103.5,75608,81521.9,86363.5,91513.8,216573.7,54651.3,58480.8,62425.6,66472.9,70982.3,0,0,0,0,0
