elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
441,9339,Weston Way,2385,2696,All,-5,-6,-7,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,15,14,13
442,15,Fendall Close,438,585,All,3,2,1,11,10,9,8,7,6,5,1,7,6,5,4,3,2,1,7,6,5
443,9339,Weston Way,3114,3398,All,-2,-3,-4,-5,-6,-7,15,14,13,12,11,10,9,8,7,6,5,4,3,2,15
444,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,5,4,3,2,1
445,20,Burkes Creek Road,549,697,All,0,-1,-2,-3,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
446,2,Fladgate Drive,0,565,All,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
447,32,Karearea Lane,0,56,All,-8,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7
448,1013,Brook Street North,0,220,All,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
449,18,Monaghan Way,0,80,All,9,8,7,6,5,4,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11
450,13,Puriri Dale Way,0,293,All,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,19
451,9339,Weston Way,3398,3457,All,1,0,-1,-2,15,14,13,12,11,10,9,8,7,6,2,10,9,8,7,6,5
452,15,Fendall Close,585,643,All,11,10,9,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7
453,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,7,6,5,4,5,4,3,2,1,0,19,18,17
454,1092,Bronte Road East,0,156,All,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
455,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
456,9339,Weston Way,886,939,All,3,2,1,0,13,12,11,10,9,8,7,6,5,4,3,2,1,13,12,11,10
457,917,Port Street East,2120,2350,All,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,5,4
458,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
459,9339,Weston Way,1999,2369,All,-7,-8,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4
460,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,6,5,4,3,2,15,14,13,12,11,10
461,24,George Noble Road,0,272,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,8,4,13,12,11,10,9
462,917,Port Street East,874,1340,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
463,917,Port Street East,396,874,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
464,29,Riroriro Road,0,122,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,5
465,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
466,10,Upper Ahu Ahu Road,46,68,All,3,2,1,0,-1,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9
467,10,Upper Ahu Ahu Road,0,46,All,-1,-2,-3,-4,-5,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10
468,1092,Bronte Road East,0,156,All,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,19
469,20,Burkes Creek Road,697,765,All,6,5,4,1,9,8,7,6,5,4,3,2,1,0,-1,9,8,7,6,5,4
470,3,Matai Way,0,557,All,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
471,3,Matai Way,0,557,All,-5,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,13,12
472,917,Port Street East,1340,1431,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
473,7056,Dawick Street,0,78,All,3,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,4
474,28,Stirrup Lane,0,261,All,3,2,1,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,13
475,28,Stirrup Lane,0,261,All,3,2,1,0,-1,-2,4,13,12,11,10,9,8,7,6,5,4,3,2,1,13
476,40,Bravery Road,0,278,All,4,3,2,1,24,23,22,21,20,19,18,17,16,15,14,13,12,4,16,15,14
477,9339,Weston Way,814,886,All,-12,-13,13,12,11,10,9,8,7,6,15,14,13,12,11,10,9,8,7,6,5
478,15,Fendall Close,585,643,All,11,10,9,8,7,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9
479,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
480,917,Port Street East,2120,2350,All,2,1,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,13
481,9339,Weston Way,1999,2369,All,-7,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4,3
482,7056,Dawick Street,0,78,All,3,2,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,13
483,9,Kowhai Glen,0,305,All,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
484,22,Sir John McKenzie Drive,0,530,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
485,27,Gallop Lane,0,116,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
486,20,Burkes Creek Road,21,520,All,2,1,0,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,11,10,9,8
487,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,1,0,-1,11,10,9,8
488,37,Freemason Avenue,0,149,All,1,19,18,17,16,15,14,13,12,11,10,9,4,13,12,11,10,9,8,7,6
489,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,24,23,22,21,20,19,18,17,16,15,14,13,12,11,26,25
490,20,Burkes Creek Road,21,520,All,2,1,0,-1,1,7,6,5,4,3,2,1,0,-1,-2,7,6,5,4,3,2
491,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,26,25,24,23,22
492,39,Ashlar Court,0,251,All,-11,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,19
493,16,Sarah Lane,0,515,All,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
494,917,Port Street East,396,874,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
495,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,5,4,3,2,1,0,19,18,17,16,15,14,13
496,19,Elm Close,0,82,All,6,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6
497,8,Tarras Road,86,120,All,13,12,11,10,9,8,7,4,16,15,14,13,12,11,10,9,8,7,6,5,4
498,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4
499,38,Tyler Place,279,322,All,-28,-29,-30,-31,-32,24,23,22,21,20,19,18,17,16,15,14,13,12,11,4,16
