elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
224,38,Tyler Place,334,389,All,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
225,10,Upper Ahu Ahu Road,0,46,All,4,4,4,4,4,4,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
226,15,Fendall Close,0,438,All,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8
227,37,Freemason Avenue,149,172,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
228,27,Gallop Lane,116,136,All,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
229,917,Port Street East,2120,2350,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
230,9339,Weston Way,3457,3675,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
231,9339,Weston Way,1237,1589,All,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7
232,16,Sarah Lane,0,515,All,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
233,33,Okoare Lane,0,58,All,3,3,3,3,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
234,20,Burkes Creek Road,697,765,All,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
235,20,Burkes Creek Road,549,697,All,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6
236,20,Burkes Creek Road,0,21,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
237,27,Gallop Lane,0,116,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4
238,10,Upper Ahu Ahu Road,46,68,All,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
239,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
240,37,Freemason Avenue,0,149,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6
241,9339,Weston Way,2385,2696,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
242,9339,Weston Way,2385,2696,All,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
243,35,Leicester Place,0,660,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6
244,9339,Weston Way,1999,2369,All,6,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9
245,917,Port Street East,1431,2115,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
246,9339,Weston Way,2696,3114,All,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6
247,2,Fladgate Drive,0,565,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
248,20,Burkes Creek Road,697,765,All,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
249,9339,Weston Way,1999,2369,All,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9
250,8,Tarras Road,0,86,All,4,4,4,4,4,4,4,4,1,1,2,2,2,2,2,2,2,2,2,2,2
251,35,Leicester Place,0,660,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6
252,9339,Weston Way,965,1051,All,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1
253,15,Fendall Close,0,438,All,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,8
254,43,Infantry Lane,0,95,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2
255,11,Lower Ahu Ahu Road,0,158,All,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
256,1035,Cousins Avenue East,0,61,All,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
257,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
258,917,Port Street East,21,396,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
259,32,Karearea Lane,84,154,All,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
260,9339,Weston Way,1051,1219,All,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6
261,32,Karearea Lane,154,820,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
262,20,Burkes Creek Road,549,697,All,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6
263,27,Gallop Lane,116,136,All,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
264,9339,Weston Way,3457,3675,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
265,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
266,37,Freemason Avenue,172,362,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
267,27,Gallop Lane,116,136,All,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
268,5,Vintry Drive,0,362,All,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8
269,22,Sir John McKenzie Drive,0,530,All,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,2,2,2,2
270,917,Port Street East,2120,2350,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
271,917,Port Street East,1431,2115,All,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,2,2,2,2,2,2
272,22,Sir John McKenzie Drive,0,530,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
273,38,Tyler Place,334,389,All,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
274,38,Tyler Place,322,334,All,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
275,38,Tyler Place,322,334,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2
276,15,Fendall Close,438,585,All,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
277,37,Freemason Avenue,0,149,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
278,3,Matai Way,0,557,All,5,5,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7
279,25,Founders Lane,0,597,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6
280,24,George Noble Road,0,272,All,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
281,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3
282,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
283,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
284,43,Infantry Lane,0,95,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
285,9339,Weston Way,1051,1219,All,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6
286,17,Ash Drive,0,318,All,4,4,4,4,4,4,4,1,2,2,2,2,2,2,2,2,2,2,2,2,2
287,21,Tapeka Heights Lane,0,277,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
288,23,Apple Orchard Lane,0,185,All,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
289,9339,Weston Way,3114,3398,All,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6
290,38,Tyler Place,334,389,All,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2
291,32,Karearea Lane,154,820,All,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
292,7,Lumbarda Drive,0,152,All,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
293,29,Riroriro Road,0,122,All,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6
294,32,Karearea Lane,820,1262,All,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
295,974,Railway Terrace East,0,730,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,2,2,2
296,7056,Dawick Street,0,78,All,2,2,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,2,2,2
297,21,Tapeka Heights Lane,0,277,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
298,20,Burkes Creek Road,21,520,All,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7
299,43,Infantry Lane,0,95,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
300,917,Port Street East,2120,2350,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
301,4,Highfield Drive,0,71,All,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
302,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4
303,7056,Dawick Street,0,78,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
304,29,Riroriro Road,0,122,All,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
305,15,Fendall Close,438,585,All,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
306,1038,Gossey Drive North,1319,1723,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
307,1,Conifer Close,0,378,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6
308,41,Huamanu Street,0,116,All,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
309,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1
310,26,Stud Road,0,205,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
311,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
312,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
313,9339,Weston Way,1589,1999,All,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7
314,9339,Weston Way,1999,2369,All,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,9
315,26,Stud Road,0,205,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
316,41,Huamanu Street,116,134,All,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
317,23,Apple Orchard Lane,0,185,All,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
318,7056,Dawick Street,0,78,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
319,41,Huamanu Street,116,134,All,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
320,36,Paneika Lane,370,391,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,2,2,2
321,15,Fendall Close,736,814,All,3,4,4,4,4,4,4,4,1,2,2,2,2,2,2,2,2,2,2,3,3
322,39,Ashlar Court,0,251,All,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
323,4,Highfield Drive,0,71,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,2,2
324,44,Dickins Lane,0,474,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
325,917,Port Street East,21,396,All,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
326,20,Burkes Creek Road,0,21,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
327,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
328,26,Stud Road,0,205,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
329,28,Stirrup Lane,0,261,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,2
330,44,Dickins Lane,0,474,All,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
331,22,Sir John McKenzie Drive,0,530,All,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5
332,9339,Weston Way,1589,1999,All,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7
333,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
334,36,Paneika Lane,370,391,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
335,917,Port Street East,874,1340,All,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
336,27,Gallop Lane,0,116,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
337,13,Puriri Dale Way,0,293,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6
338,8,Tarras Road,86,120,All,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1
339,24,George Noble Road,272,286,All,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
340,13,Puriri Dale Way,0,293,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6
341,38,Tyler Place,0,279,All,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
342,1037,Epiha Road Upper,0,415,All,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7
343,30,Curly McLeod Way,0,69,All,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2
344,20,Burkes Creek Road,697,765,All,4,4,4,4,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1
345,7056,Dawick Street,78,88,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1
346,29,Riroriro Road,122,139,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
347,9,Kowhai Glen,0,305,All,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
348,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
349,15,Fendall Close,585,643,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2
350,9339,Weston Way,3398,3457,All,2,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2
351,1092,Bronte Road East,156,183,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
352,15,Fendall Close,643,736,All,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
353,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
354,13,Puriri Dale Way,0,293,All,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
355,29,Riroriro Road,122,139,All,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
356,917,Port Street East,1431,2115,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
357,9339,Weston Way,2385,2696,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
358,29,Riroriro Road,122,139,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
359,36,Paneika Lane,370,391,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
360,21,Tapeka Heights Lane,0,277,All,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6
361,6,Croatia Avenue,42,76,All,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
362,917,Port Street East,0,21,All,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
363,15,Fendall Close,0,438,All,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8,8
364,29,Riroriro Road,0,122,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,2,2,2,2
365,9339,Weston Way,2385,2696,All,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1
366,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
367,9,Kowhai Glen,0,305,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
368,26,Stud Road,0,205,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
369,20,Burkes Creek Road,21,520,All,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7
370,18,Monaghan Way,0,80,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2
371,20,Burkes Creek Road,697,765,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1
372,22,Sir John McKenzie Drive,0,530,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
373,9339,Weston Way,886,939,All,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6
374,9339,Weston Way,3457,3675,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
375,1013,Brook Street North,0,220,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
376,11,Lower Ahu Ahu Road,158,179,All,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
377,36,Paneika Lane,391,520,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1
378,37,Freemason Avenue,172,362,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
379,1035,Cousins Avenue East,0,61,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
380,9339,Weston Way,3114,3398,All,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6
381,15,Fendall Close,736,814,All,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6
382,4,Highfield Drive,0,71,All,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
383,36,Paneika Lane,370,391,All,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
384,7,Lumbarda Drive,0,152,All,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
385,41,Huamanu Street,0,116,All,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
386,27,Gallop Lane,0,116,All,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
387,42,Te Manaki Street,0,377,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
388,9339,Weston Way,2385,2696,All,2,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2
389,29,Riroriro Road,0,122,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
390,917,Port Street East,1340,1431,All,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
391,28,Stirrup Lane,0,261,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
392,917,Port Street East,1340,1431,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
393,6,Croatia Avenue,0,42,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
394,1013,Brook Street North,0,220,All,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2
395,9339,Weston Way,2385,2696,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
396,32,Karearea Lane,0,56,All,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
397,20,Burkes Creek Road,0,21,All,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
398,27,Gallop Lane,0,116,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
399,15,Fendall Close,438,585,All,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
400,38,Tyler Place,279,322,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
401,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3
402,917,Port Street East,2120,2350,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
403,30,Curly McLeod Way,69,82,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
404,974,Railway Terrace East,0,730,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
405,16,Sarah Lane,0,515,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5
406,44,Dickins Lane,0,474,All,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
407,20,Burkes Creek Road,765,1789,All,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10
408,27,Gallop Lane,0,116,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
409,40,Bravery Road,0,278,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
410,1035,Cousins Avenue East,0,61,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1
411,20,Burkes Creek Road,21,520,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6
412,44,Dickins Lane,0,474,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2
413,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
414,15,Fendall Close,0,438,All,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7
415,19,Elm Close,0,82,All,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7
416,30,Curly McLeod Way,69,82,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
417,9339,Weston Way,2696,3114,All,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6
418,37,Freemason Avenue,0,149,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
419,9339,Weston Way,886,939,All,3,3,3,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1
420,974,Railway Terrace East,0,730,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,2,2,2
421,917,Port Street East,396,874,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
422,18,Monaghan Way,0,80,All,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
423,24,George Noble Road,272,286,All,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
424,9339,Weston Way,886,939,All,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
425,43,Infantry Lane,0,95,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2
426,2,Fladgate Drive,0,565,All,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
427,36,Paneika Lane,391,520,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
428,9339,Weston Way,3457,3675,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
429,15,Fendall Close,438,585,All,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
430,38,Tyler Place,0,279,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
431,40,Bravery Road,0,278,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
432,20,Burkes Creek Road,21,520,All,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7
433,9339,Weston Way,2696,3114,All,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6
434,917,Port Street East,396,874,All,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
435,9,Kowhai Glen,0,305,All,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
436,917,Port Street East,1340,1431,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
437,36,Paneika Lane,370,391,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
438,19,Elm Close,0,82,All,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7
439,20,Burkes Creek Road,21,520,All,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
440,20,Burkes Creek Road,697,765,All,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
441,9339,Weston Way,2385,2696,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
442,15,Fendall Close,438,585,All,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4
443,9339,Weston Way,3114,3398,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5
444,25,Founders Lane,0,597,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6
445,20,Burkes Creek Road,549,697,All,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
446,2,Fladgate Drive,0,565,All,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
447,32,Karearea Lane,0,56,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
448,1013,Brook Street North,0,220,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
449,18,Monaghan Way,0,80,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
450,13,Puriri Dale Way,0,293,All,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6
451,9339,Weston Way,3398,3457,All,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
452,15,Fendall Close,585,643,All,2,2,2,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2
