elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
104,43,Infantry Lane,0,95,All,59.32,61.92,63.33,65.53,66.13,68.74,69.94,71.54,73.55,80.16,0,43.49,49.1,53.71,61.52,65.33,68.54,70.14,70.94,72.55,70.14
105,8,Tarras Road,86,120,All,59.12,56.91,56.51,53.91,46.09,47.29,51.9,60.92,66.33,72.34,76.95,77.15,82.16,80.16,78.16,79.96,79.96,80.56,81.16,80.36,78.16
106,23,Apple Orchard Lane,0,185,All,80.56,80.16,79.36,78.76,78.16,77.96,78.76,80.16,81.36,86.17,88.18,87.98,0,43.49,48.3,57.52,60.72,65.33,66.93,66.93,65.33
107,9339,Weston Way,814,886,All,98.4,99.2,99.2,99,99,99,99,100,100,100,100,100,100,100,100,100,100,100,0,61.12,71.14
108,8,Tarras Road,86,120,All,0,13.63,17.64,19.24,22.44,38.28,44.29,54.11,60.72,66.53,67.74,70.54,71.34,70.14,0,46.69,0,0,0,0,0
109,38,Tyler Place,334,389,All,72.75,76.15,76.75,78.16,78.56,80.16,82.97,83.77,84.77,0,49.9,46.69,56.11,62.32,68.54,68.54,71.74,74.95,74.95,73.35,72.14
110,38,Tyler Place,322,334,All,51.7,45.89,27.45,31.86,35.47,46.89,0,0,0,0,0,0,0,0,0,0,43.49,39.08,37.68,36.27,33.67
111,32,Karearea Lane,154,820,All,0,34.47,38.88,42.08,49.5,56.91,0,0,0,0,0,0,0,0,0,0,0,0,43.49,44.49,55.31
112,12,Kriletich Drive,0,263,All,0,38.08,41.68,47.29,52.51,59.32,0,0,0,0,0,43.49,47.09,47.09,46.69,55.51,57.92,57.52,57.11,52.51,50.1
113,917,Port Street East,2120,2350,All,78.56,78.36,76.35,75.35,74.75,75.55,77.35,77.76,79.76,0,56.11,59.52,67.33,80.76,84.37,88.58,90.38,90.98,100,100,100
114,9339,Weston Way,3398,3457,All,0,29.26,33.27,35.87,0,0,0,0,0,0,49.9,44.29,47.7,46.89,52.91,55.11,57.52,56.71,64.53,0,0
115,9339,Weston Way,1051,1219,All,66.53,0,20.04,25.85,35.27,56.71,66.93,70.14,0,49.9,52.91,60.72,68.54,72.75,72.75,0,43.49,41.88,56.11,54.51,62.32
116,19,Elm Close,0,82,All,0,41.68,27.25,31.26,34.07,44.49,0,0,0,0,0,0,0,0,0,0,0,0,0,40.28,41.28
117,15,Fendall Close,0,438,All,0,0,0,0,0,0,0,0,49.9,70.14,0,0,0,0,0,0,49.9,50.5,62.12,0,0
118,30,Curly McLeod Way,69,82,All,64.93,65.93,67.33,69.34,69.94,71.74,72.14,72.95,0,49.9,52.91,66.93,82.57,81.56,79.36,81.16,80.56,0,37.27,37.27,48.3
119,6,Croatia Avenue,0,42,All,96.59,97.19,98,98.2,98.2,98.2,98.4,98,97.8,0,54.51,65.33,76.35,88.98,90.58,92.18,92.18,91.38,100,100,100
120,16,Sarah Lane,0,515,All,0,35.67,39.88,43.89,49.9,57.52,0,0,0,0,0,0,0,0,0,0,0,0,43.49,45.09,55.71
121,30,Curly McLeod Way,69,82,All,61.92,70.14,75.55,81.16,83.97,88.78,89.58,90.38,90.78,92.38,94.39,93.99,96.39,97.39,100,100,100,100,100,100,100
122,32,Karearea Lane,820,1262,All,0,12.83,24.85,29.46,37.27,45.49,51.3,58.32,0,0,0,0,0,0,0,0,0,0,0,0,0
123,20,Burkes Creek Road,765,1789,All,0,0,0,0,0,0,0,0,49.9,56.31,73.35,0,0,0,0,0,0,0,43.49,57.52,0
124,32,Karearea Lane,154,820,All,70.54,69.54,68.94,70.34,69.34,69.94,70.94,0,0,0,0,0,0,0,0,0,0,60.72,0,0,0
125,9339,Weston Way,1237,1589,All,0,45.49,49.3,0,0,0,0,0,49.9,56.91,60.72,72.55,0,0,0,0,46.69,51.9,50.5,49.9,58.32
126,20,Burkes Creek Road,765,1789,All,73.35,0,0,0,0,0,0,0,49.9,56.31,73.35,0,0,0,0,0,0,0,43.49,57.52,0
127,29,Riroriro Road,122,139,All,0,14.43,18.04,20.04,24.85,35.27,40.28,53.71,59.12,65.73,67.33,70.14,70.14,67.33,69.34,0,0,0,0,0,0
128,9339,Weston Way,1589,1999,All,0,45.09,0,0,0,0,0,46.69,52.51,59.12,74.15,0,0,0,0,0,49.9,53.71,52.51,63.73,0
