elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
141,1037,Epiha Road Upper,0,415,All,0,0.1,0.174,0.255,0.343,0.439,0.542,0.653,0.772,0.898,1.031,1.173,1.323,1.504,1.716,1.957,2.229,2.531,2.864,3.227,3.62
142,41,Huamanu Street,0,116,All,0.083,0.33,0.601,0.897,1.217,1.562,1.931,2.325,2.771,3.278,3.846,4.476,5.167,5.919,6.733,7.608,8.544,9.542,10.6,11.753,13.003
143,41,Huamanu Street,0,116,All,0,0.073,0.151,0.237,0.33,0.43,0.538,0.653,0.776,0.906,1.043,1.188,1.357,1.556,1.785,2.043,2.331,2.648,2.996,3.373,3.779
144,16,Sarah Lane,0,515,All,0,0.074,0.153,0.24,0.334,0.436,0.545,0.662,0.787,0.919,1.059,1.206,1.381,1.586,1.821,2.087,2.383,2.709,3.066,3.453,3.87
145,36,Paneika Lane,370,391,All,0,0.074,0.154,0.24,0.335,0.437,0.547,0.664,0.789,0.922,1.062,1.21,1.385,1.592,1.829,2.096,2.393,2.722,3.08,3.469,3.889
146,9339,Weston Way,1999,2369,All,0,0.078,0.161,0.253,0.353,0.461,0.577,0.702,0.835,0.977,1.127,1.293,1.493,1.727,1.993,2.293,2.625,2.991,3.39,3.822,4.288
147,1092,Bronte Road East,0,156,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.031,1.174,1.339,1.533,1.756,2.008,2.29,2.6,2.94,3.309,3.708
148,42,Te Manaki Street,0,377,All,0,0.075,0.154,0.241,0.336,0.439,0.549,0.667,0.793,0.926,1.067,1.216,1.394,1.602,1.841,2.111,2.411,2.743,3.104,3.497,3.92
149,974,Railway Terrace East,0,730,All,0.34,0.34,0.34,0.34,0.34,0.44,0.512,0.589,0.673,0.764,0.862,0.967,1.08,1.199,1.325,1.459,1.599,1.76,1.949,2.167,2.413
150,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0.1,0.173,0.252,0.337,0.43,0.531,0.638,0.754,0.876,1.007,1.144,1.289,1.459,1.658
151,9339,Weston Way,3457,3675,All,0,0,0,0.1,0.173,0.25,0.334,0.426,0.525,0.632,0.746,0.866,0.995,1.13,1.273,1.438,1.631,1.854,2.106,2.387,2.697
152,15,Fendall Close,643,736,All,0,0,0.1,0.175,0.257,0.346,0.443,0.547,0.66,0.78,0.908,1.044,1.188,1.343,1.529,1.746,1.995,2.275,2.585,2.927,3.301
153,974,Railway Terrace East,0,730,All,0.854,0.944,1.041,1.146,1.257,1.375,1.5,1.633,1.772,1.929,2.114,2.327,2.569,2.839,3.137,3.463,3.818,4.201,4.612,5.066,5.591
154,33,Okoare Lane,0,58,All,0.747,0.829,0.918,1.014,1.118,1.229,1.348,1.474,1.608,1.749,1.902,2.085,2.298,2.541,2.813,3.116,3.448,3.811,4.203,4.625,5.092
155,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.781,0.913,1.051,1.197,1.369,1.571,1.803,2.065,2.357,2.679,3.031,3.413,3.826
156,35,Leicester Place,0,660,All,0.711,0.792,0.881,0.977,1.082,1.195,1.315,1.444,1.58,1.724,1.878,2.064,2.282,2.531,2.811,3.124,3.467,3.843,4.249,4.688,5.182
157,30,Curly McLeod Way,0,69,All,0,0.073,0.151,0.236,0.329,0.429,0.536,0.651,0.773,0.903,1.04,1.184,1.352,1.549,1.776,2.033,2.319,2.634,2.979,3.354,3.758
158,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.179,0.265,0.359,0.46,0.569
159,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.258,0.348,0.446,0.551,0.664,0.785,0.913,1.049,1.193
160,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.18,0.267,0.363,0.466,0.577,0.696
161,43,Infantry Lane,0,95,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0.649,0.771,0.9,1.037,1.18,1.347,1.543,1.769,2.023,2.308,2.621,2.965,3.337,3.739
162,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.252,0.338,0.432,0.533,0.641,0.757,0.881,1.011,1.15,1.295,1.467,1.668,1.9,2.161,2.452,2.773,3.124
163,15,Fendall Close,736,814,All,0,0.075,0.156,0.245,0.341,0.446,0.558,0.678,0.806,0.942,1.085,1.238,1.423,1.639,1.886,2.165,2.475,2.816,3.189,3.594,4.03
164,9339,Weston Way,965,1051,All,0,0,0,0,0,0.1,0.176,0.258,0.347,0.445,0.551,0.664,0.786,0.915,1.052,1.197,1.356,1.545,1.766,2.019,2.304
165,23,Apple Orchard Lane,0,185,All,0,0.074,0.154,0.241,0.336,0.438,0.548,0.666,0.791,0.924,1.064,1.212,1.389,1.596,1.834,2.103,2.402,2.731,3.091,3.482,3.903
166,32,Karearea Lane,84,154,All,0,0.076,0.157,0.246,0.343,0.448,0.561,0.682,0.81,0.947,1.091,1.247,1.433,1.652,1.902,2.184,2.498,2.843,3.22,3.628,4.069
167,9339,Weston Way,2385,2696,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.669,0.795,0.928,1.069,1.218,1.397,1.607,1.847,2.118,2.419,2.752,3.115,3.509,3.934
168,28,Stirrup Lane,0,261,All,0,0,0.1,0.175,0.256,0.344,0.44,0.544,0.656,0.775,0.902,1.037,1.179,1.332,1.515,1.729,1.974,2.249,2.555,2.892,3.259
169,1013,Brook Street North,0,220,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0.649,0.771,0.9,1.036,1.18,1.346,1.542,1.767,2.022,2.306,2.619,2.962,3.334,3.736
170,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.254,0.342,0.437,0.539,0.65,0.768,0.894,1.027
171,10,Upper Ahu Ahu Road,46,68,All,0,0.1,0.179,0.267,0.363,0.468,0.582,0.704,0.834,0.973,1.121,1.277,1.464,1.685,1.94,2.229,2.553,2.911,3.303,3.729,4.19
172,32,Karearea Lane,0,56,All,0,0.075,0.156,0.245,0.341,0.445,0.557,0.677,0.805,0.941,1.084,1.237,1.421,1.637,1.884,2.162,2.472,2.813,3.186,3.59,4.025
173,20,Burkes Creek Road,765,1789,All,0,0.076,0.157,0.246,0.343,0.448,0.561,0.682,0.811,0.947,1.092,1.247,1.434,1.653,1.903,2.185,2.499,2.845,3.222,3.631,4.072
174,16,Sarah Lane,0,515,All,0.964,1.068,1.179,1.298,1.425,1.56,1.703,1.854,2.036,2.249,2.493,2.768,3.075,3.412,3.781,4.18,4.611,5.09,5.647,6.282,6.994
175,1,Conifer Close,0,378,All,0,0.1,0.176,0.259,0.351,0.45,0.557,0.672,0.795,0.925,1.064,1.21,1.374,1.57,1.797,2.055,2.344,2.665,3.017,3.401,3.816
176,9,Kowhai Glen,0,305,All,0.404,0.602,0.824,1.071,1.342,1.638,1.958,2.303,2.672,3.066,3.512,4.019,4.588,5.217,5.908,6.661,7.474,8.349,9.285,10.283,11.342
177,1,Conifer Close,0,378,All,0,0.1,0.185,0.279,0.381,0.492,0.611,0.74,0.877,1.022,1.177,1.353,1.564,1.81,2.09,2.405,2.755,3.139,3.558,4.012,4.52
178,30,Curly McLeod Way,0,69,All,0.708,0.823,0.945,1.075,1.212,1.357,1.525,1.723,1.951,2.208,2.494,2.81,3.156,3.531,3.936,4.37,4.872,5.446,6.095,6.818,7.614
179,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.176,0.258,0.348,0.446,0.552,0.666
180,917,Port Street East,0,21,All,1.063,1.174,1.293,1.418,1.55,1.689,1.846,2.03,2.243,2.484,2.753,3.051,3.376,3.73,4.113,4.523,4.976,5.499,6.093,6.758,7.493
181,3,Matai Way,0,557,All,0.602,0.719,0.844,0.976,1.116,1.263,1.441,1.648,1.884,2.151,2.448,2.774,3.13,3.515,3.931,4.383,4.909,5.51,6.186,6.936,7.76
182,38,Tyler Place,322,334,All,0,0,0,0,0,0.1,0.176,0.259,0.35,0.447,0.552,0.664,0.783,0.91,1.043,1.184,1.343,1.53,1.746,1.991,2.264
183,1037,Epiha Road Upper,0,415,All,0,0.1,0.174,0.255,0.343,0.439,0.542,0.653,0.772,0.898,1.031,1.173,1.323,1.504,1.716,1.957,2.229,2.531,2.864,3.227,3.62
184,917,Port Street East,1340,1431,All,0,0.071,0.147,0.23,0.32,0.417,0.521,0.631,0.749,0.875,1.007,1.146,1.302,1.486,1.698,1.938,2.207,2.504,2.829,3.182,3.563
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.251,0.337,0.43,0.53,0.638,0.753,0.876,1.006,1.143
186,29,Riroriro Road,0,122,All,0.817,0.904,0.998,1.1,1.21,1.326,1.451,1.583,1.723,1.87,2.044,2.249,2.485,2.75,3.046,3.371,3.727,4.113,4.53,4.98,5.506
187,23,Apple Orchard Lane,0,185,All,0,0.076,0.157,0.246,0.343,0.448,0.561,0.682,0.811,0.947,1.092,1.247,1.434,1.653,1.904,2.186,2.5,2.845,3.223,3.632,4.072
188,9339,Weston Way,886,939,All,0,0,0.1,0.178,0.264,0.358,0.46,0.57,0.688,0.814,0.947,1.088,1.238,1.413,1.619,1.857,2.126,2.427,2.76,3.124,3.52
189,4,Highfield Drive,0,71,All,0,0.073,0.152,0.237,0.33,0.43,0.538,0.654,0.776,0.906,1.044,1.189,1.358,1.557,1.786,2.045,2.333,2.651,2.999,3.376,3.783
190,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.252,0.338,0.432,0.533,0.641,0.757,0.881,1.011,1.15,1.295,1.467,1.668,1.9,2.161,2.452,2.773,3.124
191,38,Tyler Place,334,389,All,0,0.079,0.163,0.256,0.358,0.468,0.587,0.714,0.85,0.994,1.147,1.321,1.528,1.77,2.046,2.356,2.699,3.077,3.489,3.935,4.428
192,13,Puriri Dale Way,0,293,All,0,0.075,0.155,0.242,0.337,0.44,0.551,0.669,0.795,0.929,1.071,1.22,1.399,1.609,1.85,2.121,2.424,2.757,3.121,3.516,3.942
193,917,Port Street East,1431,2115,All,0,0.1,0.172,0.25,0.335,0.427,0.526,0.633,0.746,0.867,0.994,1.129,1.271,1.436,1.63,1.852,2.103,2.382,2.689,3.025,3.389
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.256,0.345,0.44,0.543,0.653,0.77,0.894,1.025
195,974,Railway Terrace East,0,730,All,0,0,0,0,0,0.1,0.174,0.256,0.345,0.442,0.546,0.657,0.776,0.902,1.036,1.177,1.331,1.514,1.728,1.971,2.244
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.254,0.342,0.436,0.539,0.648,0.764
197,9339,Weston Way,1051,1219,All,0,0.076,0.157,0.245,0.342,0.447,0.559,0.68,0.808,0.944,1.088,1.242,1.428,1.645,1.894,2.174,2.486,2.829,3.204,3.61,4.048
198,917,Port Street East,2120,2350,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0.982,1.115,1.255,1.415,1.603,1.819,2.063,2.335,2.635,2.964,3.32
199,9339,Weston Way,1589,1999,All,0,0.077,0.16,0.251,0.35,0.457,0.573,0.697,0.828,0.968,1.117,1.28,1.477,1.706,1.968,2.262,2.589,2.949,3.342,3.768,4.226
200,917,Port Street East,874,1340,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0.65,0.772,0.901,1.037,1.181,1.348,1.545,1.77,2.026,2.31,2.624,2.968,3.341,3.743
201,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,1.363,1.555,1.778,2.031,2.314
202,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0.1,0.172,0.249,0.333,0.424,0.523,0.629,0.741,0.861,0.988,1.122,1.264,1.426
203,6,Croatia Avenue,42,76,All,0,0.073,0.151,0.236,0.329,0.429,0.537,0.651,0.774,0.903,1.04,1.185,1.353,1.55,1.777,2.034,2.32,2.636,2.981,3.356,3.761
204,21,Tapeka Heights Lane,0,277,All,0.649,0.74,0.839,0.945,1.06,1.182,1.313,1.452,1.598,1.76,1.953,2.179,2.436,2.725,3.047,3.4,3.785,4.201,4.65,5.168,5.765
205,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.255,0.343,0.438,0.541,0.652
206,38,Tyler Place,279,322,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.397,1.606,1.846,2.117,2.419,2.751,3.114,3.508,3.933
207,917,Port Street East,0,21,All,0,0.072,0.148,0.232,0.322,0.42,0.525,0.637,0.756,0.882,1.015,1.156,1.314,1.502,1.718,1.962,2.235,2.537,2.867,3.226,3.613
208,917,Port Street East,0,21,All,0,0.073,0.15,0.235,0.327,0.426,0.533,0.646,0.768,0.896,1.032,1.175,1.34,1.534,1.757,2.01,2.292,2.603,2.943,3.313,3.711
209,37,Freemason Avenue,149,172,All,1.079,1.185,1.298,1.418,1.545,1.679,1.821,1.983,2.174,2.394,2.642,2.919,3.225,3.56,3.924,4.316,4.737,5.212,5.758,6.377,7.067
210,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,1.363,1.555,1.778,2.031,2.314
211,38,Tyler Place,279,322,All,0,0.078,0.161,0.253,0.353,0.461,0.577,0.702,0.835,0.977,1.126,1.293,1.493,1.726,1.993,2.292,2.625,2.991,3.389,3.821,4.287
212,20,Burkes Creek Road,697,765,All,0.265,0.265,0.265,0.265,0.265,0.365,0.444,0.531,0.626,0.729,0.84,0.958,1.085,1.219,1.361,1.51,1.689,1.899,2.14,2.413,2.716
213,10,Upper Ahu Ahu Road,0,46,All,0,0.073,0.151,0.237,0.33,0.43,0.538,0.653,0.776,0.906,1.044,1.189,1.358,1.557,1.785,2.044,2.332,2.649,2.997,3.374,3.781
214,9339,Weston Way,2385,2696,All,0,0.076,0.158,0.249,0.347,0.453,0.567,0.69,0.82,0.958,1.105,1.265,1.457,1.681,1.937,2.226,2.547,2.9,3.285,3.703,4.153
215,20,Burkes Creek Road,0,21,All,0,0.1,0.181,0.27,0.367,0.473,0.586,0.709,0.839,0.978,1.125,1.281,1.47,1.692,1.948,2.237,2.558,2.913,3.301,3.723,4.177
216,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0.1,0.175,0.256,0.344,0.44,0.544,0.655,0.775,0.902,1.037,1.18,1.331,1.513,1.727
217,20,Burkes Creek Road,0,21,All,0,0.1,0.176,0.26,0.352,0.452,0.559,0.674,0.798,0.929,1.068,1.215,1.381,1.578,1.807,2.067,2.359,2.682,3.036,3.422,3.84
218,12,Kriletich Drive,0,263,All,0,0.075,0.154,0.242,0.337,0.439,0.55,0.668,0.794,0.927,1.068,1.217,1.395,1.604,1.844,2.114,2.415,2.747,3.11,3.503,3.927
219,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.176,0.259,0.35,0.449,0.556,0.671
220,9,Kowhai Glen,0,305,All,0,0.073,0.152,0.237,0.331,0.431,0.539,0.655,0.778,0.908,1.046,1.191,1.361,1.561,1.791,2.051,2.34,2.659,3.008,3.387,3.795
221,3,Matai Way,0,557,All,0,0.073,0.152,0.237,0.33,0.431,0.539,0.654,0.777,0.908,1.045,1.191,1.361,1.56,1.79,2.049,2.338,2.656,3.005,3.383,3.791
222,15,Fendall Close,438,585,All,0,0,0,0.1,0.175,0.258,0.348,0.445,0.55,0.661,0.78,0.906,1.04,1.18,1.337,1.523,1.738,1.981,2.254,2.555,2.886
223,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0.339,0.433,0.534,0.643,0.76,0.883,1.015,1.154,1.3,1.473,1.676,1.909,2.172,2.465,2.788,3.141
224,38,Tyler Place,334,389,All,1.011,1.233,1.488,1.775,2.095,2.447,2.831,3.247,3.695,4.209,4.803,5.478,6.234,7.07,7.986,8.984,10.061,11.22,12.468,13.846,15.353
225,10,Upper Ahu Ahu Road,0,46,All,0,0.073,0.151,0.237,0.33,0.43,0.538,0.653,0.776,0.906,1.044,1.189,1.358,1.557,1.785,2.044,2.332,2.649,2.997,3.374,3.781
226,15,Fendall Close,0,438,All,0,0.077,0.161,0.252,0.352,0.46,0.576,0.701,0.834,0.975,1.124,1.29,1.489,1.721,1.987,2.285,2.616,2.981,3.378,3.809,4.272
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.254,0.342,0.436,0.539,0.648,0.764
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.431,0.532,0.64,0.755,0.878,1.009
229,917,Port Street East,2120,2350,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0.982,1.115,1.255,1.415,1.603,1.819,2.063,2.335,2.635,2.964,3.32
230,9339,Weston Way,3457,3675,All,0,0,0,0.1,0.173,0.25,0.334,0.426,0.525,0.632,0.746,0.866,0.995,1.13,1.273,1.438,1.631,1.854,2.106,2.387,2.697
231,9339,Weston Way,1237,1589,All,0,0.076,0.157,0.246,0.343,0.448,0.561,0.682,0.811,0.948,1.092,1.248,1.435,1.653,1.904,2.186,2.5,2.846,3.223,3.632,4.073
232,16,Sarah Lane,0,515,All,1.177,1.295,1.419,1.551,1.691,1.839,2.014,2.219,2.455,2.721,3.017,3.344,3.701,4.088,4.506,4.958,5.487,6.091,6.771,7.527,8.359
233,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,0.1,0.174,0.255,0.344,0.441,0.545,0.656,0.775,0.901,1.035,1.176,1.329,1.512
234,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,1.363,1.555,1.778,2.031,2.314
235,20,Burkes Creek Road,549,697,All,0,0.074,0.153,0.24,0.334,0.436,0.545,0.662,0.786,0.918,1.058,1.205,1.379,1.584,1.819,2.084,2.379,2.705,3.061,3.447,3.864
236,20,Burkes Creek Road,0,21,All,0.104,0.204,0.278,0.359,0.448,0.545,0.649,0.761,0.88,1.007,1.142,1.284,1.438,1.623,1.837,2.083,2.358,2.665,3.001,3.368,3.766
237,27,Gallop Lane,0,116,All,0,0,0.1,0.175,0.255,0.344,0.44,0.544,0.655,0.774,0.901,1.035,1.177,1.329,1.511,1.724,1.968,2.242,2.547,2.883,3.249
238,10,Upper Ahu Ahu Road,46,68,All,0.568,0.641,0.72,0.805,0.898,0.999,1.107,1.222,1.345,1.475,1.613,1.758,1.928,2.127,2.357,2.615,2.904,3.222,3.57,3.948,4.356
239,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0.339,0.433,0.534,0.643,0.76,0.883,1.015,1.154,1.3,1.473,1.676,1.909,2.172,2.465,2.788,3.141
240,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.781,0.913,1.051,1.197,1.369,1.571,1.803,2.065,2.357,2.679,3.031,3.413,3.826
241,9339,Weston Way,2385,2696,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.669,0.795,0.928,1.069,1.218,1.397,1.607,1.847,2.118,2.419,2.752,3.115,3.509,3.934
242,9339,Weston Way,2385,2696,All,0,0.076,0.157,0.247,0.344,0.449,0.562,0.683,0.813,0.95,1.095,1.251,1.439,1.659,1.91,2.194,2.509,2.856,3.235,3.646,4.088
243,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.183,0.274,0.374,0.482,0.599,0.725,0.86
244,9339,Weston Way,1999,2369,All,0,0.075,0.154,0.242,0.337,0.439,0.55,0.668,0.794,0.927,1.068,1.217,1.395,1.604,1.843,2.114,2.414,2.746,3.109,3.502,3.925
245,917,Port Street East,1431,2115,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0.982,1.115,1.255,1.415,1.603,1.819,2.063,2.335,2.635,2.964,3.32
246,9339,Weston Way,2696,3114,All,1.125,1.25,1.382,1.522,1.671,1.84,2.041,2.273,2.538,2.834,3.162,3.522,3.914,4.338,4.793,5.328,5.942,6.636,7.41,8.263,9.195
247,2,Fladgate Drive,0,565,All,0,0.074,0.153,0.239,0.332,0.434,0.542,0.659,0.782,0.914,1.053,1.199,1.371,1.574,1.807,2.069,2.362,2.685,3.038,3.421,3.834
248,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,1.363,1.555,1.778,2.031,2.314
249,9339,Weston Way,1999,2369,All,0,0.075,0.154,0.242,0.337,0.439,0.55,0.668,0.794,0.927,1.068,1.217,1.395,1.604,1.843,2.114,2.414,2.746,3.109,3.502,3.925
250,8,Tarras Road,0,86,All,0,0,0,0,0,0.1,0.173,0.253,0.341,0.435,0.537,0.647,0.764,0.888,1.02,1.159,1.306,1.482,1.688,1.924,2.189
251,35,Leicester Place,0,660,All,0.53,0.605,0.686,0.774,0.87,0.974,1.086,1.205,1.333,1.468,1.611,1.762,1.945,2.159,2.405,2.681,2.989,3.328,3.698,4.099,4.531
252,9339,Weston Way,965,1051,All,0,0,0,0,0,0.1,0.176,0.258,0.347,0.445,0.551,0.664,0.786,0.915,1.052,1.197,1.356,1.545,1.766,2.019,2.304
253,15,Fendall Close,0,438,All,0,0.075,0.154,0.241,0.336,0.439,0.549,0.667,0.793,0.926,1.067,1.215,1.393,1.602,1.841,2.11,2.411,2.742,3.103,3.496,3.919
254,43,Infantry Lane,0,95,All,0.385,0.493,0.608,0.731,0.862,1.001,1.147,1.315,1.514,1.744,2.004,2.295,2.617,2.97,3.353,3.767,4.212,4.729,5.323,5.994,6.742
255,11,Lower Ahu Ahu Road,0,158,All,0.611,0.685,0.765,0.852,0.947,1.05,1.16,1.278,1.404,1.537,1.678,1.826,2.004,2.212,2.451,2.721,3.021,3.352,3.714,4.106,4.529
256,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009,2.291,2.602,2.942,3.312,3.71
257,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.34,0.435,0.537,0.647
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.256,0.345,0.44,0.543,0.653,0.77,0.894,1.025
259,32,Karearea Lane,84,154,All,0,0.076,0.156,0.245,0.342,0.446,0.559,0.679,0.807,0.943,1.087,1.241,1.426,1.643,1.891,2.171,2.482,2.825,3.199,3.605,4.042
260,9339,Weston Way,1051,1219,All,0,0.076,0.157,0.245,0.342,0.447,0.559,0.68,0.808,0.944,1.088,1.242,1.428,1.645,1.894,2.174,2.486,2.829,3.204,3.61,4.048
261,32,Karearea Lane,154,820,All,0,0.076,0.158,0.248,0.345,0.451,0.565,0.686,0.816,0.954,1.1,1.258,1.447,1.669,1.923,2.209,2.527,2.877,3.26,3.674,4.12
262,20,Burkes Creek Road,549,697,All,0,0.076,0.158,0.248,0.345,0.451,0.565,0.686,0.816,0.954,1.099,1.257,1.447,1.668,1.922,2.208,2.526,2.876,3.257,3.671,4.117
263,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.431,0.532,0.64,0.755,0.878,1.009
264,9339,Weston Way,3457,3675,All,0,0,0,0.1,0.173,0.25,0.334,0.426,0.525,0.632,0.746,0.866,0.995,1.13,1.273,1.438,1.631,1.854,2.106,2.387,2.697
265,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.177,0.262,0.354,0.454,0.561
266,37,Freemason Avenue,172,362,All,0,0.075,0.155,0.244,0.339,0.443,0.555,0.674,0.801,0.936,1.078,1.229,1.411,1.624,1.869,2.144,2.45,2.788,3.157,3.557,3.988
267,27,Gallop Lane,116,136,All,1.08,1.189,1.305,1.428,1.559,1.698,1.844,2.016,2.217,2.449,2.71,3.002,3.323,3.674,4.055,4.465,4.906,5.42,6.008,6.672,7.409
268,5,Vintry Drive,0,362,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.782,0.913,1.051,1.198,1.37,1.572,1.804,2.066,2.358,2.68,3.032,3.415,3.827
269,22,Sir John McKenzie Drive,0,530,All,0,0,0.1,0.178,0.264,0.357,0.458,0.567,0.682,0.806,0.937,1.075,1.221,1.392,1.593,1.824,2.085,2.376,2.697,3.048,3.429
270,917,Port Street East,2120,2350,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0.982,1.115,1.255,1.415,1.603,1.819,2.063,2.335,2.635,2.964,3.32
271,917,Port Street East,1431,2115,All,0,0.1,0.172,0.252,0.339,0.433,0.534,0.643,0.759,0.881,1.012,1.149,1.293,1.467,1.669,1.9,2.159,2.448,2.766,3.112,3.487
272,22,Sir John McKenzie Drive,0,530,All,0,0,0.1,0.178,0.264,0.357,0.458,0.567,0.682,0.806,0.937,1.075,1.221,1.392,1.593,1.824,2.085,2.376,2.697,3.048,3.429
273,38,Tyler Place,334,389,All,0,0.075,0.155,0.244,0.339,0.443,0.555,0.674,0.801,0.936,1.078,1.229,1.411,1.624,1.868,2.144,2.45,2.788,3.156,3.556,3.987
274,38,Tyler Place,322,334,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.554,0.666,0.786,0.913,1.047,1.189,1.349,1.538,1.756,2.002,2.278
275,38,Tyler Place,322,334,All,0,0,0,0,0,0.1,0.177,0.261,0.352,0.45,0.556,0.669,0.789,0.916,1.051,1.193,1.355,1.545,1.765,2.014,2.291
276,15,Fendall Close,438,585,All,0,0,0,0.1,0.175,0.258,0.348,0.445,0.55,0.661,0.78,0.906,1.04,1.18,1.337,1.523,1.738,1.981,2.254,2.555,2.886
277,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.781,0.913,1.051,1.197,1.369,1.571,1.803,2.065,2.357,2.679,3.031,3.413,3.826
278,3,Matai Way,0,557,All,1.156,1.274,1.4,1.533,1.673,1.824,2.004,2.214,2.454,2.723,3.023,3.352,3.711,4.1,4.518,4.978,5.512,6.12,6.803,7.56,8.392
279,25,Founders Lane,0,597,All,0.727,0.807,0.894,0.989,1.092,1.202,1.32,1.445,1.579,1.72,1.868,2.046,2.254,2.493,2.763,3.063,3.394,3.755,4.147,4.57,5.032
280,24,George Noble Road,0,272,All,0,0,0.1,0.174,0.256,0.345,0.441,0.546,0.658,0.777,0.905,1.039,1.182,1.336,1.521,1.736,1.982,2.258,2.565,2.902,3.27
281,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.177,0.262,0.354,0.454,0.561
282,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.34,0.435,0.537,0.647
283,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.34,0.435,0.537,0.647
284,43,Infantry Lane,0,95,All,0,0.074,0.153,0.239,0.333,0.435,0.544,0.66,0.785,0.916,1.056,1.202,1.376,1.58,1.814,2.078,2.372,2.696,3.051,3.436,3.851
