elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
86,38,Tyler Place,279,322,All,49.9,60.52,72.95,81.36,84.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,38,Tyler Place,322,334,All,52.51,53.31,49.3,57.92,67.94,84.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,38,Tyler Place,334,389,All,0,45.89,0,0,0,0,0,0,0,0,0,0,0,68.54,76.75,79.56,0,0,0,0,0
89,39,Ashlar Court,0,251,All,0,41.08,0,0,0,0,0,0,0,0,0,0,0,0,62.32,75.35,0,0,0,0,0
90,40,Bravery Road,0,278,All,44.89,51.7,61.92,72.95,80.16,0,0,0,0,0,0,0,56.11,63.93,68.94,64.93,0,0,0,0,0
91,41,Huamanu Street,0,116,All,0,37.88,52.91,60.72,76.35,87.78,0,0,0,0,0,0,0,0,0,59.12,0,0,0,0,0
92,41,Huamanu Street,116,134,All,0,0,0,43.49,52.1,66.13,63.93,58.72,61.12,61.92,70.14,77.15,0,0,0,0,0,0,0,0,0
93,1092,Bronte Road East,0,156,All,0,34.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1092,Bronte Road East,156,183,All,0,34.87,49.9,58.72,74.15,86.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,42,Te Manaki Street,0,377,All,0,40.48,55.11,62.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,44,Dickins Lane,0,474,All,0,0,37.27,45.09,53.71,70.94,74.15,70.94,77.15,71.74,0,0,0,0,0,0,0,0,0,0,0
97,44,Dickins Lane,474,1091,All,0,0,0,0,49.9,63.73,62.32,57.52,66.93,68.54,68.54,70.14,69.34,74.15,0,0,0,0,0,0,0
98,43,Infantry Lane,0,95,All,0,36.07,51.3,59.52,75.15,87.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,45,Chatfield Lane,0,83,All,0,23.05,44.49,55.71,64.53,71.94,75.55,72.55,78.56,72.34,0,0,0,0,0,0,0,0,0,0,0
100,20,Burkes Creek Road,765,1789,All,0,41.88,55.71,65.13,0,0,0,0,0,0,0,65.33,64.73,81.56,0,0,0,0,0,0,0
101,38,Tyler Place,279,322,All,0,45.89,58.32,69.34,79.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1037,Epiha Road Upper,0,415,All,71.34,75.75,80.96,0,0,0,0,0,0,0,65.33,67.54,77.96,0,0,0,0,0,0,0,0
103,37,Freemason Avenue,172,362,All,65.53,74.55,83.97,89.98,0,62.32,68.54,74.95,81.16,84.37,84.37,87.58,85.97,93.79,96.19,0,0,0,0,0,0
104,43,Infantry Lane,0,95,All,59.32,66.73,75.15,82.57,84.57,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,87.58,93.79,93.79,0,0,0,0,0
105,8,Tarras Road,86,120,All,59.12,62.12,69.74,73.55,76.95,85.17,81.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,23,Apple Orchard Lane,0,185,All,80.56,83.37,87.37,0,49.9,68.54,76.35,82.77,85.97,85.97,87.58,88.98,90.58,92.18,0,59.12,0,0,0,0,0
107,9339,Weston Way,814,886,All,98.4,99.4,99.4,0,67.33,89.38,93.19,96.99,100,100,100,0,0,0,0,0,0,0,0,0,0
108,8,Tarras Road,86,120,All,0,22.04,34.87,37.27,47.09,70.14,73.75,77.56,78.76,0,0,0,0,0,0,0,0,0,0,0,0
109,38,Tyler Place,334,389,All,72.75,79.76,0,43.49,56.11,74.95,84.37,84.37,87.58,87.58,88.98,90.58,87.58,0,62.32,68.54,0,0,0,0,0
110,38,Tyler Place,322,334,All,51.7,51.9,47.29,57.52,67.74,84.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,32,Karearea Lane,154,820,All,0,41.28,0,0,0,0,0,0,0,0,0,0,0,0,62.32,75.55,0,0,0,0,0
112,12,Kriletich Drive,0,263,All,0,44.69,57.92,68.94,0,0,0,0,0,0,56.11,61.52,60.72,72.55,80.36,82.77,0,0,0,0,0
113,917,Port Street East,2120,2350,All,78.56,81.76,0,43.49,56.11,74.95,84.37,84.37,87.58,87.58,88.98,90.58,87.58,0,62.32,68.54,0,0,0,0,0
114,9339,Weston Way,3398,3457,All,0,36.67,51.7,59.92,0,0,0,0,0,0,56.11,60.32,59.12,64.93,77.96,80.76,0,0,0,0,0
115,9339,Weston Way,1051,1219,All,66.53,0,37.27,47.09,67.13,88.38,87.37,86.97,0,59.12,62.32,73.35,74.95,85.37,89.38,0,0,0,0,0,0
116,19,Elm Close,0,82,All,0,48.3,47.09,56.91,66.13,80.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,15,Fendall Close,0,438,All,0,0,0,0,0,0,0,0,62.32,78.76,0,0,0,0,0,0,0,0,0,0,0
118,30,Curly McLeod Way,69,82,All,64.93,70.14,78.56,85.57,86.97,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,87.58,93.79,93.79,0,0,0,0,0
119,6,Croatia Avenue,0,42,All,96.59,97.6,98.6,98.8,98.8,0,71.74,77.96,86.77,91.38,92.18,93.79,93.79,97.8,100,100,0,0,0,0,0
120,16,Sarah Lane,0,515,All,0,42.28,56.11,65.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,30,Curly McLeod Way,69,82,All,61.92,74.15,85.17,92.38,94.19,0,0,0,0,59.12,59.52,62.73,61.52,78.96,85.17,90.18,0,0,0,0,0
122,32,Karearea Lane,820,1262,All,0,20.84,44.29,53.71,70.14,82.77,81.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,20,Burkes Creek Road,765,1789,All,0,0,0,0,0,0,0,0,62.32,64.93,75.95,0,0,0,0,0,0,0,0,0,0
124,32,Karearea Lane,154,820,All,70.54,73.55,0,0,0,0,0,0,0,0,0,0,0,0,62.32,75.55,0,0,0,0,0
