elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
211,38,Tyler Place,279,322,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
212,20,Burkes Creek Road,697,765,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
213,10,Upper Ahu Ahu Road,0,46,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
214,9339,Weston Way,2385,2696,All,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal
215,20,Burkes Creek Road,0,21,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
216,8,Tarras Road,86,120,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
217,20,Burkes Creek Road,0,21,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
218,12,Kriletich Drive,0,263,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
219,25,Founders Lane,0,597,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
220,9,Kowhai Glen,0,305,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
221,3,Matai Way,0,557,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
222,15,Fendall Close,438,585,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
223,11,Lower Ahu Ahu Road,0,158,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
224,38,Tyler Place,334,389,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
225,10,Upper Ahu Ahu Road,0,46,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
226,15,Fendall Close,0,438,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
227,37,Freemason Avenue,149,172,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
228,27,Gallop Lane,116,136,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
229,917,Port Street East,2120,2350,All,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
230,9339,Weston Way,3457,3675,All,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac
231,9339,Weston Way,1237,1589,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
232,16,Sarah Lane,0,515,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
233,33,Okoare Lane,0,58,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
234,20,Burkes Creek Road,697,765,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
235,20,Burkes Creek Road,549,697,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
236,20,Burkes Creek Road,0,21,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
237,27,Gallop Lane,0,116,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
238,10,Upper Ahu Ahu Road,46,68,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
239,11,Lower Ahu Ahu Road,0,158,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
240,37,Freemason Avenue,0,149,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
241,9339,Weston Way,2385,2696,All,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal
242,9339,Weston Way,2385,2696,All,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal
243,35,Leicester Place,0,660,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
244,9339,Weston Way,1999,2369,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
245,917,Port Street East,1431,2115,All,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
246,9339,Weston Way,2696,3114,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
247,2,Fladgate Drive,0,565,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
248,20,Burkes Creek Road,697,765,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac
249,9339,Weston Way,1999,2369,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
250,8,Tarras Road,0,86,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
251,35,Leicester Place,0,660,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
252,9339,Weston Way,965,1051,All,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_ac,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
253,15,Fendall Close,0,438,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
254,43,Infantry Lane,0,95,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
255,11,Lower Ahu Ahu Road,0,158,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
256,1035,Cousins Avenue East,0,61,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
257,36,Paneika Lane,0,370,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
258,917,Port Street East,21,396,All,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
259,32,Karearea Lane,84,154,All,U_L_ac,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
260,9339,Weston Way,1051,1219,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
261,32,Karearea Lane,154,820,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
262,20,Burkes Creek Road,549,697,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
263,27,Gallop Lane,116,136,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
264,9339,Weston Way,3457,3675,All,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac,U_M_ac
265,44,Dickins Lane,474,1091,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
266,37,Freemason Avenue,172,362,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
267,27,Gallop Lane,116,136,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
268,5,Vintry Drive,0,362,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
269,22,Sir John McKenzie Drive,0,530,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
270,917,Port Street East,2120,2350,All,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
271,917,Port Street East,1431,2115,All,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
272,22,Sir John McKenzie Drive,0,530,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
273,38,Tyler Place,334,389,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
274,38,Tyler Place,322,334,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
275,38,Tyler Place,322,334,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
276,15,Fendall Close,438,585,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
277,37,Freemason Avenue,0,149,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
278,3,Matai Way,0,557,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
279,25,Founders Lane,0,597,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
280,24,George Noble Road,0,272,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
281,44,Dickins Lane,474,1091,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
282,36,Paneika Lane,0,370,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
283,36,Paneika Lane,0,370,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
284,43,Infantry Lane,0,95,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
285,9339,Weston Way,1051,1219,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
286,17,Ash Drive,0,318,All,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal
287,21,Tapeka Heights Lane,0,277,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
288,23,Apple Orchard Lane,0,185,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
289,9339,Weston Way,3114,3398,All,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal
290,38,Tyler Place,334,389,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
291,32,Karearea Lane,154,820,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
292,7,Lumbarda Drive,0,152,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
293,29,Riroriro Road,0,122,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
294,32,Karearea Lane,820,1262,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
295,974,Railway Terrace East,0,730,All,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
296,7056,Dawick Street,0,78,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
297,21,Tapeka Heights Lane,0,277,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
298,20,Burkes Creek Road,21,520,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
299,43,Infantry Lane,0,95,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
300,917,Port Street East,2120,2350,All,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
301,4,Highfield Drive,0,71,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
302,11,Lower Ahu Ahu Road,0,158,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
303,7056,Dawick Street,0,78,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
304,29,Riroriro Road,0,122,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
305,15,Fendall Close,438,585,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
306,1038,Gossey Drive North,1319,1723,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
307,1,Conifer Close,0,378,All,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal,U_L_seal
308,41,Huamanu Street,0,116,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
309,36,Paneika Lane,0,370,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
310,26,Stud Road,0,205,All,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal
311,9167,Foxglove Drive,0,668,All,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac
312,9167,Foxglove Drive,0,668,All,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_ac,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal,R_L_seal
313,9339,Weston Way,1589,1999,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
314,9339,Weston Way,1999,2369,All,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal,U_H_seal
315,26,Stud Road,0,205,All,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal,U_M_seal
316,41,Huamanu Street,116,134,All,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac,U_L_ac
