elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
416,36,Paneika Lane,0,370,All,1700,1819,1943,2072,2207,2347,2493,2645,3906,4165,4436,4721,5020,5333,10186,11045
417,974,Railway Terrace East,0,730,All,3878,5254,5828,6364,6898,13388,14685,16006,17390,18840,20360,21952,23619,25397,27279,29263
418,9339,Weston Way,2696,3114,All,3961,8221,9550,10678,11744,12797,13875,15006,16183,17406,18676,20015,21461,23004,24635,26352
419,15,Fendall Close,585,643,All,4189,4565,4955,5360,5781,6218,9296,10002,10744,11521,22189,24207,26241,28341,30527,32837
420,917,Port Street East,2120,2350,All,684,1604,1775,1927,2074,2223,2374,2529,2689,2857,3034,3220,3416,3622,3841,4072
421,1038,Gossey Drive North,1319,1723,All,2067,4940,5498,6001,6492,6987,7494,8026,8589,9181,9801,10449,11127,11858,12641,13472
422,9339,Weston Way,886,939,All,8152,16546,18472,20300,22146,24129,26237,28450,30770,33274,35926,38712,41682,44855,48223,51781
423,9167,Foxglove Drive,0,668,All,2787,2945,3110,3281,3460,3647,9626,10383,11137,11914,12723,13567,14449,15373,16341,17361
424,6,Croatia Avenue,0,42,All,2466,3345,4617,7568,8404,9258,10143,11063,12026,13052,14139,15288,16498,17772,19122,20560
425,40,Bravery Road,0,278,All,5382,8393,11053,12021,12986,13949,14927,15930,16964,18033,19142,20292,21497,22771,24119,25539
426,41,Huamanu Street,0,116,All,2995,4750,5234,5639,6018,6390,6762,7140,7527,7935,8359,8800,9259,9736,10231,10748
427,9339,Weston Way,1589,1999,All,12764,22395,25701,28604,31423,34403,37508,40726,44113,47718,51501,55493,59748,64263,69030,74011
428,32,Karearea Lane,820,1262,All,4776,7258,7934,10658,11813,12998,14245,15563,16953,18415,19934,21522,23185,24926,26748,28666
429,19,Elm Close,0,82,All,2161,3223,3466,3720,3988,6354,6878,7426,8005,8622,9276,9968,10698,11468,12282,13149
430,917,Port Street East,874,1340,All,4044,6732,7652,8443,9198,9947,10707,11489,12297,13152,14054,15001,16000,17056,18171,19342
431,1035,Cousins Avenue East,0,61,All,2690,4446,5029,5517,5975,6425,6875,7330,7794,8270,8769,9288,9832,10403,11002,11631
432,26,Stud Road,0,205,All,4278,5847,6517,7147,13990,15468,16952,18520,20170,21903,23720,25625,27652,29803,32073,34482
433,20,Burkes Creek Road,765,1789,All,3038,6332,7447,8423,9366,10310,11273,12279,13340,14455,15623,16846,18149,19552,21052,22646
434,38,Tyler Place,334,389,All,3398,6968,7971,8779,9515,10220,10937,11672,12420,13182,13961,14783,15657,16575,17530,18527
435,917,Port Street East,1431,2115,All,1021,2430,2692,2924,3150,3376,3606,3848,4103,4371,4651,4943,5246,5571,5919,6288
436,9,Kowhai Glen,0,305,All,1168,2336,2659,2915,3146,3364,3577,3789,4005,4228,4457,4692,4938,5195,5464,5748
437,1092,Bronte Road East,156,183,All,1911,3848,4457,4971,5456,5933,6413,6901,7402,7920,8464,9035,9639,10281,10960,11675
438,11,Lower Ahu Ahu Road,0,158,All,2278,3089,5043,5562,6087,6628,7191,7781,8413,9088,9803,10559,11356,12194,13088,14045
439,33,Okoare Lane,0,58,All,2763,3023,3293,4976,5408,5861,6336,6833,13230,14507,15799,17147,18567,20067,21648,23315
440,9339,Weston Way,1051,1219,All,9020,15009,17098,18992,20882,22826,24833,26911,29084,31358,33731,36238,38851,41577,44423,47391
441,15,Fendall Close,438,585,All,5209,7866,8542,11392,12541,13711,14935,16226,17588,19025,20544,22168,23896,25730,27682,29747
442,8,Tarras Road,0,86,All,2144,2934,3288,3624,3961,7746,8557,9384,10252,11165,12124,13130,14187,15307,16496,17753
443,1035,Cousins Avenue East,0,61,All,2120,4234,4865,5383,5861,6326,6786,7250,7721,8204,8709,9234,9787,10372,10987,11631
444,16,Sarah Lane,0,515,All,4556,7784,8932,9943,10923,11905,12908,13965,15080,16250,17473,18759,20135,21616,23194,24863
445,9339,Weston Way,3114,3398,All,6333,10460,11823,13043,14237,15443,16680,17958,19271,20626,22028,23506,25074,26727,28465,30288
446,29,Riroriro Road,0,122,All,1732,2320,3157,5112,5613,6122,6646,7189,7762,8371,9014,9691,10402,11148,11940,12793
447,20,Burkes Creek Road,549,697,All,4387,9338,11005,12469,13886,15335,16857,18443,20093,21831,23680,25626,27700,29909,32263,34754
448,15,Fendall Close,643,736,All,8016,11416,23332,26567,29794,33226,36859,40675,44689,49008,53586,58406,63493,68916,74699,80839
449,20,Burkes Creek Road,549,697,All,8848,11703,12939,14171,15446,16786,18174,19618,21121,22680,24285,25955,27695,29506,31391,33354
450,11,Lower Ahu Ahu Road,0,158,All,2457,3403,6865,7726,8576,9445,10366,11344,12375,13458,14595,15813,17106,18469,19919,21462
451,38,Tyler Place,279,322,All,5133,10510,12050,13299,14444,15545,16650,17791,18962,20160,21385,22660,24028,25474,26986,28560
452,9339,Weston Way,886,939,All,11074,17461,18909,20460,22084,23811,25618,27456,29311,31208,33161,35187,37321,39566,41928,44408
453,41,Huamanu Street,116,134,All,1892,2022,2161,2308,2464,2629,2802,2984,3168,3358,6090,6579,7060,7550,8055,8578
454,917,Port Street East,1431,2115,All,3224,5260,5882,6449,7008,7575,8158,8761,9388,10060,10772,11526,12319,13158,14044,14977
455,21,Tapeka Heights Lane,0,277,All,5627,11724,13542,15057,16472,17870,19325,20824,22366,23952,25636,27416,29307,31301,33410,35632
456,9339,Weston Way,3398,3457,All,3570,6023,6909,7674,8405,9130,9862,10611,11381,12190,13040,13935,14884,15892,16958,18079
457,15,Fendall Close,736,814,All,3813,7885,9047,9993,10862,11707,12581,13474,14385,15315,16294,17324,18415,19560,20763,22025
458,29,Riroriro Road,122,139,All,3604,3829,4066,4314,4574,4847,5133,7615,8128,8669,9242,9848,10489,11166,11881,12640
459,44,Dickins Lane,0,474,All,1559,1713,1872,2037,2208,3323,3600,3891,7547,8296,9053,9835,10654,11521,12438,13408
460,43,Infantry Lane,0,95,All,1071,2168,2517,2813,3093,3369,3649,3934,4227,4534,4856,5195,5554,5936,6340,6766
461,9339,Weston Way,2385,2696,All,3677,7594,8780,9772,10701,11612,12540,13509,14516,15557,16636,17770,18994,20297,21673,23117
462,20,Burkes Creek Road,697,765,All,5158,6959,7702,8396,9090,12057,13189,14327,15514,16754,18051,19408,20828,22339,23945,25645
463,11,Lower Ahu Ahu Road,158,179,All,1969,2103,2243,2388,2540,2698,2862,3034,3213,3399,3594,9514,10305,11097,11915,12767
464,3,Matai Way,0,557,All,2326,4805,5591,6263,6900,7531,8169,8842,9545,10279,11044,11839,12693,13610,14585,15615
465,16,Sarah Lane,0,515,All,2352,4808,5552,6172,6752,7320,7888,8476,9090,9730,10394,11083,11815,12600,13437,14321
466,15,Fendall Close,643,736,All,5983,9484,12695,14031,15365,16705,18074,19484,20942,22455,24029,25672,27403,29236,31172,33213
467,917,Port Street East,1340,1431,All,2036,3299,3683,4016,4334,4651,4973,5302,5641,5990,6351,6721,7108,7517,7945,8394
468,917,Port Street East,874,1340,All,1466,2940,3379,3742,4077,4404,4729,5058,5393,5744,6111,6493,6895,7321,7770,8241
469,9339,Weston Way,965,1051,All,12102,13200,14389,15659,24850,33279,36801,40389,44120,48044,52161,56473,60881,65422,70124,75041
470,36,Paneika Lane,391,520,All,2906,3311,3724,4149,6388,7068,7780,8526,9306,10121,19767,21887,24058,26320,28689,31209
471,9339,Weston Way,3398,3457,All,3580,7296,8443,9407,10313,11205,12100,13015,13977,14983,16032,17124,18277,19499,20810,22203
472,15,Fendall Close,0,438,All,3856,8169,9456,10535,11577,12641,13720,14830,16004,17221,18478,19798,21199,22674,24180,25724
473,4,Highfield Drive,0,71,All,3741,6143,6935,7642,8333,9031,9746,10488,11260,12066,12907,13787,14727,15725,16773,17874
474,1,Conifer Close,0,378,All,4628,8819,9544,10274,11030,11820,12649,13519,14435,15400,16416,17487,18629,19839,21107,22437
475,36,Paneika Lane,370,391,All,1672,2876,3269,3603,3922,4245,4582,4931,5291,5666,6064,6479,6917,7379,7868,8383
476,917,Port Street East,396,874,All,2502,5121,5956,6667,7343,8012,8688,9381,10112,10878,11680,12516,13398,14335,15341,16412
477,10,Upper Ahu Ahu Road,46,68,All,1541,2046,4048,4476,4891,5310,5740,6184,6648,7142,7662,8211,8787,9391,10034,10719
478,5,Vintry Drive,0,362,All,2717,5558,6458,7223,7948,8664,9387,10126,10903,11719,12573,13464,14409,15413,16484,17625
479,9339,Weston Way,814,886,All,7795,12794,14317,15629,16871,18073,19263,20457,21664,22894,24164,25499,26900,28363,29886,31469
480,9167,Foxglove Drive,0,668,All,5125,5459,5812,6183,6576,6990,10858,11573,12325,13114,13935,14793,15693,16635,17622,18655
481,9339,Weston Way,2385,2696,All,12099,16443,18185,19807,21427,23094,24856,26746,28750,30863,33082,35437,37949,40602,43397,46334
482,38,Tyler Place,0,279,All,3508,7235,8355,9289,10162,11017,11885,12792,13733,14706,15712,16769,17910,19124,20405,21750
483,43,Infantry Lane,0,95,All,907,1828,2106,2336,2550,2760,2969,3181,3399,3628,3867,4116,4378,4656,4949,5259
484,19,Elm Close,0,82,All,4456,6355,7340,8325,9337,12734,14281,15853,17472,19146,20883,22718,24653,26680,28796,31010
485,6,Croatia Avenue,42,76,All,2086,3343,3687,3970,4232,4486,4737,4989,5243,5500,5763,6027,6304,6591,6889,7196
486,7056,Dawick Street,78,88,All,1854,1985,2122,2264,2413,2567,2728,2896,3071,3253,3443,9124,9901,10681,11487,12328
487,41,Huamanu Street,0,116,All,2065,4128,4714,5184,5611,6019,6419,6818,7222,7641,8074,8519,8986,9476,9987,10522
488,23,Apple Orchard Lane,0,185,All,1970,3943,4494,4933,5330,5707,6076,6442,6816,7203,7601,8009,8435,8882,9349,9841
489,15,Fendall Close,643,736,All,7528,10469,21119,23780,26411,29109,31998,35052,38261,41626,45222,49047,53082,57358,61925,66800
490,9339,Weston Way,1051,1219,All,13699,23018,25996,28678,31313,34084,37005,40055,43248,46690,50345,54195,58264,62591,67158,71957
491,13,Puriri Dale Way,0,293,All,3690,7621,8800,9782,10700,11597,12515,13471,14460,15483,16541,17658,18861,20140,21487,22900
492,37,Freemason Avenue,149,172,All,3556,3845,4157,4485,4814,5144,5479,5823,6176,6541,6919,7310,7715,14634,15751,16849
493,20,Burkes Creek Road,549,697,All,4563,7527,8500,9382,10252,11138,12052,13036,14079,15179,16333,17543,18826,20181,21604,23092
494,8,Tarras Road,86,120,All,2256,2394,2538,2689,3965,4214,4477,8549,9256,9961,10686,11440,12235,13076,13964,14900
495,1035,Cousins Avenue East,0,61,All,860,1704,1942,2133,2305,2470,2632,2793,2955,3119,3291,3468,3654,3850,4055,4269
496,30,Curly McLeod Way,0,69,All,1116,1809,2017,2198,2371,2542,2717,2895,3080,3270,3468,3674,3893,4124,4366,4619
497,917,Port Street East,874,1340,All,1796,3634,4214,4705,5168,5625,6086,6556,7038,7547,8081,8640,9230,9858,10522,11222
498,917,Port Street East,2120,2350,All,2191,3596,4002,4367,4725,5086,5454,5841,6253,6688,7144,7623,8124,8661,9233,9838
499,1035,Cousins Avenue East,0,61,All,2977,3952,4301,4609,4905,5199,5494,5793,6096,6404,6720,7042,7379,7733,8102,8486
