elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
337,13,Puriri Dale Way,0,293,All,1.36,1.45,1.55,1.65,1.76,1.88,2.01,2.14,2.29,2.44,2.6,2.77,2.96,3.15,3.36,3.58
338,8,Tarras Road,86,120,All,0.8,0.86,0.92,0.98,1.05,1.12,1.19,1.27,1.36,1.45,1.55,1.65,1.76,1.88,2,2.14
339,24,George Noble Road,272,286,All,1.32,1.41,1.5,1.6,1.71,1.82,1.95,2.08,2.21,2.36,2.52,2.69,2.86,3.05,3.26,3.47
340,13,Puriri Dale Way,0,293,All,0.86,0.92,0.98,1.04,1.11,1.19,1.27,1.35,1.44,1.54,1.65,1.76,1.87,2,2.13,2.27
341,38,Tyler Place,0,279,All,0.73,0.78,0.83,0.88,0.94,1.01,1.08,1.15,1.23,1.31,1.4,1.49,1.59,1.7,1.81,1.93
342,1037,Epiha Road Upper,0,415,All,2.89,3.09,3.29,3.51,3.74,3.98,4.24,4.52,4.81,5.12,5.45,5.8,6.18,6.57,6.99,7.43
343,30,Curly McLeod Way,0,69,All,0.48,0.51,0.55,0.59,0.63,0.67,0.71,0.76,0.81,0.87,0.93,0.99,1.06,1.13,1.21,1.29
344,20,Burkes Creek Road,697,765,All,1.55,1.65,1.76,1.88,2.01,2.14,2.28,2.44,2.6,2.77,2.95,3.15,3.36,3.58,3.81,4.06
345,7056,Dawick Street,78,88,All,1.95,2.08,2.22,2.36,2.52,2.69,2.87,3.06,3.26,3.47,3.7,3.94,4.2,4.47,4.76,5.07
346,29,Riroriro Road,122,139,All,1.09,1.16,1.24,1.32,1.41,1.51,1.61,1.72,1.83,1.95,2.08,2.22,2.37,2.53,2.7,2.87
347,9,Kowhai Glen,0,305,All,1.87,1.95,2.02,2.1,2.18,2.27,2.35,2.44,2.54,2.64,2.74,2.84,2.95,3.06,3.18,3.3
348,9167,Foxglove Drive,0,668,All,3.92,4.18,4.45,4.74,5.04,5.37,5.71,6.08,6.47,6.88,7.31,7.77,8.26,8.78,9.32,9.89
349,15,Fendall Close,585,643,All,5.64,6,6.39,6.79,7.22,7.68,8.16,8.67,9.21,9.77,10.37,11,11.66,12.36,13.09,13.86
350,9339,Weston Way,3398,3457,All,2.99,3.18,3.39,3.62,3.85,4.11,4.37,4.66,4.96,5.28,5.62,5.98,6.36,6.77,7.2,7.65
351,1092,Bronte Road East,156,183,All,4.4,4.66,4.93,5.22,5.52,5.84,6.18,6.53,6.91,7.3,7.72,8.15,8.61,9.09,9.6,10.13
352,15,Fendall Close,643,736,All,3.7,3.95,4.2,4.48,4.77,5.08,5.4,5.75,6.12,6.51,6.92,7.36,7.82,8.31,8.83,9.38
353,44,Dickins Lane,474,1091,All,2.95,3.14,3.35,3.57,3.8,4.05,4.32,4.6,4.9,5.21,5.55,5.91,6.28,6.68,7.11,7.56
354,13,Puriri Dale Way,0,293,All,1,1.06,1.14,1.21,1.29,1.38,1.47,1.57,1.68,1.79,1.91,2.04,2.17,2.32,2.47,2.64
355,29,Riroriro Road,122,139,All,1.47,1.57,1.67,1.79,1.9,2.03,2.17,2.31,2.47,2.63,2.8,2.99,3.19,3.4,3.62,3.86
356,917,Port Street East,1431,2115,All,1.24,1.33,1.42,1.51,1.61,1.72,1.84,1.96,2.09,2.23,2.38,2.54,2.71,2.89,3.08,3.28
357,9339,Weston Way,2385,2696,All,2.27,2.42,2.58,2.75,2.93,3.13,3.33,3.55,3.79,4.03,4.3,4.58,4.87,5.19,5.52,5.88
358,29,Riroriro Road,122,139,All,0.84,0.9,0.96,1.03,1.1,1.17,1.25,1.33,1.42,1.52,1.62,1.73,1.84,1.97,2.1,2.24
359,36,Paneika Lane,370,391,All,1.52,1.62,1.73,1.85,1.97,2.1,2.24,2.39,2.55,2.72,2.9,3.09,3.29,3.5,3.73,3.98
360,21,Tapeka Heights Lane,0,277,All,2.08,2.21,2.36,2.52,2.69,2.86,3.05,3.26,3.47,3.7,3.94,4.2,4.47,4.76,5.07,5.4
361,6,Croatia Avenue,42,76,All,1.57,1.63,1.68,1.74,1.8,1.86,1.92,1.98,2.05,2.12,2.19,2.26,2.34,2.42,2.5,2.58
362,917,Port Street East,0,21,All,1,1.07,1.14,1.22,1.3,1.39,1.48,1.58,1.68,1.8,1.92,2.05,2.18,2.33,2.48,2.65
363,15,Fendall Close,0,438,All,3.89,4.14,4.41,4.7,5,5.32,5.67,6.03,6.42,6.82,7.26,7.71,8.19,8.71,9.24,9.81
364,29,Riroriro Road,0,122,All,3.71,3.96,4.22,4.49,4.78,5.09,5.42,5.77,6.14,6.53,6.94,7.38,7.85,8.34,8.86,9.4
365,9339,Weston Way,2385,2696,All,0.78,0.84,0.89,0.95,1.02,1.09,1.16,1.24,1.32,1.41,1.51,1.61,1.71,1.83,1.95,2.08
366,9167,Foxglove Drive,0,668,All,2.61,2.79,2.97,3.17,3.38,3.6,3.83,4.09,4.35,4.63,4.94,5.25,5.59,5.95,6.33,6.74
367,9,Kowhai Glen,0,305,All,0.56,0.58,0.61,0.63,0.66,0.68,0.71,0.74,0.76,0.79,0.83,0.86,0.89,0.93,0.96,1
368,26,Stud Road,0,205,All,0.8,0.86,0.92,0.98,1.04,1.11,1.19,1.27,1.35,1.44,1.54,1.65,1.76,1.87,2,2.13
369,20,Burkes Creek Road,21,520,All,4.86,5.17,5.51,5.86,6.24,6.63,7.06,7.5,7.97,8.47,9,9.55,10.14,10.75,11.4,12.09
370,18,Monaghan Way,0,80,All,0.7,0.74,0.79,0.85,0.9,0.97,1.03,1.1,1.17,1.25,1.34,1.43,1.52,1.63,1.74,1.85
371,20,Burkes Creek Road,697,765,All,6.13,6.52,6.94,7.38,7.84,8.33,8.85,9.4,9.97,10.58,11.22,11.9,12.61,13.35,14.13,14.95
372,22,Sir John McKenzie Drive,0,530,All,2.27,2.42,2.58,2.75,2.93,3.13,3.33,3.55,3.79,4.04,4.3,4.58,4.88,5.19,5.53,5.88
373,9339,Weston Way,886,939,All,5.65,6.01,6.39,6.8,7.23,7.68,8.16,8.67,9.21,9.78,10.38,11.01,11.67,12.37,13.1,13.87
374,9339,Weston Way,3457,3675,All,0.98,1.05,1.12,1.2,1.28,1.36,1.46,1.55,1.66,1.77,1.89,2.01,2.15,2.29,2.44,2.61
375,1013,Brook Street North,0,220,All,0.49,0.52,0.56,0.6,0.64,0.68,0.72,0.77,0.83,0.88,0.94,1,1.07,1.14,1.22,1.3
376,11,Lower Ahu Ahu Road,158,179,All,1.86,1.98,2.12,2.26,2.41,2.57,2.74,2.92,3.11,3.32,3.54,3.77,4.01,4.28,4.56,4.85
377,36,Paneika Lane,391,520,All,5.29,5.63,5.99,6.37,6.78,7.21,7.66,8.14,8.65,9.18,9.75,10.35,10.97,11.64,12.33,13.06
378,37,Freemason Avenue,172,362,All,2.91,3.11,3.31,3.53,3.76,4.01,4.27,4.55,4.84,5.16,5.49,5.84,6.22,6.61,7.03,7.48
379,1035,Cousins Avenue East,0,61,All,2.99,3.13,3.28,3.43,3.59,3.76,3.93,4.11,4.3,4.5,4.71,4.92,5.14,5.38,5.62,5.88
380,9339,Weston Way,3114,3398,All,0.63,0.67,0.72,0.77,0.82,0.87,0.93,1,1.06,1.14,1.21,1.29,1.38,1.47,1.57,1.68
381,15,Fendall Close,736,814,All,1.12,1.19,1.26,1.34,1.42,1.51,1.6,1.7,1.8,1.91,2.02,2.14,2.27,2.41,2.55,2.71
382,4,Highfield Drive,0,71,All,0.89,0.95,1.02,1.08,1.16,1.23,1.32,1.41,1.5,1.6,1.71,1.82,1.95,2.08,2.21,2.36
383,36,Paneika Lane,370,391,All,1.67,1.78,1.9,2.02,2.16,2.3,2.45,2.62,2.79,2.97,3.17,3.38,3.6,3.83,4.08,4.35
384,7,Lumbarda Drive,0,152,All,1.9,2.02,2.16,2.3,2.46,2.62,2.79,2.98,3.18,3.38,3.61,3.84,4.1,4.36,4.65,4.95
385,41,Huamanu Street,0,116,All,1.04,1.08,1.12,1.16,1.21,1.25,1.3,1.34,1.39,1.44,1.5,1.55,1.61,1.67,1.73,1.79
386,27,Gallop Lane,0,116,All,1.85,1.97,2.1,2.24,2.39,2.55,2.72,2.9,3.09,3.29,3.51,3.74,3.99,4.25,4.52,4.82
387,42,Te Manaki Street,0,377,All,2.06,2.19,2.34,2.5,2.66,2.84,3.03,3.23,3.44,3.67,3.91,4.16,4.43,4.72,5.03,5.35
388,9339,Weston Way,2385,2696,All,4.62,4.92,5.24,5.58,5.93,6.31,6.71,7.14,7.59,8.07,8.57,9.1,9.66,10.25,10.88,11.53
389,29,Riroriro Road,0,122,All,5.8,6.17,6.56,6.98,7.42,7.88,8.38,8.9,9.45,10.03,10.64,11.28,11.96,12.67,13.42,14.21
390,917,Port Street East,1340,1431,All,1.72,1.84,1.96,2.09,2.23,2.38,2.54,2.71,2.88,3.07,3.28,3.49,3.72,3.97,4.23,4.5
391,28,Stirrup Lane,0,261,All,2.3,2.46,2.62,2.79,2.98,3.18,3.38,3.61,3.84,4.1,4.36,4.65,4.95,5.27,5.61,5.97
392,917,Port Street East,1340,1431,All,1.27,1.36,1.45,1.55,1.65,1.76,1.88,2,2.14,2.28,2.43,2.59,2.76,2.95,3.14,3.35
393,6,Croatia Avenue,0,42,All,1.09,1.17,1.25,1.33,1.42,1.51,1.62,1.72,1.84,1.96,2.09,2.23,2.38,2.54,2.71,2.89
394,1013,Brook Street North,0,220,All,5.49,5.84,6.21,6.61,7.02,7.46,7.93,8.42,8.94,9.49,10.07,10.68,11.33,12,12.71,13.46
395,9339,Weston Way,2385,2696,All,7.4,7.87,8.36,8.88,9.43,10.01,10.62,11.26,11.94,12.65,13.4,14.18,15,15.86,16.76,17.71
396,32,Karearea Lane,0,56,All,3.52,3.69,3.86,4.03,4.22,4.41,4.62,4.83,5.05,5.28,5.52,5.77,6.03,6.3,6.58,6.88
397,20,Burkes Creek Road,0,21,All,5.66,6.02,6.41,6.81,7.24,7.7,8.18,8.69,9.23,9.8,10.4,11.03,11.69,12.39,13.13,13.9
398,27,Gallop Lane,0,116,All,6.8,7.23,7.69,8.17,8.68,9.21,9.78,10.38,11.01,11.67,12.37,13.1,13.87,14.68,15.53,16.41
399,15,Fendall Close,438,585,All,9.54,10.13,10.74,11.39,12.07,12.79,13.55,14.34,15.17,16.04,16.95,17.9,18.89,19.92,20.99,22.11
400,38,Tyler Place,279,322,All,2.45,2.55,2.65,2.76,2.87,2.99,3.11,3.24,3.37,3.51,3.65,3.8,3.95,4.11,4.27,4.44
401,44,Dickins Lane,474,1091,All,1.16,1.24,1.32,1.41,1.51,1.61,1.72,1.83,1.95,2.09,2.22,2.37,2.53,2.7,2.88,3.07
402,917,Port Street East,2120,2350,All,1.2,1.29,1.37,1.46,1.56,1.67,1.78,1.9,2.02,2.16,2.3,2.46,2.62,2.79,2.98,3.18
403,30,Curly McLeod Way,69,82,All,0.54,0.56,0.58,0.6,0.62,0.64,0.67,0.69,0.71,0.74,0.76,0.79,0.81,0.84,0.87,0.9
404,974,Railway Terrace East,0,730,All,4.42,4.71,5.01,5.33,5.68,6.04,6.43,6.84,7.27,7.73,8.21,8.72,9.26,9.83,10.43,11.06
405,16,Sarah Lane,0,515,All,5.32,5.66,6.02,6.41,6.82,7.25,7.7,8.19,8.7,9.24,9.8,10.4,11.03,11.7,12.4,13.13
406,44,Dickins Lane,0,474,All,1.06,1.13,1.2,1.28,1.37,1.46,1.56,1.67,1.78,1.9,2.02,2.16,2.3,2.45,2.62,2.79
407,20,Burkes Creek Road,765,1789,All,5.83,6.21,6.6,7.02,7.47,7.93,8.43,8.95,9.51,10.09,10.7,11.35,12.03,12.75,13.5,14.29
408,27,Gallop Lane,0,116,All,1.61,1.72,1.83,1.95,2.08,2.22,2.37,2.53,2.7,2.88,3.07,3.27,3.48,3.71,3.96,4.22
409,40,Bravery Road,0,278,All,1.93,2.06,2.2,2.34,2.5,2.66,2.84,3.03,3.23,3.44,3.67,3.91,4.16,4.43,4.72,5.03
410,1035,Cousins Avenue East,0,61,All,0.47,0.5,0.52,0.55,0.57,0.6,0.63,0.66,0.69,0.72,0.76,0.79,0.83,0.87,0.91,0.95
411,20,Burkes Creek Road,21,520,All,1.2,1.28,1.37,1.46,1.56,1.66,1.77,1.89,2.02,2.16,2.3,2.45,2.61,2.79,2.97,3.17
412,44,Dickins Lane,0,474,All,1.4,1.5,1.6,1.71,1.82,1.94,2.07,2.21,2.36,2.51,2.68,2.86,3.05,3.25,3.46,3.69
413,11,Lower Ahu Ahu Road,0,158,All,1.76,1.88,2.01,2.14,2.28,2.43,2.6,2.77,2.95,3.15,3.35,3.57,3.81,4.06,4.32,4.6
414,15,Fendall Close,0,438,All,3.57,3.81,4.06,4.32,4.6,4.9,5.22,5.55,5.91,6.29,6.69,7.11,7.56,8.03,8.53,9.06
415,19,Elm Close,0,82,All,2.16,2.31,2.46,2.62,2.8,2.98,3.18,3.39,3.61,3.85,4.1,4.37,4.65,4.95,5.27,5.61
416,30,Curly McLeod Way,69,82,All,1.59,1.64,1.7,1.76,1.82,1.88,1.94,2.01,2.07,2.14,2.22,2.29,2.37,2.45,2.53,2.61
417,9339,Weston Way,2696,3114,All,1.99,2.12,2.26,2.41,2.57,2.74,2.92,3.12,3.32,3.54,3.77,4.02,4.28,4.56,4.86,5.17
418,37,Freemason Avenue,0,149,All,1.96,2.09,2.23,2.38,2.53,2.7,2.88,3.07,3.28,3.49,3.72,3.96,4.22,4.5,4.79,5.1
419,9339,Weston Way,886,939,All,4.99,5.32,5.66,6.02,6.41,6.81,7.24,7.7,8.18,8.69,9.23,9.8,10.4,11.03,11.69,12.39
420,974,Railway Terrace East,0,730,All,2.73,2.91,3.11,3.31,3.53,3.76,4.01,4.27,4.55,4.84,5.16,5.49,5.84,6.22,6.61,7.03
421,917,Port Street East,396,874,All,2.02,2.16,2.3,2.46,2.62,2.79,2.98,3.17,3.38,3.61,3.84,4.09,4.36,4.64,4.95,5.27
422,18,Monaghan Way,0,80,All,0.52,0.55,0.59,0.63,0.67,0.72,0.77,0.82,0.87,0.93,0.99,1.06,1.13,1.21,1.29,1.38
423,24,George Noble Road,272,286,All,2.81,3,3.2,3.41,3.63,3.87,4.12,4.39,4.68,4.98,5.3,5.65,6.01,6.39,6.8,7.23
424,9339,Weston Way,886,939,All,12.98,13.74,14.54,15.38,16.26,17.18,18.14,19.14,20.18,21.27,22.4,23.56,24.77,26.02,27.31,28.64
425,43,Infantry Lane,0,95,All,0.9,0.96,1.02,1.09,1.17,1.25,1.33,1.42,1.51,1.62,1.72,1.84,1.96,2.09,2.23,2.38
426,2,Fladgate Drive,0,565,All,1.53,1.62,1.73,1.84,1.95,2.08,2.21,2.35,2.49,2.65,2.82,2.99,3.18,3.38,3.59,3.81
427,36,Paneika Lane,391,520,All,0.92,0.98,1.04,1.11,1.19,1.27,1.36,1.45,1.54,1.65,1.76,1.88,2,2.13,2.28,2.43
428,9339,Weston Way,3457,3675,All,0.63,0.67,0.72,0.77,0.82,0.87,0.93,1,1.06,1.14,1.21,1.29,1.38,1.47,1.57,1.68
429,15,Fendall Close,438,585,All,2.81,2.99,3.19,3.4,3.62,3.86,4.11,4.38,4.67,4.97,5.29,5.63,5.99,6.38,6.78,7.21
430,38,Tyler Place,0,279,All,2.51,2.67,2.85,3.04,3.24,3.45,3.68,3.92,4.18,4.45,4.74,5.05,5.37,5.72,6.08,6.47
431,40,Bravery Road,0,278,All,1.01,1.08,1.15,1.23,1.31,1.4,1.5,1.6,1.7,1.82,1.94,2.07,2.21,2.35,2.51,2.68
432,20,Burkes Creek Road,21,520,All,3.05,3.25,3.47,3.69,3.94,4.19,4.47,4.76,5.07,5.39,5.74,6.11,6.5,6.91,7.35,7.81
433,9339,Weston Way,2696,3114,All,3.96,4.22,4.49,4.79,5.1,5.43,5.77,6.14,6.54,6.95,7.39,7.85,8.35,8.86,9.41,9.99
434,917,Port Street East,396,874,All,5.02,5.35,5.69,6.06,6.44,6.85,7.28,7.74,8.23,8.74,9.28,9.85,10.45,11.09,11.76,12.46
435,9,Kowhai Glen,0,305,All,1.45,1.51,1.57,1.63,1.69,1.76,1.82,1.89,1.97,2.04,2.12,2.21,2.29,2.38,2.47,2.57
436,917,Port Street East,1340,1431,All,1,1.07,1.14,1.22,1.3,1.39,1.48,1.58,1.69,1.8,1.92,2.05,2.19,2.33,2.49,2.65
437,36,Paneika Lane,370,391,All,1.95,2.08,2.22,2.37,2.52,2.69,2.87,3.06,3.26,3.47,3.7,3.94,4.19,4.46,4.75,5.06
438,19,Elm Close,0,82,All,5.03,5.36,5.7,6.07,6.45,6.86,7.3,7.76,8.24,8.76,9.3,9.87,10.47,11.11,11.78,12.48
439,20,Burkes Creek Road,21,520,All,5.01,5.33,5.67,6.04,6.42,6.83,7.26,7.72,8.2,8.71,9.25,9.82,10.42,11.05,11.72,12.42
440,20,Burkes Creek Road,697,765,All,7.13,7.58,8.05,8.55,9.08,9.64,10.24,10.86,11.51,12.2,12.93,13.69,14.49,15.32,16.2,17.12
441,9339,Weston Way,2385,2696,All,2.69,2.87,3.06,3.26,3.47,3.7,3.94,4.2,4.48,4.77,5.08,5.4,5.75,6.12,6.51,6.92
442,15,Fendall Close,438,585,All,1.55,1.66,1.77,1.89,2.01,2.15,2.29,2.44,2.61,2.78,2.96,3.16,3.37,3.59,3.82,4.07
443,9339,Weston Way,3114,3398,All,3.15,3.35,3.57,3.81,4.06,4.32,4.6,4.9,5.22,5.56,5.91,6.29,6.69,7.12,7.56,8.04
444,25,Founders Lane,0,597,All,0.69,0.73,0.78,0.84,0.89,0.95,1.02,1.09,1.16,1.24,1.32,1.41,1.51,1.61,1.71,1.83
445,20,Burkes Creek Road,549,697,All,4.3,4.58,4.87,5.19,5.52,5.88,6.25,6.65,7.07,7.52,7.99,8.49,9.02,9.57,10.16,10.78
446,2,Fladgate Drive,0,565,All,0.73,0.77,0.82,0.88,0.93,0.99,1.06,1.12,1.2,1.27,1.35,1.44,1.53,1.63,1.73,1.84
447,32,Karearea Lane,0,56,All,0.42,0.44,0.46,0.49,0.51,0.53,0.56,0.59,0.62,0.64,0.68,0.71,0.74,0.78,0.81,0.85
448,1013,Brook Street North,0,220,All,1.88,2,2.14,2.28,2.43,2.59,2.76,2.94,3.14,3.34,3.56,3.79,4.04,4.3,4.58,4.88
449,18,Monaghan Way,0,80,All,2.18,2.32,2.48,2.64,2.82,3.01,3.2,3.41,3.64,3.88,4.13,4.4,4.69,4.99,5.31,5.66
450,13,Puriri Dale Way,0,293,All,0.57,0.6,0.64,0.69,0.74,0.79,0.84,0.89,0.96,1.02,1.09,1.16,1.24,1.32,1.41,1.51
451,9339,Weston Way,3398,3457,All,3.29,3.5,3.73,3.98,4.24,4.51,4.81,5.12,5.45,5.8,6.17,6.56,6.98,7.42,7.89,8.38
452,15,Fendall Close,585,643,All,1.51,1.61,1.72,1.83,1.95,2.08,2.22,2.37,2.53,2.7,2.87,3.06,3.27,3.48,3.71,3.95
453,35,Leicester Place,0,660,All,2.86,3.05,3.26,3.47,3.7,3.94,4.2,4.47,4.76,5.07,5.4,5.74,6.11,6.5,6.92,7.35
454,1092,Bronte Road East,0,156,All,1.5,1.6,1.71,1.82,1.94,2.07,2.21,2.35,2.51,2.67,2.85,3.04,3.24,3.45,3.68,3.92
455,21,Tapeka Heights Lane,0,277,All,1.03,1.1,1.18,1.26,1.34,1.43,1.53,1.63,1.74,1.86,1.98,2.11,2.25,2.4,2.56,2.73
456,9339,Weston Way,886,939,All,13.86,14.67,15.51,16.4,17.32,18.29,19.29,20.34,21.43,22.56,23.74,24.95,26.21,27.51,28.84,30.22
457,917,Port Street East,2120,2350,All,3.19,3.41,3.63,3.87,4.12,4.39,4.67,4.98,5.3,5.64,6,6.39,6.79,7.22,7.68,8.16
458,9167,Foxglove Drive,0,668,All,2.47,2.64,2.81,3,3.2,3.41,3.63,3.87,4.12,4.39,4.68,4.98,5.3,5.65,6.01,6.39
459,9339,Weston Way,1999,2369,All,2.28,2.43,2.6,2.77,2.95,3.15,3.35,3.57,3.81,4.06,4.32,4.6,4.9,5.22,5.56,5.91
460,9339,Weston Way,2385,2696,All,1.37,1.46,1.56,1.66,1.77,1.89,2.02,2.15,2.3,2.45,2.61,2.79,2.97,3.17,3.38,3.6
461,24,George Noble Road,0,272,All,1.79,1.91,2.03,2.17,2.31,2.47,2.63,2.81,2.99,3.19,3.4,3.62,3.86,4.11,4.38,4.67
462,917,Port Street East,874,1340,All,4.01,4.27,4.55,4.85,5.16,5.49,5.84,6.22,6.61,7.03,7.48,7.95,8.44,8.97,9.52,10.11
463,917,Port Street East,396,874,All,1.41,1.51,1.61,1.72,1.83,1.95,2.09,2.22,2.37,2.53,2.7,2.88,3.07,3.27,3.49,3.71
464,29,Riroriro Road,0,122,All,1.68,1.8,1.92,2.04,2.18,2.33,2.48,2.65,2.82,3.01,3.21,3.42,3.64,3.88,4.13,4.4
465,43,Infantry Lane,0,95,All,1.63,1.74,1.85,1.98,2.11,2.25,2.4,2.56,2.73,2.91,3.1,3.3,3.52,3.75,4,4.26
466,10,Upper Ahu Ahu Road,46,68,All,1.84,1.96,2.09,2.23,2.38,2.54,2.71,2.89,3.08,3.28,3.5,3.73,3.97,4.23,4.5,4.8
467,10,Upper Ahu Ahu Road,0,46,All,5.77,6.14,6.53,6.94,7.38,7.85,8.34,8.86,9.4,9.98,10.59,11.23,11.91,12.62,13.36,14.15
468,1092,Bronte Road East,0,156,All,1.24,1.32,1.41,1.5,1.6,1.71,1.82,1.94,2.07,2.21,2.36,2.51,2.68,2.86,3.04,3.24
469,20,Burkes Creek Road,697,765,All,3.18,3.39,3.61,3.85,4.1,4.37,4.65,4.95,5.27,5.61,5.97,6.36,6.76,7.19,7.64,8.12
470,3,Matai Way,0,557,All,2.29,2.45,2.61,2.78,2.97,3.16,3.37,3.59,3.83,4.08,4.34,4.63,4.93,5.25,5.58,5.94
471,3,Matai Way,0,557,All,0.94,1,1.07,1.14,1.22,1.3,1.39,1.49,1.59,1.69,1.8,1.93,2.05,2.19,2.34,2.49
472,917,Port Street East,1340,1431,All,1.43,1.53,1.63,1.74,1.86,1.98,2.11,2.25,2.4,2.56,2.73,2.92,3.11,3.31,3.53,3.76
473,7056,Dawick Street,0,78,All,0.98,1.05,1.12,1.19,1.27,1.36,1.45,1.55,1.65,1.76,1.88,2.01,2.14,2.28,2.43,2.6
474,28,Stirrup Lane,0,261,All,1.51,1.61,1.72,1.83,1.96,2.09,2.23,2.37,2.53,2.7,2.88,3.07,3.27,3.49,3.72,3.96
475,28,Stirrup Lane,0,261,All,3.18,3.39,3.61,3.85,4.1,4.37,4.66,4.96,5.28,5.62,5.98,6.36,6.76,7.19,7.65,8.12
476,40,Bravery Road,0,278,All,1.38,1.47,1.57,1.68,1.79,1.91,2.04,2.17,2.32,2.47,2.64,2.81,3,3.2,3.41,3.63
477,9339,Weston Way,814,886,All,2.03,2.15,2.28,2.42,2.56,2.72,2.88,3.05,3.23,3.42,3.63,3.84,4.07,4.31,4.56,4.83
478,15,Fendall Close,585,643,All,10.45,11.09,11.75,12.46,13.19,13.97,14.78,15.63,16.52,17.45,18.42,19.44,20.49,21.59,22.73,23.91
479,9167,Foxglove Drive,0,668,All,2.33,2.49,2.65,2.83,3.01,3.21,3.42,3.65,3.89,4.14,4.41,4.7,5,5.33,5.67,6.03
480,917,Port Street East,2120,2350,All,3.27,3.49,3.72,3.96,4.22,4.49,4.79,5.1,5.42,5.77,6.14,6.54,6.95,7.39,7.85,8.34
481,9339,Weston Way,1999,2369,All,1.91,2.04,2.17,2.32,2.47,2.64,2.81,3,3.2,3.41,3.63,3.87,4.12,4.39,4.68,4.98
482,7056,Dawick Street,0,78,All,0.83,0.88,0.94,1.01,1.07,1.15,1.22,1.3,1.39,1.49,1.59,1.69,1.81,1.93,2.06,2.19
483,9,Kowhai Glen,0,305,All,1.12,1.16,1.21,1.26,1.3,1.35,1.41,1.46,1.52,1.58,1.64,1.7,1.77,1.84,1.91,1.98
484,22,Sir John McKenzie Drive,0,530,All,3.12,3.33,3.55,3.78,4.03,4.29,4.57,4.86,5.18,5.51,5.87,6.24,6.64,7.06,7.51,7.98
485,27,Gallop Lane,0,116,All,2.73,2.91,3.11,3.31,3.53,3.76,4.01,4.27,4.55,4.84,5.16,5.49,5.84,6.21,6.61,7.03
486,20,Burkes Creek Road,21,520,All,7.45,7.92,8.41,8.93,9.49,10.07,10.68,11.33,12.01,12.72,13.47,14.26,15.09,15.95,16.86,17.8
487,20,Burkes Creek Road,21,520,All,3.77,4.01,4.28,4.55,4.85,5.16,5.5,5.85,6.22,6.62,7.04,7.48,7.95,8.45,8.98,9.53
488,37,Freemason Avenue,0,149,All,0.77,0.82,0.88,0.94,1,1.07,1.14,1.22,1.3,1.39,1.48,1.58,1.69,1.8,1.92,2.05
489,30,Curly McLeod Way,69,82,All,2.39,2.47,2.56,2.64,2.73,2.82,2.91,3.01,3.11,3.21,3.32,3.43,3.55,3.66,3.78,3.91
490,20,Burkes Creek Road,21,520,All,3.22,3.43,3.65,3.89,4.15,4.42,4.7,5.01,5.33,5.68,6.04,6.43,6.83,7.27,7.72,8.21
491,36,Paneika Lane,0,370,All,2.25,2.39,2.55,2.72,2.9,3.1,3.3,3.52,3.75,3.99,4.26,4.53,4.83,5.14,5.47,5.82
492,39,Ashlar Court,0,251,All,1.22,1.29,1.37,1.45,1.53,1.62,1.71,1.81,1.92,2.03,2.14,2.27,2.4,2.53,2.68,2.83
493,16,Sarah Lane,0,515,All,2.48,2.65,2.82,3.01,3.21,3.42,3.64,3.88,4.13,4.4,4.69,4.99,5.32,5.66,6.02,6.41
494,917,Port Street East,396,874,All,5.48,5.83,6.2,6.6,7.02,7.46,7.93,8.42,8.95,9.5,10.08,10.7,11.34,12.02,12.74,13.49
495,44,Dickins Lane,474,1091,All,7.09,7.54,8.01,8.51,9.04,9.6,10.18,10.8,11.46,12.14,12.87,13.62,14.42,15.25,16.13,17.04
496,19,Elm Close,0,82,All,0.81,0.87,0.93,0.99,1.06,1.13,1.2,1.28,1.37,1.46,1.56,1.67,1.78,1.9,2.02,2.16
497,8,Tarras Road,86,120,All,0.58,0.62,0.67,0.71,0.76,0.81,0.87,0.92,0.99,1.05,1.12,1.2,1.28,1.37,1.46,1.56
498,9339,Weston Way,1051,1219,All,1,1.06,1.13,1.21,1.29,1.38,1.47,1.57,1.68,1.79,1.91,2.04,2.17,2.32,2.47,2.64
499,38,Tyler Place,279,322,All,1.39,1.45,1.51,1.57,1.64,1.7,1.77,1.85,1.92,2,2.08,2.17,2.26,2.35,2.45,2.55
