elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
374,9339,Weston Way,3457,3675,All,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8
375,1013,Brook Street North,0,220,All,20_1_126.88,20_1_126.88,20_1_126.88,20_1_126.88,20_1_126.88,20_1_126.88,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41,9.17_1_72.41
376,11,Lower Ahu Ahu Road,158,179,All,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,19_1_122.32,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
377,36,Paneika Lane,391,520,All,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,3.13_1_117.28,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03
378,37,Freemason Avenue,172,362,All,16_1_113.08,16_1_113.08,16_1_113.08,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63,6.67_1_52.63
379,1035,Cousins Avenue East,0,61,All,28_1_128.25,28_1_128.25,28_1_128.25,28_1_128.25,28_1_128.25,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34,20.37_1_127.34
380,9339,Weston Way,3114,3398,All,1_4.55_118.59,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,0.77_1_57.71,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4
381,15,Fendall Close,736,814,All,22_1_112.64,22_1_112.64,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,3.82_1_52.09,0.33_1_49.24,2.28_1_48.84,2.28_1_48.84,2.28_1_48.84,2.28_1_48.84,2.28_1_48.84,2.28_1_48.84,2.28_1_48.84,2.15_1_46.13,2.15_1_46.13,2.15_1_46.13,2.15_1_46.13
382,4,Highfield Drive,0,71,All,16_1_124.33,16_1_124.33,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.8_1_69.49,8.2_1_64.73
383,36,Paneika Lane,370,391,All,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,20_1_118.52,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65,7.43_1_58.65
384,7,Lumbarda Drive,0,152,All,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,3.3_1_123.91,13.2_1_123.74
385,41,Huamanu Street,0,116,All,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35
386,27,Gallop Lane,0,116,All,9.05_1_123.37,9.05_1_123.37,1.81_1_67.86,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.86_1_67.6,5.48_1_63.23
387,42,Te Manaki Street,0,377,All,18_1_121.67,18_1_121.67,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,8.23_1_64.94,7.53_1_59.46
388,9339,Weston Way,2385,2696,All,16_1_116,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,0.72_1_53.83,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5,3.57_1_53.5
389,29,Riroriro Road,0,122,All,1_4.65_123.14,1_4.65_123.14,1_4.65_123.14,1_4.65_123.14,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97
390,917,Port Street East,1340,1431,All,19_1_134.31,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,11.5_1_90.77,2.32_1_86.88,7.5_1_86.54,7.5_1_86.54,7.5_1_86.54,7.5_1_86.54,7.5_1_86.54,7.5_1_86.54,7.5_1_86.54,7.5_1_86.54
391,28,Stirrup Lane,0,261,All,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,8.55_1_116.59,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5,7.16_1_56.5
392,917,Port Street East,1340,1431,All,19_1_134.31,19_1_134.31,19_1_134.31,19_1_134.31,19_1_134.31,19_1_134.31,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99,11.27_1_88.99
393,6,Croatia Avenue,0,42,All,1_2.75_125.52,1_2.75_125.52,1_2.75_125.52,1_2.75_125.52,1_2.75_125.52,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64,8.95_1_70.64
394,1013,Brook Street North,0,220,All,20_1_126.88,20_1_126.88,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,9.37_1_73.94,8.54_1_67.45
395,9339,Weston Way,2385,2696,All,16_1_116,16_1_116,16_1_116,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.62_1_56.2,5.12_1_51.21,5.12_1_51.21,5.12_1_51.21
396,32,Karearea Lane,0,56,All,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,28_1_125.69,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19,19.87_1_124.19
397,20,Burkes Creek Road,0,21,All,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,0.64_1_95.47,0.64_1_95.47,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,6.54_1_89.22,5.78_1_78.78,5.78_1_78.78,5.78_1_78.78
398,27,Gallop Lane,0,116,All,9.05_1_123.37,9.05_1_123.37,9.05_1_123.37,9.05_1_123.37,9.05_1_123.37,9.05_1_123.37,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81
399,15,Fendall Close,438,585,All,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52
400,38,Tyler Place,279,322,All,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74,8.92_1_55.74
401,44,Dickins Lane,474,1091,All,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53
402,917,Port Street East,2120,2350,All,16.22_1_135.2,16.22_1_135.2,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8,11.75_1_92.8
403,30,Curly McLeod Way,69,82,All,39_1_125.66,39_1_125.66,39_1_125.66,39_1_125.66,39_1_125.66,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125,20_1_125
404,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,2.15_1_80.5
405,16,Sarah Lane,0,515,All,16_1_119.51,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.84_1_61.89,7.09_1_55.96,7.09_1_55.96
406,44,Dickins Lane,0,474,All,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9
407,20,Burkes Creek Road,765,1789,All,12_1_119.59,12_1_119.59,12_1_119.59,12_1_119.59,4.44_1_60.58,4.44_1_60.58,4.44_1_60.58,4.44_1_60.58,4.44_1_60.58,4.44_1_60.58,4.44_1_60.58,4.44_1_60.58,4.44_1_60.58,0.38_1_56.81,2.63_1_56.41,2.63_1_56.41,2.63_1_56.41,2.63_1_56.41,2.63_1_56.41,2.63_1_56.41,2.63_1_56.41
408,27,Gallop Lane,0,116,All,9.05_1_123.37,9.05_1_123.37,9.05_1_123.37,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,8.56_1_67.6,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47
409,40,Bravery Road,0,278,All,14.04_1_116.97,14.04_1_116.97,14.04_1_116.97,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,18.57_1_116.05,2.99_1_111.98,11.91_1_111.66,11.91_1_111.66,11.91_1_111.66,11.91_1_111.66
410,1035,Cousins Avenue East,0,61,All,28_1_128.25,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
411,20,Burkes Creek Road,21,520,All,10_1_118.39,10_1_118.39,10_1_118.39,10_1_118.39,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,3.95_1_53.84,3.95_1_53.84,3.95_1_53.84,3.95_1_53.84
412,44,Dickins Lane,0,474,All,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,8.25_1_123.74,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.01_1_86.95,11.01_1_86.95,11.01_1_86.95,11.01_1_86.95,11.01_1_86.95,11.01_1_86.95,11.01_1_86.95,11.01_1_86.95
413,11,Lower Ahu Ahu Road,0,158,All,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15,8.25_1_65.15
414,15,Fendall Close,0,438,All,11_1_116.86,11_1_116.86,11_1_116.86,11_1_116.86,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,3.88_1_52.84,3.88_1_52.84,3.88_1_52.84,3.88_1_52.84,3.88_1_52.84,3.88_1_52.84
415,19,Elm Close,0,82,All,9.79_1_122.41,9.79_1_122.41,9.79_1_122.41,1.76_1_65.98,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.7_1_65.72,5.34_1_61.58
416,30,Curly McLeod Way,69,82,All,39_1_125.66,39_1_125.66,39_1_125.66,39_1_125.66,39_1_125.66,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
417,9339,Weston Way,2696,3114,All,16_1_116,0.38_1_56.89,2.64_1_56.55,2.64_1_56.55,2.64_1_56.55,2.64_1_56.55,2.64_1_56.55,2.64_1_56.55,2.64_1_56.55,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.53_1_54.17,2.37_1_50.89,2.37_1_50.89
418,37,Freemason Avenue,0,149,All,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42,8.16_1_64.42
419,9339,Weston Way,886,939,All,11_1_109.86,11_1_109.86,11_1_109.86,0.73_1_108.85,6.51_1_108.51,6.51_1_108.51,6.51_1_108.51,6.51_1_108.51,6.51_1_108.51,6.51_1_108.51,6.51_1_108.51,6.51_1_108.51,6.51_1_108.51,6.32_1_105.4,6.32_1_105.4,6.32_1_105.4,6.32_1_105.4,6.32_1_105.4,6.32_1_105.4,6.32_1_105.4,6.32_1_105.4
420,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,2.15_1_80.5
421,917,Port Street East,396,874,All,19_1_133.95,19_1_133.95,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,10.54_1_83.2
422,18,Monaghan Way,0,80,All,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.36_1_89.65,11.36_1_89.65,11.36_1_89.65,11.36_1_89.65
423,24,George Noble Road,272,286,All,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,19_1_118.33,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
424,9339,Weston Way,886,939,All,11_1_109.86,11_1_109.86,11_1_109.86,11_1_109.86,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.4_1_108.51,9.01_1_103.99,9.01_1_103.99,9.01_1_103.99,9.01_1_103.99
425,43,Infantry Lane,0,95,All,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,1.95_1_73.1,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.31_1_72.86,6.02_1_69.5
426,2,Fladgate Drive,0,565,All,21_1_121.53,21_1_121.53,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,8.2_1_64.72,7.5_1_59.2
427,36,Paneika Lane,391,520,All,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,11.06_1_118.52,3.13_1_117.28,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03,12.48_1_117.03
428,9339,Weston Way,3457,3675,All,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,14.37_1_126.8,1.65_1_123.57
429,15,Fendall Close,438,585,All,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17
430,38,Tyler Place,0,279,All,17_1_116.08,17_1_116.08,17_1_116.08,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38,7.14_1_56.38
431,40,Bravery Road,0,278,All,14.04_1_116.97,14.04_1_116.97,14.04_1_116.97,14.04_1_116.97,14.04_1_116.97,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,18.47_1_115.43,2.97_1_111.34,11.84_1_111.02,11.84_1_111.02
432,20,Burkes Creek Road,21,520,All,10_1_118.39,10_1_118.39,0.4_1_59.74,2.77_1_59.33,2.77_1_59.33,2.77_1_59.33,2.77_1_59.33,2.77_1_59.33,2.77_1_59.33,2.77_1_59.33,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.64_1_56.53,2.48_1_53.1,2.48_1_53.1
433,9339,Weston Way,2696,3114,All,16_1_116,16_1_116,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,4.15_1_56.55,0.36_1_54.17,2.51_1_53.83,2.51_1_53.83,2.51_1_53.83,2.51_1_53.83,2.51_1_53.83,2.51_1_53.83,2.51_1_53.83,2.51_1_53.83,2.51_1_53.83,2.37_1_50.89,2.37_1_50.89
434,917,Port Street East,396,874,All,19_1_133.95,19_1_133.95,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51,11.34_1_89.51
435,9,Kowhai Glen,0,305,All,19.05_1_123.67,19.05_1_123.67,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,15.62_1_123.29,1.71_1_64.22,5.54_1_63.92,5.54_1_63.92,5.54_1_63.92,5.54_1_63.92,5.54_1_63.92
