elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
82,37,Freemason Avenue,0,149,All,56.11,59.12,65.33,68.54,68.54,71.74,77.96,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
83,37,Freemason Avenue,149,172,All,11.42,16.03,21.64,27.05,34.07,43.49,52.1,59.92,66.13,73.35,77.15,79.56,83.57,84.37,85.17,85.97,0,5.61,11.02,15.23,19.24
84,37,Freemason Avenue,172,362,All,49.9,56.11,62.32,59.12,62.32,0,12.22,18.44,24.85,37.27,37.27,43.49,49.9,56.11,62.32,62.32,68.54,74.95,74.95,81.16,81.16
85,38,Tyler Place,0,279,All,70.14,73.75,79.16,83.17,84.37,85.97,88.98,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
86,38,Tyler Place,279,322,All,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
87,38,Tyler Place,322,334,All,21.64,26.25,37.27,42.69,47.49,57.52,0,12.22,18.44,24.85,31.06,37.27,43.49,49.9,52.91,56.11,62.32,68.54,68.54,71.74,74.95
88,38,Tyler Place,334,389,All,100,100,100,0,6.01,16.83,18.44,27.86,34.07,41.88,49.9,52.91,59.12,62.32,68.54,74.95,77.96,81.16,0,9.02,12.22
89,39,Ashlar Court,0,251,All,94.59,100,100,100,100,100,100,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
90,40,Bravery Road,0,278,All,39.48,43.49,40.28,45.89,49.9,59.12,65.33,71.74,77.15,83.57,87.58,87.58,90.58,91.38,91.38,92.18,92.99,93.79,94.59,95.39,95.39
91,41,Huamanu Street,0,116,All,69.34,70.14,74.95,77.15,77.96,79.56,82.77,85.97,87.58,88.98,92.18,90.58,92.18,92.18,92.18,92.99,93.79,94.59,95.39,95.39,94.59
92,41,Huamanu Street,116,134,All,10.62,15.23,20.04,24.85,30.26,38.68,46.69,52.91,57.52,62.32,66.93,71.74,72.55,74.95,79.56,81.16,85.17,87.58,0,26.65,42.69
93,1092,Bronte Road East,0,156,All,88.98,90.58,92.18,92.99,100,100,0,12.22,18.44,24.85,31.06,37.27,43.49,49.9,52.91,56.11,62.32,68.54,68.54,71.74,74.95
94,1092,Bronte Road East,156,183,All,63.73,66.53,73.35,74.95,75.55,79.16,82.77,86.77,88.98,92.18,93.79,0,32.06,61.12,76.75,85.57,89.58,0,8.22,15.23,20.84
95,42,Te Manaki Street,0,377,All,62.32,62.32,67.74,70.14,71.74,74.95,79.56,84.37,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
96,44,Dickins Lane,0,474,All,6.01,13.63,21.64,31.06,36.47,48.3,56.11,65.33,72.55,80.36,0,6.01,12.22,12.22,18.44,24.85,31.06,34.07,37.27,43.49,43.49
