elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
72,30,Curly McLeod Way,69,82,All,73.35,82.77,90.58,93.79,92.18,0,12.22,12.22,15.23,15.23,15.23,15.23,21.64,27.86,31.06,40.28,46.69,49.9,0,10.22,12.22
73,32,Karearea Lane,0,56,All,81.96,89.78,0,15.63,28.26,38.68,40.28,33.27,32.46,33.67,35.67,37.88,34.47,39.48,44.29,53.71,58.32,60.72,64.53,69.34,72.55
74,32,Karearea Lane,84,154,All,89.78,0,18.44,31.06,43.49,52.91,56.11,62.32,62.32,56.11,62.32,62.32,68.54,71.74,71.74,81.16,84.37,87.58,93.79,94.99,0
75,32,Karearea Lane,154,820,All,74.95,0,18.44,31.06,43.49,52.91,56.11,62.32,62.32,56.11,62.32,62.32,68.54,71.74,71.74,81.16,84.37,87.58,93.79,0,0
76,32,Karearea Lane,820,1262,All,26.65,43.49,55.71,68.54,82.77,92.18,96.99,0,4.41,6.01,8.22,12.22,18.44,24.85,29.46,41.88,49.1,52.91,59.12,60.72,65.33
77,33,Okoare Lane,0,58,All,15.23,31.06,43.49,59.12,73.35,85.17,90.58,93.79,94.59,95.39,0,5.21,12.22,16.43,22.04,28.66,35.27,40.68,45.89,50.9,50.5
78,35,Leicester Place,0,660,All,4.41,18.44,29.46,43.49,59.92,73.35,81.16,81.16,81.96,84.37,81.16,84.37,89.78,91.38,0,13.23,20.04,22.44,26.25,28.66,33.27
79,36,Paneika Lane,0,370,All,6.01,20.04,32.46,46.69,60.72,71.74,73.35,76.35,74.95,74.95,73.35,74.95,74.95,77.15,79.56,87.58,89.78,92.99,0,0,9.02
80,36,Paneika Lane,370,391,All,100,100,100,100,100,100,0,9.02,10.62,12.22,18.44,18.44,26.25,31.06,37.27,46.69,51.3,56.11,62.32,66.93,71.74
81,36,Paneika Lane,391,520,All,8.22,23.25,35.67,49.9,68.54,81.56,87.58,91.38,91.38,92.99,93.39,0,9.02,10.62,15.23,21.64,26.25,30.26,35.67,35.67,36.47
82,37,Freemason Avenue,0,149,All,56.11,68.54,77.96,84.37,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
83,37,Freemason Avenue,149,172,All,11.42,26.25,37.27,51.3,68.54,79.96,87.17,89.78,89.78,89.38,87.58,88.98,90.98,93.79,95.39,0,10.62,13.63,16.83,21.64,23.25
84,37,Freemason Avenue,172,362,All,49.9,65.33,74.95,78.76,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
85,38,Tyler Place,0,279,All,70.14,80.76,88.58,0,24.85,37.27,37.27,37.27,37.27,37.27,37.27,43.49,49.9,56.11,62.32,68.54,68.54,74.95,81.16,87.58,0
86,38,Tyler Place,279,322,All,100,100,100,100,100,0,12.22,12.22,15.23,15.23,15.23,15.23,21.64,27.86,31.06,40.28,46.69,49.9,54.51,59.12,59.92
87,38,Tyler Place,322,334,All,21.64,37.27,49.9,66.13,81.16,91.38,0,9.02,10.62,12.22,18.44,18.44,26.25,31.06,37.27,46.69,51.3,56.11,62.32,66.93,71.74
88,38,Tyler Place,334,389,All,100,100,0,18.44,31.06,43.49,49.9,49.9,49.9,49.9,49.9,56.11,62.32,65.33,68.54,74.95,81.16,84.37,0,0,12.22
89,39,Ashlar Court,0,251,All,94.59,100,100,0,24.85,37.27,37.27,37.27,37.27,37.27,37.27,43.49,49.9,56.11,62.32,68.54,68.54,74.95,81.16,87.58,87.58
90,40,Bravery Road,0,278,All,39.48,52.91,56.11,69.34,82.77,0,12.22,12.22,15.23,15.23,15.23,15.23,21.64,27.86,31.06,40.28,46.69,49.9,54.51,59.12,59.92
91,41,Huamanu Street,0,116,All,69.34,77.15,85.17,91.38,91.38,96.19,0,6.01,7.41,9.02,9.02,10.62,16.83,23.25,26.25,35.67,41.88,46.69,51.3,52.91,57.52
92,41,Huamanu Street,116,134,All,10.62,24.85,36.47,49.1,63.73,75.55,81.96,81.96,81.16,76.35,75.55,76.35,77.96,79.56,80.36,87.58,88.98,92.18,0,10.62,14.43
93,1092,Bronte Road East,0,156,All,88.98,93.79,96.19,0,24.85,37.27,37.27,37.27,37.27,37.27,37.27,43.49,49.9,56.11,62.32,68.54,68.54,74.95,81.16,87.58,87.58
94,1092,Bronte Road East,156,183,All,63.73,74.15,84.37,88.98,89.78,95.79,0,6.01,7.41,9.02,9.02,10.62,16.83,23.25,26.25,35.67,41.88,46.69,51.3,52.91,57.52
