elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
92,41,Huamanu Street,116,134,All,6.01,6.01,6.01,6.61,6.61,6.61,6.61,7.01,7.41,7.41,7.01,7.01,7.01,7.82,7.82,7.82,9.02,9.82,8.62,9.62,10.42
93,1092,Bronte Road East,0,156,All,12.22,11.82,12.22,12.22,12.22,13.23,10.42,10.62,10.62,10.62,10.22,10.22,10.22,9.82,9.42,9.02,8.62,8.62,8.22,8.22,8.22
94,1092,Bronte Road East,156,183,All,6.01,3.21,3.21,3.21,3.41,3.21,3.01,2.81,2.81,2.81,2.81,2.81,2.81,2.61,2.61,2.61,2.61,2.4,2.4,2.4,2.4
95,42,Te Manaki Street,0,377,All,12.22,13.23,13.63,14.03,13.63,14.03,14.03,14.43,12.22,12.22,12.22,11.82,11.82,11.82,11.02,11.02,10.22,10.22,10.22,10.22,10.22
96,44,Dickins Lane,0,474,All,12.22,21.24,22.44,27.05,29.46,31.06,34.47,38.68,41.88,45.49,40.08,43.29,45.29,47.49,48.9,50.1,51.1,52.91,53.91,55.51,57.31
97,44,Dickins Lane,474,1091,All,12.22,21.24,22.44,27.05,29.46,31.06,34.47,38.68,41.88,45.49,51.3,56.71,59.92,63.33,50.3,51.3,52.51,54.51,55.31,56.91,58.92
98,43,Infantry Lane,0,95,All,12.22,12.22,12.83,12.83,12.83,13.63,13.63,11.42,11.42,11.42,11.42,10.62,11.42,10.62,10.62,10.62,9.82,9.02,9.02,9.02,9.02
99,45,Chatfield Lane,0,83,All,12.22,16.03,16.03,16.03,16.03,16.83,16.83,16.83,17.03,17.03,16.03,16.03,16.03,16.03,16.43,17.03,17.43,17.64,18.04,18.44,18.64
100,20,Burkes Creek Road,765,1789,All,68.74,69.54,71.14,73.35,46.49,47.7,49.3,49.7,50.7,52.71,54.31,55.71,56.91,58.32,36.27,37.68,38.68,39.68,41.68,43.69,45.49
101,38,Tyler Place,279,322,All,26.45,25.05,24.05,22.85,22.85,21.64,21.84,21.84,20.84,20.84,20.84,20.84,20.44,19.44,19.24,19.04,19.04,18.44,18.44,18.24,17.64
102,1037,Epiha Road Upper,0,415,All,92.59,92.18,92.59,60.32,61.72,65.13,66.13,66.33,67.94,71.94,72.55,72.75,73.55,45.09,46.29,47.7,48.9,50.9,51.7,52.91,54.11
103,37,Freemason Avenue,172,362,All,41.28,41.88,42.08,41.48,42.28,42.28,43.09,42.89,43.09,42.69,43.69,46.29,41.88,42.69,43.29,43.89,43.49,43.69,44.09,45.09,46.29
104,43,Infantry Lane,0,95,All,36.87,37.27,37.07,37.07,37.07,36.27,35.67,34.87,35.07,34.47,35.67,37.27,36.67,36.87,37.07,36.87,36.87,37.27,37.88,39.68,40.88
105,8,Tarras Road,86,120,All,67.54,67.94,70.74,71.74,72.95,76.55,77.96,78.96,80.76,85.17,86.37,86.97,88.18,88.38,88.98,89.18,89.98,90.78,90.98,91.38,91.38
106,23,Apple Orchard Lane,0,185,All,44.49,46.29,46.29,45.09,45.09,44.09,44.89,43.89,43.69,42.08,42.89,45.09,40.48,40.68,40.68,40.48,40.08,40.08,40.08,41.08,42.48
107,9339,Weston Way,814,886,All,81.56,79.76,77.35,78.16,78.36,81.16,82.16,81.36,82.36,85.77,86.77,86.77,87.58,87.78,88.18,87.98,88.78,89.38,60.32,62.12,63.13
108,8,Tarras Road,86,120,All,45.89,47.49,48.3,49.5,51.1,53.11,55.11,54.91,56.51,59.12,60.52,61.52,63.13,64.13,63.13,63.13,50.3,51.5,51.1,51.3,51.5
109,38,Tyler Place,334,389,All,89.58,85.37,84.77,82.57,81.96,83.97,84.77,83.57,84.17,67.74,68.14,68.74,69.74,70.54,71.14,71.14,72.75,73.55,76.55,78.76,79.76
110,38,Tyler Place,322,334,All,92.99,94.39,95.99,95.79,95.39,95.79,79.76,79.76,80.36,84.17,85.37,84.97,85.37,85.37,85.77,85.37,86.17,86.57,87.98,88.58,88.58
111,32,Karearea Lane,154,820,All,48.5,49.5,49.5,50.5,51.5,53.51,44.29,44.89,45.49,45.89,47.49,49.7,50.5,51.9,53.51,53.91,55.51,57.11,59.32,61.92,62.93
112,12,Kriletich Drive,0,263,All,91.58,88.58,86.77,85.17,82.97,84.97,68.94,68.34,69.94,74.15,74.35,74.15,74.55,74.55,75.15,74.75,75.95,76.55,79.36,81.16,81.56
113,917,Port Street East,2120,2350,All,85.37,84.57,84.97,84.57,83.17,85.77,86.37,86.97,87.78,75.35,76.55,77.15,77.96,78.36,78.96,79.16,80.56,81.56,83.37,84.37,84.57
114,9339,Weston Way,3398,3457,All,92.38,90.58,89.58,87.78,63.13,66.93,69.14,68.14,69.74,73.75,73.95,73.55,74.35,74.35,74.55,74.35,75.55,76.35,78.96,52.3,53.71
115,9339,Weston Way,1051,1219,All,89.78,52.91,53.91,55.11,57.11,60.12,61.12,61.32,36.47,37.27,40.28,43.69,45.89,47.7,49.7,31.06,32.67,33.87,35.27,37.88,40.28
116,19,Elm Close,0,82,All,63.53,67.54,72.75,76.35,78.96,83.57,65.33,65.13,67.13,70.94,71.54,71.94,72.34,72.34,72.95,72.55,74.35,74.95,78.16,80.36,80.56
117,15,Fendall Close,0,438,All,85.77,50.5,51.7,52.51,53.91,55.91,58.12,58.32,59.72,62.53,37.27,40.28,42.28,44.69,46.09,47.49,48.3,50.5,51.3,34.47,36.67
118,30,Curly McLeod Way,69,82,All,34.27,33.27,32.67,30.86,30.86,30.46,31.06,31.06,30.66,30.26,31.26,31.06,30.66,29.46,29.86,29.66,30.26,30.26,29.66,29.86,29.86
119,6,Croatia Avenue,0,42,All,76.15,77.35,80.56,81.36,82.16,85.37,86.77,87.58,88.98,77.76,78.36,78.36,78.76,78.96,78.56,78.36,79.76,80.16,82.16,83.77,84.17
120,16,Sarah Lane,0,515,All,52.71,54.71,55.91,57.11,58.72,61.32,48.5,49.1,49.9,50.7,52.71,54.11,55.31,56.51,57.72,58.92,61.12,62.73,65.13,67.94,69.94
