elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
139,917,Port Street East,21,396,All,0,9.02,21.64,32.46,41.88,57.52,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
140,11,Lower Ahu Ahu Road,158,179,All,9.02,15.23,24.05,29.46,38.68,49.9,62.32,70.14,74.95,76.35,77.96,82.77,85.17,89.78,0,5.21,6.61,17.23,26.25,36.87,44.69
141,1037,Epiha Road Upper,0,415,All,46.69,52.91,62.32,68.54,0,21.64,43.49,59.12,68.54,74.95,81.16,87.58,93.79,96.99,0,15.23,21.64,37.27,46.69,62.32,74.95
142,41,Huamanu Street,0,116,All,69.34,72.55,78.76,82.77,82.77,86.77,93.79,96.99,97.8,98.2,98.6,99,0,6.01,12.22,18.44,18.44,31.06,37.27,46.69,56.11
143,41,Huamanu Street,0,116,All,69.34,72.55,78.76,82.77,82.77,86.77,93.79,0,0,9.02,16.83,24.05,29.46,35.67,47.49,49.1,52.91,66.93,67.74,81.96,89.78
144,16,Sarah Lane,0,515,All,56.11,62.32,70.14,74.95,0,18.44,31.06,43.49,46.69,49.9,56.11,62.32,68.54,74.95,77.96,84.37,84.37,87.58,87.58,0,12.22
145,36,Paneika Lane,370,391,All,100,100,100,100,100,100,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
146,9339,Weston Way,1999,2369,All,90.58,0,12.22,21.64,31.06,46.69,68.54,81.16,0,12.22,24.85,46.69,52.91,69.34,84.37,0,9.02,26.25,41.88,54.51,63.73
147,1092,Bronte Road East,0,156,All,88.98,91.38,93.79,94.39,100,100,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
148,42,Te Manaki Street,0,377,All,62.32,64.53,72.55,76.35,78.76,84.37,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
149,974,Railway Terrace East,0,730,All,24.85,34.07,43.49,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,93.79,96.99,0
150,29,Riroriro Road,122,139,All,15.23,22.44,31.06,40.28,48.3,62.32,76.35,85.97,0,0,10.62,16.83,23.65,27.86,35.67,42.69,42.28,56.31,64.93,74.15,83.97
151,9339,Weston Way,3457,3675,All,27.86,31.06,38.68,45.89,54.51,67.74,82.77,0,13.43,17.84,23.65,29.86,35.87,40.88,48.7,53.71,68.94,72.75,75.95,82.77,90.58
152,15,Fendall Close,643,736,All,31.06,37.27,46.69,62.32,0,21.64,43.49,59.12,68.54,74.95,81.16,0,12.22,18.44,31.06,37.27,43.49,62.32,0,20.04,41.88
153,974,Railway Terrace East,0,730,All,24.85,34.07,43.49,49.9,59.12,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,74.95,74.95,0,12.22,24.85
154,33,Okoare Lane,0,58,All,15.23,24.85,34.07,43.49,52.91,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,74.95,74.95,81.16,0,12.22
155,37,Freemason Avenue,0,149,All,56.11,62.32,70.14,74.95,76.35,83.57,92.99,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,12.22,24.85
156,35,Leicester Place,0,660,All,4.41,11.42,19.24,27.86,39.48,55.31,71.74,77.96,0,6.01,15.23,20.04,27.86,29.46,37.27,40.28,40.28,56.11,62.32,71.74,0
157,30,Curly McLeod Way,0,69,All,82.77,87.17,91.38,92.99,92.99,94.59,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
158,25,Founders Lane,0,597,All,2.81,9.02,18.44,26.25,37.27,52.91,65.33,76.35,82.77,84.37,88.98,92.18,96.99,0,11.02,16.03,16.83,34.47,38.68,49.9,58.32
159,36,Paneika Lane,391,520,All,8.22,16.03,24.85,34.87,46.69,62.93,78.76,88.98,91.38,94.59,96.19,96.99,0,6.01,12.22,18.44,18.44,31.06,37.27,46.69,56.11
160,35,Leicester Place,0,660,All,4.41,11.42,19.24,27.86,39.48,55.31,71.74,77.96,0,6.01,15.23,20.04,27.86,29.46,37.27,40.28,40.28,56.11,62.32,71.74,77.96
161,43,Infantry Lane,0,95,All,68.54,73.35,81.16,84.37,87.58,90.58,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
162,29,Riroriro Road,0,122,All,37.27,0,9.02,18.44,24.85,38.68,52.91,62.32,70.14,68.54,76.35,79.56,87.58,90.58,96.99,98.6,98.6,0,12.22,24.85,37.27
163,15,Fendall Close,736,814,All,100,0,12.22,21.64,31.06,46.69,68.54,81.16,87.58,90.58,0,15.23,21.64,31.06,40.28,49.9,71.74,82.77,84.37,0,18.44
164,9339,Weston Way,965,1051,All,22.44,29.46,39.08,46.69,56.11,68.54,83.97,0,16.03,35.67,54.91,61.12,72.14,84.77,0,15.23,21.64,37.27,46.69,62.32,74.95
165,23,Apple Orchard Lane,0,185,All,70.94,0,9.02,18.44,24.85,38.68,52.91,62.32,70.14,68.54,76.35,79.56,87.58,90.58,96.99,98.6,98.6,0,12.22,24.85,37.27
166,32,Karearea Lane,84,154,All,89.78,92.18,94.19,94.59,100,100,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
167,9339,Weston Way,2385,2696,All,87.58,87.58,0,13.63,23.25,37.27,54.51,65.33,71.74,75.55,79.56,85.97,90.58,95.39,0,9.02,15.23,27.86,40.28,52.91,60.72
168,28,Stirrup Lane,0,261,All,37.27,43.49,49.9,62.32,68.54,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,74.95,74.95,81.16,87.58,0
169,1013,Brook Street North,0,220,All,71.74,77.15,85.17,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,93.79,0,12.22
170,7056,Dawick Street,78,88,All,6.01,12.22,21.64,24.85,34.87,44.29,57.52,68.14,71.74,70.14,71.74,77.96,79.16,0,9.02,12.22,12.22,24.85,31.06,40.28,49.9
171,10,Upper Ahu Ahu Road,46,68,All,43.49,48.3,57.52,62.32,65.33,77.15,90.58,95.39,96.79,98,98.4,98.6,0,6.01,12.22,18.44,18.44,31.06,37.27,46.69,56.11
172,32,Karearea Lane,0,56,All,81.96,86.77,87.58,88.98,88.98,92.18,96.99,98.6,99,99.4,99.4,99.8,0,6.01,12.22,18.44,18.44,31.06,37.27,46.69,56.11
173,20,Burkes Creek Road,765,1789,All,62.32,66.93,0,15.23,27.86,43.49,59.12,71.74,81.16,0,12.83,23.25,35.67,41.08,64.53,81.16,0,16.83,27.86,45.09,57.52
174,16,Sarah Lane,0,515,All,56.11,62.32,70.14,74.95,76.35,83.57,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
175,1,Conifer Close,0,378,All,46.69,52.91,62.32,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,0,12.22,24.85
176,9,Kowhai Glen,0,305,All,65.33,70.14,76.35,78.76,80.36,85.17,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
177,1,Conifer Close,0,378,All,46.69,52.91,62.32,68.54,74.95,83.97,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
178,30,Curly McLeod Way,0,69,All,82.77,0,9.02,18.44,24.85,38.68,52.91,62.32,70.14,68.54,76.35,79.56,87.58,90.58,96.99,98.6,98.6,0,12.22,24.85,37.27
179,36,Paneika Lane,0,370,All,6.01,13.63,23.25,31.06,40.28,54.51,63.73,74.95,77.96,82.77,85.97,90.58,0,6.01,12.22,18.44,18.44,31.06,37.27,46.69,56.11
180,917,Port Street East,0,21,All,81.16,84.37,87.58,90.58,90.58,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,0,27.86,0,12.22,24.85
181,3,Matai Way,0,557,All,81.16,0,9.02,18.44,24.85,38.68,52.91,62.32,70.14,68.54,76.35,79.56,87.58,90.58,96.99,98.6,98.6,0,12.22,24.85,37.27
182,38,Tyler Place,322,334,All,21.64,29.46,43.49,51.3,60.72,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,74.95,74.95,81.16,87.58,93.79
183,1037,Epiha Road Upper,0,415,All,46.69,0,12.22,21.64,31.06,46.69,68.54,81.16,87.58,90.58,94.59,0,12.22,18.44,31.06,37.27,43.49,62.32,74.95,84.37,0
184,917,Port Street East,1340,1431,All,81.16,84.37,0,12.22,18.44,31.06,49.9,56.11,62.32,62.32,68.54,74.95,81.16,87.58,93.79,93.79,93.79,96.99,96.99,0,12.22
185,917,Port Street East,21,396,All,0,9.02,21.64,32.46,41.88,57.52,75.55,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,12.22,24.85
186,29,Riroriro Road,0,122,All,37.27,43.49,49.9,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,93.79,0,12.22
187,23,Apple Orchard Lane,0,185,All,70.94,74.95,80.36,83.57,83.57,88.18,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
188,9339,Weston Way,886,939,All,40.28,47.49,56.11,62.32,66.13,77.96,92.18,96.19,96.99,0,11.42,18.44,28.66,34.87,48.3,52.91,69.34,73.35,0,19.24,28.66
189,4,Highfield Drive,0,71,All,74.95,81.16,87.58,92.18,0,18.44,31.06,43.49,46.69,49.9,56.11,62.32,68.54,74.95,77.96,84.37,84.37,87.58,87.58,95.39,0
190,29,Riroriro Road,0,122,All,37.27,43.49,49.9,62.32,0,18.44,31.06,43.49,46.69,49.9,56.11,62.32,68.54,74.95,77.96,84.37,84.37,87.58,87.58,95.39,0
191,38,Tyler Place,334,389,All,100,100,100,100,100,100,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
192,13,Puriri Dale Way,0,293,All,93.79,93.79,100,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,0,12.22,24.85
193,917,Port Street East,1431,2115,All,49.9,56.11,62.32,66.93,73.35,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,0,15.23,24.85,34.07,43.49
194,917,Port Street East,21,396,All,0,9.02,21.64,32.46,41.88,57.52,75.55,88.18,90.58,93.39,95.79,96.99,99.4,100,0,6.01,10.62,21.64,34.07,41.88,51.3
195,974,Railway Terrace East,0,730,All,24.85,34.07,43.49,49.9,59.12,71.74,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
196,37,Freemason Avenue,149,172,All,11.42,19.24,27.86,36.47,46.69,60.72,77.96,87.58,0,5.61,12.22,16.83,19.64,24.45,27.86,31.06,33.27,46.69,52.51,63.33,68.54
197,9339,Weston Way,1051,1219,All,87.58,87.58,92.18,0,16.83,35.67,56.11,66.93,73.35,81.16,0,15.23,21.64,31.06,40.28,49.9,71.74,0,23.25,35.67,46.69
198,917,Port Street East,2120,2350,All,49.9,56.11,62.32,66.93,73.35,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,0,27.86,0,12.22,24.85
199,9339,Weston Way,1589,1999,All,90.58,0,12.22,21.64,31.06,46.69,68.54,81.16,87.58,90.58,0,15.23,21.64,31.06,40.28,49.9,71.74,82.77,84.37,0,18.44
200,917,Port Street East,874,1340,All,81.16,84.37,87.58,90.58,90.58,93.79,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,0,12.22,24.85
201,20,Burkes Creek Road,697,765,All,24.85,34.07,43.49,49.9,59.12,71.74,84.37,0,15.23,18.44,41.88,48.3,65.33,71.74,82.77,86.77,92.99,95.39,99.4,99.4,100
202,18,Monaghan Way,0,80,All,15.23,24.85,34.07,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,93.79,96.99,0
203,6,Croatia Avenue,42,76,All,73.35,77.96,84.37,85.97,85.97,88.98,95.39,0,49.9,77.96,0,9.02,15.23,23.25,27.86,32.46,37.27,49.9,59.12,70.14,77.15
204,21,Tapeka Heights Lane,0,277,All,62.32,65.33,73.35,77.96,79.56,84.77,93.39,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,12.22,24.85
205,36,Paneika Lane,0,370,All,6.01,13.63,23.25,31.06,40.28,54.51,63.73,74.95,77.96,0,9.02,12.22,15.23,16.83,24.85,27.86,31.06,43.49,49.9,57.52,65.33
206,38,Tyler Place,279,322,All,100,100,100,100,100,100,100,0,0,9.02,16.83,24.05,29.46,35.67,47.49,49.1,52.91,66.93,67.74,81.96,89.78
207,917,Port Street East,0,21,All,81.16,84.37,87.58,90.58,90.58,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,74.95,74.95,81.16,87.58,93.79
208,917,Port Street East,0,21,All,81.16,84.37,87.58,90.58,90.58,93.79,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
209,37,Freemason Avenue,149,172,All,11.42,19.24,27.86,36.47,46.69,60.72,77.96,87.58,89.78,92.99,93.79,95.79,99,0,9.02,12.22,12.22,24.85,31.06,40.28,49.9
210,20,Burkes Creek Road,697,765,All,24.85,34.07,43.49,49.9,59.12,71.74,84.37,0,15.23,18.44,41.88,48.3,65.33,71.74,82.77,0,6.01,18.44,29.46,43.49,56.11
211,38,Tyler Place,279,322,All,100,100,100,100,100,100,100,100,100,100,100,100,100,0,9.02,12.22,12.22,24.85,31.06,40.28,49.9
212,20,Burkes Creek Road,697,765,All,24.85,34.07,43.49,49.9,59.12,71.74,84.37,0,15.23,18.44,41.88,48.3,65.33,71.74,82.77,86.77,92.99,95.39,99.4,99.4,100
213,10,Upper Ahu Ahu Road,0,46,All,62.93,68.54,75.55,81.16,81.96,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,74.95,74.95,81.16,87.58,93.79
214,9339,Weston Way,2385,2696,All,87.58,87.58,92.18,94.19,94.19,95.39,0,27.05,32.46,36.47,54.51,60.72,66.93,72.55,81.16,0,6.01,18.44,29.46,43.49,56.11
215,20,Burkes Creek Road,0,21,All,46.69,52.91,62.32,68.54,74.95,0,29.46,45.09,57.52,60.72,73.35,84.37,0,12.22,21.64,29.46,34.07,51.3,63.73,0,18.44
216,8,Tarras Road,86,120,All,18.44,26.25,34.87,43.49,51.3,63.73,79.56,89.78,92.18,0,0,9.02,15.23,23.25,27.86,32.46,37.27,49.9,59.12,70.14,77.15
217,20,Burkes Creek Road,0,21,All,46.69,52.91,62.32,68.54,74.95,0,29.46,45.09,57.52,60.72,73.35,84.37,0,12.22,21.64,29.46,34.07,51.3,63.73,0,18.44
218,12,Kriletich Drive,0,263,All,66.93,70.94,77.96,81.96,81.16,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,74.95,74.95,0,12.22,24.85
219,25,Founders Lane,0,597,All,2.81,9.02,18.44,26.25,37.27,52.91,65.33,76.35,0,6.01,15.23,20.04,27.86,29.46,37.27,40.28,40.28,56.11,62.32,71.74,77.96
220,9,Kowhai Glen,0,305,All,65.33,70.14,76.35,78.76,80.36,85.17,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
221,3,Matai Way,0,557,All,81.16,84.37,87.58,90.58,90.58,93.79,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
222,15,Fendall Close,438,585,All,31.06,37.27,46.69,62.32,0,21.64,43.49,59.12,68.54,74.95,81.16,87.58,93.79,96.99,0,15.23,21.64,37.27,46.69,62.32,74.95
223,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,49.9,62.32,68.54,81.16,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
224,38,Tyler Place,334,389,All,100,100,100,100,100,100,100,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,12.22,24.85
225,10,Upper Ahu Ahu Road,0,46,All,62.93,68.54,75.55,81.16,81.96,87.58,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
226,15,Fendall Close,0,438,All,53.71,62.32,71.74,76.35,79.96,0,29.46,45.09,57.52,60.72,73.35,84.37,0,12.22,21.64,29.46,34.07,51.3,63.73,76.35,84.37
227,37,Freemason Avenue,149,172,All,11.42,19.24,27.86,36.47,46.69,60.72,77.96,87.58,89.78,92.99,93.79,95.79,99,99.4,100,0,4.01,16.03,25.85,35.27,42.69
228,27,Gallop Lane,116,136,All,9.02,15.23,24.05,29.46,38.68,49.9,62.32,70.14,74.95,76.35,77.96,82.77,85.17,0,9.02,12.22,12.22,24.85,31.06,40.28,49.9
229,917,Port Street East,2120,2350,All,49.9,56.11,62.32,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,93.79,96.99,0
230,9339,Weston Way,3457,3675,All,27.86,31.06,38.68,45.89,54.51,67.74,82.77,92.18,93.79,95.39,97.39,98.2,0,9.42,17.23,21.24,25.05,40.28,45.89,56.71,67.74
231,9339,Weston Way,1237,1589,All,90.58,0,12.22,21.64,31.06,46.69,68.54,81.16,87.58,90.58,0,15.23,21.64,31.06,40.28,49.9,71.74,82.77,84.37,0,18.44
232,16,Sarah Lane,0,515,All,56.11,62.32,0,12.22,18.44,31.06,49.9,56.11,62.32,62.32,68.54,74.95,81.16,87.58,0,6.01,10.62,21.64,34.07,41.88,51.3
233,33,Okoare Lane,0,58,All,15.23,24.85,34.07,43.49,52.91,66.13,81.16,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,12.22,24.85
234,20,Burkes Creek Road,697,765,All,24.85,34.07,43.49,49.9,59.12,71.74,84.37,93.79,95.39,0,11.42,18.44,28.66,34.87,48.3,52.91,69.34,73.35,0,19.24,28.66
235,20,Burkes Creek Road,549,697,All,62.32,66.93,74.95,81.16,0,21.64,43.49,59.12,68.54,74.95,81.16,0,12.22,18.44,31.06,37.27,43.49,62.32,0,20.04,41.88
236,20,Burkes Creek Road,0,21,All,46.69,52.91,62.32,68.54,74.95,0,29.46,45.09,57.52,60.72,73.35,84.37,88.98,93.79,99.4,0,9.02,26.25,41.88,54.51,63.73
237,27,Gallop Lane,0,116,All,37.27,43.49,49.9,62.32,68.54,81.16,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
238,10,Upper Ahu Ahu Road,46,68,All,43.49,48.3,57.52,62.32,65.33,77.15,90.58,0,7.41,10.62,16.83,21.64,24.85,27.86,34.07,34.07,37.27,48.3,57.52,65.33,71.74
239,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,49.9,62.32,0,18.44,31.06,43.49,46.69,49.9,56.11,62.32,68.54,74.95,77.96,84.37,84.37,87.58,87.58,95.39,0
240,37,Freemason Avenue,0,149,All,56.11,62.32,70.14,74.95,76.35,83.57,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
241,9339,Weston Way,2385,2696,All,87.58,87.58,0,13.63,23.25,37.27,54.51,65.33,71.74,75.55,79.56,85.97,90.58,95.39,0,9.02,15.23,27.86,40.28,52.91,60.72
242,9339,Weston Way,2385,2696,All,87.58,0,11.42,20.04,29.46,40.28,57.11,68.54,76.35,79.16,85.97,91.38,95.79,0,11.42,20.04,24.05,35.67,45.09,56.31,67.33
243,35,Leicester Place,0,660,All,4.41,11.42,19.24,27.86,39.48,55.31,71.74,77.96,0,6.01,15.23,20.04,27.86,29.46,37.27,40.28,40.28,56.11,62.32,71.74,77.96
244,9339,Weston Way,1999,2369,All,90.58,92.99,0,15.23,27.86,43.49,59.12,71.74,81.16,87.58,90.58,0,12.22,18.44,31.06,37.27,43.49,62.32,0,20.04,41.88
245,917,Port Street East,1431,2115,All,49.9,56.11,62.32,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,93.79,96.99,0
246,9339,Weston Way,2696,3114,All,87.58,0,12.22,21.64,31.06,46.69,68.54,81.16,87.58,90.58,0,15.23,21.64,31.06,40.28,49.9,71.74,82.77,84.37,0,18.44
247,2,Fladgate Drive,0,565,All,88.18,90.58,92.99,93.79,93.79,94.99,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,68.54,68.54,81.16,87.58
248,20,Burkes Creek Road,697,765,All,24.85,34.07,43.49,49.9,59.12,71.74,84.37,0,15.23,18.44,41.88,48.3,65.33,71.74,82.77,86.77,92.99,95.39,99.4,99.4,100
249,9339,Weston Way,1999,2369,All,90.58,0,12.22,21.64,31.06,46.69,68.54,81.16,87.58,90.58,0,15.23,21.64,31.06,40.28,49.9,71.74,82.77,84.37,0,18.44
250,8,Tarras Road,0,86,All,20.84,28.26,37.27,47.09,56.71,69.74,84.37,94.19,0,6.01,15.23,20.04,27.86,29.46,37.27,40.28,40.28,56.11,62.32,71.74,77.96
251,35,Leicester Place,0,660,All,4.41,11.42,19.24,27.86,39.48,55.31,71.74,77.96,0,6.01,15.23,20.04,27.86,29.46,37.27,40.28,40.28,56.11,62.32,71.74,0
252,9339,Weston Way,965,1051,All,22.44,29.46,39.08,46.69,0,21.64,43.49,59.12,68.54,74.95,81.16,87.58,93.79,0,16.83,21.64,27.86,45.09,56.11,68.54,0
253,15,Fendall Close,0,438,All,53.71,62.32,71.74,76.35,79.96,0,29.46,45.09,57.52,60.72,73.35,84.37,0,12.22,21.64,29.46,34.07,51.3,63.73,76.35,84.37
254,43,Infantry Lane,0,95,All,68.54,73.35,81.16,84.37,87.58,90.58,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
255,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,49.9,62.32,68.54,81.16,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
256,1035,Cousins Avenue East,0,61,All,54.51,59.92,62.32,65.33,65.33,76.35,88.98,0,7.41,10.62,16.83,21.64,24.85,27.86,34.07,34.07,37.27,48.3,57.52,65.33,71.74
257,36,Paneika Lane,0,370,All,6.01,13.63,23.25,31.06,40.28,54.51,63.73,74.95,77.96,0,9.02,12.22,15.23,16.83,24.85,27.86,31.06,43.49,49.9,57.52,65.33
258,917,Port Street East,21,396,All,0,9.02,21.64,32.46,41.88,57.52,75.55,88.18,90.58,93.39,95.79,96.99,99.4,100,0,6.01,10.62,21.64,34.07,41.88,51.3
259,32,Karearea Lane,84,154,All,89.78,92.18,94.19,94.59,100,100,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
260,9339,Weston Way,1051,1219,All,87.58,87.58,0,15.23,27.86,43.49,59.12,71.74,81.16,87.58,90.58,0,12.22,18.44,31.06,37.27,43.49,62.32,74.95,84.37,0
261,32,Karearea Lane,154,820,All,74.95,81.16,87.58,92.18,92.18,94.19,98,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,12.22,24.85
262,20,Burkes Creek Road,549,697,All,62.32,66.93,0,15.23,27.86,43.49,59.12,71.74,81.16,0,12.83,23.25,35.67,41.08,64.53,81.16,0,16.83,27.86,45.09,57.52
263,27,Gallop Lane,116,136,All,9.02,15.23,24.05,29.46,38.68,49.9,62.32,70.14,74.95,76.35,77.96,82.77,85.17,0,9.02,12.22,12.22,24.85,31.06,40.28,49.9
264,9339,Weston Way,3457,3675,All,27.86,31.06,38.68,45.89,54.51,67.74,82.77,92.18,93.79,0,10.22,16.43,20.04,25.85,34.47,35.27,39.08,53.31,62.53,73.35,81.96
265,44,Dickins Lane,474,1091,All,2.81,9.02,18.44,26.25,37.27,52.91,65.33,76.35,82.77,84.37,88.98,92.18,96.99,98.6,0,6.01,10.62,21.64,34.07,41.88,51.3
266,37,Freemason Avenue,172,362,All,49.9,56.11,62.32,66.93,0,18.44,31.06,43.49,46.69,49.9,56.11,62.32,68.54,74.95,77.96,84.37,84.37,87.58,87.58,0,12.22
267,27,Gallop Lane,116,136,All,9.02,15.23,24.05,29.46,38.68,49.9,62.32,70.14,74.95,76.35,77.96,82.77,85.17,89.78,0,5.21,6.61,17.23,26.25,36.87,44.69
268,5,Vintry Drive,0,362,All,71.74,77.96,85.97,0,12.22,24.85,37.27,49.9,52.91,56.11,62.32,68.54,74.95,81.16,87.58,87.58,87.58,93.79,93.79,0,12.22
269,22,Sir John McKenzie Drive,0,530,All,43.49,49.9,62.32,71.74,77.96,85.17,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
270,917,Port Street East,2120,2350,All,49.9,56.11,62.32,66.93,73.35,79.56,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
271,917,Port Street East,1431,2115,All,49.9,56.11,62.32,66.93,73.35,0,24.85,37.27,37.27,37.27,49.9,49.9,62.32,62.32,74.95,74.95,0,27.86,0,12.22,24.85
272,22,Sir John McKenzie Drive,0,530,All,43.49,49.9,0,12.22,18.44,31.06,49.9,56.11,62.32,62.32,68.54,74.95,81.16,87.58,93.79,93.79,93.79,96.99,0,12.22,24.85
273,38,Tyler Place,334,389,All,100,100,100,100,100,100,0,24.85,24.85,24.85,37.27,37.27,49.9,49.9,49.9,62.32,62.32,0,12.22,24.85,37.27
274,38,Tyler Place,322,334,All,21.64,29.46,43.49,51.3,60.72,73.35,87.58,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,65.33,74.95,82.77
275,38,Tyler Place,322,334,All,21.64,29.46,43.49,51.3,60.72,73.35,87.58,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,37.27,0
276,15,Fendall Close,438,585,All,31.06,37.27,46.69,62.32,0,21.64,43.49,59.12,68.54,74.95,81.16,87.58,93.79,96.99,0,15.23,21.64,37.27,46.69,62.32,74.95
277,37,Freemason Avenue,0,149,All,56.11,62.32,70.14,74.95,0,18.44,31.06,43.49,46.69,49.9,56.11,62.32,68.54,74.95,77.96,84.37,84.37,87.58,87.58,95.39,0
278,3,Matai Way,0,557,All,81.16,84.37,87.58,90.58,90.58,93.79,97.8,0,12.22,15.23,21.64,24.85,31.06,37.27,43.49,46.69,49.9,59.12,0,12.22,24.85
279,25,Founders Lane,0,597,All,2.81,9.02,18.44,26.25,37.27,52.91,65.33,76.35,0,6.01,15.23,20.04,27.86,29.46,37.27,40.28,40.28,56.11,62.32,0,12.22
