elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
182,38,Tyler Place,322,334,All,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78
183,1037,Epiha Road Upper,0,415,All,10_1_78.82,10_1_78.82,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34
184,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81
185,917,Port Street East,21,396,All,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43
186,29,Riroriro Road,0,122,All,1_1.2_89.98,1_1.2_89.98,1_1.2_89.98,2.75_1_103.29,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.28_1_95.59
187,23,Apple Orchard Lane,0,185,All,20.04_0.5_72.65,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.66_1_131.55,16.66_1_131.55,16.66_1_131.55
188,9339,Weston Way,886,939,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,4.26_1_49.2,3.47_1_40.08,3.47_1_40.08,3.47_1_40.08,3.47_1_40.08
189,4,Highfield Drive,0,71,All,16_1_93.89,16_1_93.89,16_1_93.89,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67,13.51_1_106.67
190,29,Riroriro Road,0,122,All,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97,12.92_1_101.97
191,38,Tyler Place,334,389,All,14.57_1_68.29,1_1_10,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,7.19_1_82.99,6.43_1_74.18,6.43_1_74.18,6.43_1_74.18,6.43_1_74.18,6.43_1_74.18,6.43_1_74.18
192,13,Puriri Dale Way,0,293,All,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,18_1_66.86,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57,10.08_1_79.57
193,917,Port Street East,1431,2115,All,16_1_89.25,16_1_89.25,16_1_89.25,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26
194,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,16.88_1_133.3
195,974,Railway Terrace East,0,730,All,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,1_5_43.81,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,16.71_1_131.95,16.71_1_131.95,16.71_1_131.95
196,37,Freemason Avenue,149,172,All,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
197,9339,Weston Way,1051,1219,All,16_1_43.55,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,1_1_61.01,2.81_1_60.2,2.81_1_60.2,2.81_1_60.2,2.81_1_60.2,2.81_1_60.2,2.81_1_60.2,2.81_1_60.2,2.55_1_54.65,2.55_1_54.65,2.55_1_54.65,2.55_1_54.65,2.55_1_54.65
198,917,Port Street East,2120,2350,All,16_1_79.73,16_1_79.73,16_1_79.73,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26
199,9339,Weston Way,1589,1999,All,7.85_1_49.2,7.85_1_49.2,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,3_1_40.67,1_1_49.45,2.46_1_52.67,2.46_1_52.67,2.46_1_52.67,2.46_1_52.67,2.46_1_52.67,2.46_1_52.67,2.46_1_52.67
200,917,Port Street East,874,1340,All,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,19_1_97.77,2.88_1_107.84,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,9.29_1_107.25,8.61_1_99.38
201,20,Burkes Creek Road,697,765,All,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48
202,18,Monaghan Way,0,80,All,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22,16.75_1_132.22
203,6,Croatia Avenue,42,76,All,39_1_75.63,39_1_75.63,39_1_75.63,39_1_75.63,39_1_75.63,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,2.31_1_86.58
204,21,Tapeka Heights Lane,0,277,All,8.56_1_58.33,8.56_1_58.33,1.94_1_72.85,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,6.26_1_72.18,1.65_1_61.73,5.29_1_61.09
205,36,Paneika Lane,0,370,All,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11
206,38,Tyler Place,279,322,All,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,1.49_1_55.79,5.88_1_55.16
207,917,Port Street East,0,21,All,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91
208,917,Port Street East,0,21,All,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_1_10,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,8.66_1_99.87
209,37,Freemason Avenue,149,172,All,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
210,20,Burkes Creek Road,697,765,All,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,1_1_68.22,4.04_1_67.38,4.04_1_67.38,4.04_1_67.38,4.04_1_67.38,4.04_1_67.38,4.04_1_67.38,4.04_1_67.38
211,38,Tyler Place,279,322,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,2.16_1_80.96,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24,6.85_1_64.24
212,20,Burkes Creek Road,697,765,All,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,5.55_1_64.06,5.55_1_64.06,5.55_1_64.06
213,10,Upper Ahu Ahu Road,0,46,All,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13
214,9339,Weston Way,2385,2696,All,2.69_1_68.07,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08,1.01_1_11.08
215,20,Burkes Creek Road,0,21,All,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,1_1_136.7,1_1_136.7,9.66_1_131.66,9.66_1_131.66,9.66_1_131.66,9.66_1_131.66,9.66_1_131.66
216,8,Tarras Road,86,120,All,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
217,20,Burkes Creek Road,0,21,All,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,1_1_80.78,3.73_1_79.97,3.73_1_79.97,3.73_1_79.97,3.73_1_79.97,3.73_1_79.97,3.73_1_79.97,3.73_1_79.97
218,12,Kriletich Drive,0,263,All,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86
219,25,Founders Lane,0,597,All,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,2.23_1_83.73,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13,7.2_1_83.13
220,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02
221,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03,13.05_1_103.03
222,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17,7.86_1_107.17
223,11,Lower Ahu Ahu Road,0,158,All,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,4.56_1_136.7
224,38,Tyler Place,334,389,All,18.12_1_68.29,18.12_1_68.29,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12,16.48_1_130.12
225,10,Upper Ahu Ahu Road,0,46,All,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68,13.39_1_105.68
226,15,Fendall Close,0,438,All,11_1_46.27,1_1_85.76,3.97_1_84.97,3.97_1_84.97,3.97_1_84.97,3.97_1_84.97,3.97_1_84.97,3.97_1_84.97,3.97_1_84.97,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.71_1_79.42,3.41_1_73.14,3.41_1_73.14,3.41_1_73.14,3.41_1_73.14
227,37,Freemason Avenue,149,172,All,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
228,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,20_1_130.48,20_1_130.48
229,917,Port Street East,2120,2350,All,16_1_104.27,16_1_104.27,16_1_104.27,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26
230,9339,Weston Way,3457,3675,All,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48,16.53_1_130.48
231,9339,Weston Way,1237,1589,All,16_1_49.22,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28
232,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,11.76_1_92.82,10.23_1_80.75
233,33,Okoare Lane,0,58,All,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12,16.74_1_132.12
234,20,Burkes Creek Road,697,765,All,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,9.25_1_106.73
235,20,Burkes Creek Road,549,697,All,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,1_1_85.96,3.97_1_85.12,3.97_1_85.12,3.97_1_85.12,3.97_1_85.12,3.97_1_85.12,3.97_1_85.12,3.97_1_85.12,3.7_1_79.27,3.7_1_79.27
236,20,Burkes Creek Road,0,21,All,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,5.75_1_78.35,5.75_1_78.35,5.75_1_78.35,5.75_1_78.35,5.75_1_78.35
237,27,Gallop Lane,0,116,All,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,2.76_1_103.49,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.93_1_103.03,8.32_1_96.05
238,10,Upper Ahu Ahu Road,46,68,All,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72
239,11,Lower Ahu Ahu Road,0,158,All,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61,12.62_1_99.61
240,37,Freemason Avenue,0,149,All,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,2.31_1_86.76,7.45_1_85.99
241,9339,Weston Way,2385,2696,All,16_1_65,16_1_65,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,7.18_1_71.81,7.18_1_71.81,7.18_1_71.81,7.18_1_71.81
242,9339,Weston Way,2385,2696,All,4.34_1_68.07,4.34_1_68.07,4.34_1_68.07,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38,1_1_10.38
243,35,Leicester Place,0,660,All,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.49_1_130.19,16.49_1_130.19,16.49_1_130.19,16.49_1_130.19,16.49_1_130.19,16.49_1_130.19,16.49_1_130.19
244,9339,Weston Way,1999,2369,All,16_1_64.54,16_1_64.54,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,5.36_1_73.14,5.36_1_73.14,5.36_1_73.14,5.36_1_73.14,5.36_1_73.14,5.36_1_73.14,5.36_1_73.14,5.36_1_73.14
