elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
44,9167,Foxglove Drive,0,668,All,31050,31395.8,31769.7,32177.6,32654.6,33210.6,41487.2,47253.9,55340.4,66320.3,79792,94059.3,106988.1,116640.4,122731.7,34157.7,33461.1,33693.3,33935.8,34191.1,34462.8
45,16,Sarah Lane,0,515,All,50715.4,54030.6,58723.5,65833.2,48196.3,48354.4,48517.5,48685.8,48859.7,49039.4,49225.8,49419.7,49839.7,50097.9,50381.1,50696.1,52084,52709.6,117114.9,126764,138754.2
46,17,Ash Drive,0,318,All,36436.3,37869.1,39355.7,41014.1,42966,45641.4,52399.6,35780.1,36873.4,38025.3,39237,40509,41841.9,43363.4,44856.9,46999.9,48794.6,50753.1,91600,101937.2,107262.9
47,18,Monaghan Way,0,80,All,6577.4,6625.3,6680.3,6774.3,6856.5,6958.9,7091.3,7361.6,7882.3,8895.9,9959,7192.3,7278.4,7371,7470.3,7576.7,7690.6,7812.4,7942.6,8081.5,8229.7
48,1035,Cousins Avenue East,0,61,All,4393.8,4578.9,4864.6,5307.6,5982.5,6978.6,4249.6,4254.4,4259.2,4264.2,4269.2,4274.3,4279.6,4284.9,4290.4,4296.1,4301.9,4327.3,4337.4,4348.7,4361.4
49,19,Elm Close,0,82,All,9062,9323.2,9541.4,9786.5,10070.9,10810.2,11761.2,7890.9,7979.4,8071,8166,8264.5,8366.7,8473,8583.6,8698.9,8843.4,8974.5,9113.4,9261.2,9533.7
50,19,Elm Close,82,101,All,2123.5,2182,2249.5,2336.9,2515.7,2714.3,3000.9,1935.3,1956.8,1979,2001.8,2025.2,2049.2,2074,2099.3,2125.4,2157.6,2186.7,2216.9,2248.3,2281.7
51,20,Burkes Creek Road,0,21,All,1201.8,1510,1919.1,2483.1,3339.8,1251.2,1301.7,1354.8,1411.3,1471.8,1556.3,1634.3,1806.9,1931.3,8009.2,8891,1728.1,1796.1,1867.2,1941.8,2039.3
52,20,Burkes Creek Road,21,520,All,28693.6,36136,46035.4,59706.4,28454.4,29607.6,30824.8,32119.1,33511.5,35481.2,37292.2,41393,44322,191448.6,212709.2,39960.6,41546.3,43204.6,44948,47242.6,49327
53,20,Burkes Creek Road,549,697,All,10862.2,14030,18198.7,8369.8,8658.7,8962.6,9285.3,9632.8,10144.4,10603.3,11721,12483.1,53673.2,60889.9,11635.4,12030.5,12442.8,12875.7,13335.4,13961,14540.5
54,20,Burkes Creek Road,697,765,All,2641.3,2885.5,3131.6,3527,3954.9,5430.3,7510.3,3379.7,3497.1,3620.1,3749.5,3944,4107.8,4288.9,4681.7,4976.3,5357,5862.1,6774.6,28890.3,5118
