elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
361,6,Croatia Avenue,42,76,All,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3,20_1_136.3
362,917,Port Street East,0,21,All,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,19_0.1_138.1,4.32_1_129.62,4.32_1_129.62,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26
363,15,Fendall Close,0,438,All,11_0.1_134.14,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,8_1_109.06,7.92_1_107.93,7.92_1_107.93,7.92_1_107.93,7.92_1_107.93,7.92_1_107.93,7.92_1_107.93,7.92_1_107.93,7.83_1_106.81,7.83_1_106.81,7.83_1_106.81,7.83_1_106.81,7.83_1_106.81,7.83_1_106.81
364,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,4.08_1_122.41,4.08_1_122.41,15.36_1_121.29,15.36_1_121.29,15.36_1_121.29,15.36_1_121.29
365,9339,Weston Way,2385,2696,All,16_0.1_128.48,16_0.1_128.48,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,1.63_1_122.41
366,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,4.76_1_142.89,4.76_1_142.89,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85
367,9,Kowhai Glen,0,305,All,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84
368,26,Stud Road,0,205,All,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61
369,20,Burkes Creek Road,21,520,All,10.76_0.1_134.56,10.76_0.1_134.56,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,8.05_1_109.77,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.88_1_107.42,7.88_1_107.42,7.88_1_107.42,7.88_1_107.42,7.88_1_107.42
370,18,Monaghan Way,0,80,All,13.59_0.1_135.9,13.59_0.1_135.9,13.59_0.1_135.9,13.59_0.1_135.9,13.59_0.1_135.9,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,15.07_1_118.98,4.08_1_122.41,4.08_1_122.41,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33
371,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,11.67_1_134.65,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01
372,22,Sir John McKenzie Drive,0,530,All,8.89_0.1_133.42,8.89_0.1_133.42,8.89_0.1_133.42,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,14.17_1_111.85,13.92_1_109.91,13.92_1_109.91
373,9339,Weston Way,886,939,All,4.98_0.1_128.38,4.98_0.1_128.38,4.98_0.1_128.38,6.77_1_119.32,6.77_1_119.32,6.77_1_119.32,6.77_1_119.32,6.77_1_119.32,6.77_1_119.32,6.77_1_119.32,6.77_1_119.32,11.38_1_131.26,11.38_1_131.26,11.38_1_131.26,11.38_1_131.26,11.38_1_131.26,11.38_1_131.26,11.38_1_131.26,11.38_1_131.26,11.31_1_130.51,11.31_1_130.51
374,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15
375,1013,Brook Street North,0,220,All,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.3_1_112.92,14.3_1_112.92
376,11,Lower Ahu Ahu Road,158,179,All,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,19_0.1_135.67,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
377,36,Paneika Lane,391,520,All,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_140.01,20_1_140.01,20_1_140.01
378,37,Freemason Avenue,172,362,All,16_0.1_130.94,16_0.1_130.94,16_0.1_130.94,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.52_1_106.71,13.27_1_104.78,13.27_1_104.78,13.27_1_104.78
379,1035,Cousins Avenue East,0,61,All,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,28_0.1_137.43,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_136.46,20_1_136.46,20_1_136.46
380,9339,Weston Way,3114,3398,All,16_0.1_132.34,16_0.1_132.34,11_1_109.96,11_1_109.96,11_1_109.96,11_1_109.96,11_1_109.96,11_1_109.96,11_1_109.96,11_1_109.96,11_1_109.96,10.88_1_108.8,10.88_1_108.8,10.88_1_108.8,10.88_1_108.8,10.88_1_108.8,10.88_1_108.8,10.88_1_108.8,10.88_1_108.8,10.88_1_108.8,10.76_1_107.62
381,15,Fendall Close,736,814,All,22_0.1_133,22_0.1_133,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.71_1_105.15,7.71_1_105.15,7.71_1_105.15,7.71_1_105.15,7.71_1_105.15,7.71_1_105.15,7.71_1_105.15,7.61_1_103.82,7.61_1_103.82,7.61_1_103.82,7.61_1_103.82,7.61_1_103.82
382,4,Highfield Drive,0,71,All,16_0.1_136.25,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.4_1_113.65,14.19_1_112.05,14.19_1_112.05,14.19_1_112.05,14.19_1_112.05
383,36,Paneika Lane,370,391,All,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32
384,7,Lumbarda Drive,0,152,All,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,19_0.1_135.91,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76,20_1_136.76
385,41,Huamanu Street,0,116,All,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02,20_1_136.02
386,27,Gallop Lane,0,116,All,9.59_0.1_130.82,9.59_0.1_130.82,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.31_1_112.94,14.17_1_111.86,14.17_1_111.86,14.17_1_111.86,14.17_1_111.86,14.17_1_111.86,14.17_1_111.86,14.17_1_111.86,14.17_1_111.86
387,42,Te Manaki Street,0,377,All,18_0.1_133.46,18_0.1_133.46,18_0.1_133.46,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,14.15_1_111.71,13.98_1_110.38,13.98_1_110.38,13.98_1_110.38,13.98_1_110.38,13.98_1_110.38,13.98_1_110.38,13.98_1_110.38
388,9339,Weston Way,2385,2696,All,16_0.1_133.54,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,10.86_1_108.58,1.63_1_122.41,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19,12.12_1_121.19
389,29,Riroriro Road,0,122,All,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,9.85_0.1_134.33,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.07_1_111.07
390,917,Port Street East,1340,1431,All,19_0.1_137.99,19_0.1_137.99,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.29_1_120.68,15.29_1_120.68,15.29_1_120.68,15.29_1_120.68,15.29_1_120.68,15.29_1_120.68,15.29_1_120.68,15.29_1_120.68
391,28,Stirrup Lane,0,261,All,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.55_1_106.97,13.55_1_106.97
392,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.2_1_120.01,15.2_1_120.01
393,6,Croatia Avenue,0,42,All,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,10.85_0.1_135.58,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98
394,1013,Brook Street North,0,220,All,20_0.1_137.01,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,14.61_1_115.31,4.08_1_122.41,4.08_1_122.41,15.34_1_121.11,15.34_1_121.11
395,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66
396,32,Karearea Lane,0,56,All,28_0.1_136.66,28_0.1_136.66,28_0.1_136.66,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43
397,20,Burkes Creek Road,0,21,All,10.55_0.1_131.93,10.55_0.1_131.93,10.55_0.1_131.93,10.55_0.1_131.93,10.55_0.1_131.93,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,1_1_122.41,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96
398,27,Gallop Lane,0,116,All,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.08_1_111.17
399,15,Fendall Close,438,585,All,9.15_0.1_137.26,9.15_0.1_137.26,9.15_0.1_137.26,9.15_0.1_137.26,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.35_1_113.8,8.35_1_113.8,8.35_1_113.8,8.35_1_113.8,8.35_1_113.8,8.35_1_113.8,8.35_1_113.8
400,38,Tyler Place,279,322,All,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09
401,44,Dickins Lane,474,1091,All,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,16.18_0.1_135.21,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.98_1_110.36,13.78_1_108.83,13.78_1_108.83
402,917,Port Street East,2120,2350,All,13.97_0.1_140.2,13.97_0.1_140.2,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.54_1_122.68,15.32_1_120.97,15.32_1_120.97
403,30,Curly McLeod Way,69,82,All,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,39_0.1_136.65,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_136.45,20_1_135.94,20_1_135.94,20_1_135.94
404,974,Railway Terrace East,0,730,All,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.14_1_119.56,15.14_1_119.56,15.14_1_119.56,15.14_1_119.56,15.14_1_119.56,15.14_1_119.56,15.14_1_119.56
405,16,Sarah Lane,0,515,All,16_0.1_134.15,16_0.1_134.15,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,13.74_1_108.45,13.74_1_108.45,13.74_1_108.45,13.74_1_108.45
406,44,Dickins Lane,0,474,All,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,4.08_1_122.41,4.08_1_122.41,15.31_1_120.83,15.31_1_120.83,15.31_1_120.83,15.31_1_120.83,15.31_1_120.83,15.31_1_120.83,15.31_1_120.83,15.31_1_120.83,15.31_1_120.83
407,20,Burkes Creek Road,765,1789,All,12_0.1_134.9,12_0.1_134.9,12_0.1_134.9,12_0.1_134.9,8.07_1_110.11,8.07_1_110.11,8.07_1_110.11,8.07_1_110.11,8.07_1_110.11,8.07_1_110.11,8.07_1_110.11,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.9_1_107.68,7.9_1_107.68,7.9_1_107.68
408,27,Gallop Lane,0,116,All,9.7_0.1_132.26,9.7_0.1_132.26,9.7_0.1_132.26,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.29_1_112.85,14.16_1_111.76,14.16_1_111.76,14.16_1_111.76,14.16_1_111.76,14.16_1_111.76,14.16_1_111.76,14.16_1_111.76
409,40,Bravery Road,0,278,All,16.1_0.1_134.17,16.1_0.1_134.17,16.1_0.1_134.17,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_133.92,20_1_132.82,20_1_132.82,20_1_132.82,20_1_132.82,20_1_132.82
410,1035,Cousins Avenue East,0,61,All,18.95_0.1_132.27,18.95_0.1_132.27,18.95_0.1_132.27,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,11_1_120.47,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
411,20,Burkes Creek Road,21,520,All,10.76_0.1_134.56,10.76_0.1_134.56,10.76_0.1_134.56,10.76_0.1_134.56,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,8.02_1_109.43,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76
412,44,Dickins Lane,0,474,All,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,8.92_0.1_133.75,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,4.08_1_122.41,4.08_1_122.41,15.3_1_120.81,15.3_1_120.81,15.3_1_120.81
413,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,13.96_1_110.22
414,15,Fendall Close,0,438,All,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,11_0.1_134.14,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.86_1_107.13,7.86_1_107.13,7.86_1_107.13,7.86_1_107.13,7.86_1_107.13,7.86_1_107.13,7.86_1_107.13,7.86_1_107.13
415,19,Elm Close,0,82,All,10.55_0.1_131.89,10.55_0.1_131.89,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.23_1_112.33,14.09_1_111.22,14.09_1_111.22,14.09_1_111.22,14.09_1_111.22,14.09_1_111.22,14.09_1_111.22,14.09_1_111.22,14.09_1_111.22
416,30,Curly McLeod Way,69,82,All,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,39_0.1_132.42,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
417,9339,Weston Way,2696,3114,All,9.68_0.1_131.27,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.96_1_108.58,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.89_1_107.55,7.81_1_106.51,7.81_1_106.51,7.81_1_106.51,7.81_1_106.51,7.81_1_106.51,7.81_1_106.51
418,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,13.82_1_109.11
419,9339,Weston Way,886,939,All,12.01_0.1_128.72,12.01_0.1_128.72,12.01_0.1_128.72,11.44_1_131.98,11.44_1_131.98,11.44_1_131.98,11.44_1_131.98,11.44_1_131.98,11.44_1_131.98,11.44_1_131.98,11.44_1_131.98,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01
420,974,Railway Terrace East,0,730,All,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,14.9_0.1_139.67,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,4.32_1_129.62,4.32_1_129.62,16.21_1_127.99,16.21_1_127.99,16.21_1_127.99
421,917,Port Street East,396,874,All,19_0.1_139.78,19_0.1_139.78,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.41_1_121.64,15.16_1_119.72,15.16_1_119.72
