elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
361,9339,Weston Way,1589,1999,All,0,0.076,0.157,0.246,0.343,0.448,0.561,0.682,0.811,0.948,1.092,1.248,1.435,1.654,1.904,2.187
362,6,Croatia Avenue,42,76,All,0,0.073,0.151,0.236,0.329,0.429,0.537,0.651,0.774,0.903,1.04,1.185,1.353,1.55,1.777,2.034
363,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.254
364,9339,Weston Way,2696,3114,All,0,0.075,0.155,0.243,0.338,0.442,0.553,0.672,0.798,0.932,1.074,1.224,1.405,1.616,1.859,2.132
365,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009
366,2,Fladgate Drive,0,565,All,0,0.074,0.154,0.241,0.336,0.439,0.549,0.666,0.792,0.925,1.066,1.214,1.392,1.599,1.838,2.107
367,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.18
368,2,Fladgate Drive,0,565,All,0,0.074,0.153,0.239,0.332,0.434,0.542,0.659,0.782,0.914,1.053,1.199,1.371,1.574,1.807,2.069
369,13,Puriri Dale Way,0,293,All,0,0.075,0.155,0.242,0.337,0.44,0.551,0.669,0.795,0.929,1.071,1.22,1.399,1.609,1.85,2.121
370,41,Huamanu Street,116,134,All,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.377,0.45,0.529,0.615,0.708,0.809
371,1037,Epiha Road Upper,0,415,All,0.453,0.553,0.63,0.715,0.807,0.907,1.016,1.132,1.256,1.388,1.527,1.675,1.844,2.044,2.276,2.539
372,24,George Noble Road,0,272,All,0,0,0.1,0.178,0.264,0.359,0.461,0.571,0.69,0.816,0.951,1.093,1.244,1.42,1.628,1.869
373,20,Burkes Creek Road,765,1789,All,0,0.074,0.153,0.24,0.334,0.436,0.545,0.662,0.787,0.919,1.059,1.206,1.38,1.585,1.821,2.086
374,9,Kowhai Glen,0,305,All,0,0.073,0.152,0.237,0.331,0.431,0.539,0.655,0.778,0.908,1.046,1.191,1.361,1.561,1.791,2.051
375,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.781,0.913,1.051,1.197,1.369,1.571,1.803,2.065
376,32,Karearea Lane,0,56,All,0,0.073,0.151,0.236,0.329,0.429,0.536,0.651,0.773,0.903,1.04,1.184,1.352,1.549,1.776,2.032
377,15,Fendall Close,0,438,All,0,0.075,0.154,0.241,0.336,0.439,0.549,0.667,0.793,0.926,1.067,1.215,1.393,1.602,1.841,2.11
378,7,Lumbarda Drive,0,152,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.177,0.261,0.352,0.452
379,38,Tyler Place,322,334,All,0.342,0.342,0.342,0.342,0.342,0.442,0.518,0.602,0.693,0.791,0.896,1.008,1.128,1.255,1.388,1.53
380,9339,Weston Way,814,886,All,0,0.077,0.16,0.251,0.351,0.458,0.574,0.698,0.83,0.971,1.119,1.284,1.481,1.711,1.974,2.27
381,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0.1,0.173,0.251,0.337,0.429,0.53,0.637,0.752,0.875
382,29,Riroriro Road,0,122,All,0,0,0.1,0.176,0.259,0.35,0.449,0.556,0.671,0.794,0.924,1.063,1.209,1.373,1.568,1.794
383,36,Paneika Lane,370,391,All,0,0.074,0.154,0.24,0.335,0.437,0.547,0.664,0.789,0.922,1.062,1.21,1.385,1.592,1.829,2.096
384,20,Burkes Creek Road,549,697,All,0,0.076,0.158,0.248,0.345,0.451,0.565,0.686,0.816,0.954,1.099,1.257,1.447,1.669,1.922,2.208
385,32,Karearea Lane,0,56,All,0,0.074,0.153,0.239,0.333,0.435,0.544,0.661,0.785,0.917,1.056,1.203,1.377,1.581,1.815,2.08
386,9339,Weston Way,3114,3398,All,0,0.075,0.155,0.243,0.339,0.443,0.554,0.673,0.8,0.935,1.077,1.228,1.409,1.622,1.866,2.14
387,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.18
388,37,Freemason Avenue,172,362,All,0,0.075,0.155,0.244,0.339,0.443,0.555,0.674,0.801,0.936,1.078,1.229,1.411,1.624,1.869,2.144
389,32,Karearea Lane,0,56,All,0,0.073,0.151,0.236,0.329,0.429,0.536,0.651,0.773,0.903,1.04,1.184,1.352,1.549,1.776,2.032
390,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
391,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.252,0.337,0.43
392,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.177,0.259,0.35,0.449
393,38,Tyler Place,279,322,All,0,0.075,0.156,0.245,0.341,0.445,0.558,0.677,0.805,0.941,1.084,1.237,1.422,1.637,1.884,2.163
394,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009
395,1092,Bronte Road East,0,156,All,0.031,0.138,0.252,0.373,0.502,0.638,0.781,0.946,1.141,1.365,1.618,1.901,2.213,2.554,2.925,3.325
396,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009
397,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0.339,0.433,0.534,0.643,0.76,0.883,1.015,1.154,1.3,1.473,1.676
398,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.431
399,20,Burkes Creek Road,549,697,All,0,0.074,0.153,0.24,0.334,0.436,0.545,0.662,0.786,0.918,1.058,1.205,1.379,1.584,1.819,2.084
400,22,Sir John McKenzie Drive,0,530,All,0,0.1,0.177,0.263,0.356,0.458,0.568,0.687,0.813,0.948,1.09,1.241,1.416,1.623,1.862,2.135
401,23,Apple Orchard Lane,0,185,All,0,0.076,0.158,0.248,0.346,0.451,0.565,0.687,0.817,0.955,1.101,1.259,1.449,1.671,1.926,2.212
402,20,Burkes Creek Road,549,697,All,0.313,0.394,0.482,0.578,0.682,0.793,0.912,1.038,1.172,1.314,1.465,1.647,1.859,2.102,2.374,2.677
403,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0.1,0.173,0.251,0.337,0.429,0.53,0.637,0.752,0.875
404,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,0.1,0.176,0.258,0.348,0.447,0.553,0.667,0.789,0.919
405,3,Matai Way,0,557,All,0,0.073,0.152,0.237,0.33,0.431,0.539,0.654,0.777,0.908,1.045,1.191,1.361,1.56,1.79,2.049
406,9339,Weston Way,2696,3114,All,0,0.076,0.158,0.248,0.346,0.452,0.567,0.689,0.819,0.957,1.104,1.263,1.454,1.678,1.934,2.222
407,32,Karearea Lane,154,820,All,0,0.074,0.153,0.239,0.333,0.435,0.544,0.661,0.785,0.917,1.056,1.203,1.377,1.581,1.816,2.08
408,1037,Epiha Road Upper,0,415,All,0,0.1,0.174,0.255,0.343,0.439,0.542,0.653,0.772,0.898,1.031,1.173,1.323,1.504,1.716,1.957
409,917,Port Street East,1431,2115,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0.982,1.115,1.255,1.415,1.603,1.819
410,1092,Bronte Road East,0,156,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.031,1.174,1.339,1.533,1.756,2.008
411,9167,Foxglove Drive,0,668,All,0.039,0.039,0.039,0.039,0.039,0.039,0.139,0.21,0.285,0.368,0.457,0.553,0.657,0.767,0.884,1.008
412,9339,Weston Way,1589,1999,All,0,0.076,0.157,0.246,0.343,0.448,0.561,0.682,0.811,0.948,1.092,1.248,1.435,1.654,1.904,2.187
413,41,Huamanu Street,0,116,All,0,0.073,0.151,0.237,0.33,0.43,0.538,0.653,0.776,0.906,1.043,1.188,1.357,1.556,1.785,2.043
414,917,Port Street East,1340,1431,All,0,0.071,0.147,0.23,0.32,0.417,0.521,0.631,0.749,0.875,1.007,1.146,1.302,1.486,1.698,1.938
415,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.252,0.337,0.43
416,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174
417,974,Railway Terrace East,0,730,All,0,0,0,0,0,0.1,0.172,0.248,0.332,0.423,0.52,0.625,0.737,0.856,0.982,1.115
418,9339,Weston Way,2696,3114,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.669,0.795,0.928,1.069,1.218,1.397,1.607,1.847,2.118
419,15,Fendall Close,585,643,All,0,0,0,0,0,0,0,0,0,0,0.1,0.173,0.253,0.34,0.435,0.536
420,917,Port Street East,2120,2350,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0.982,1.115,1.255,1.415,1.603,1.819
421,1038,Gossey Drive North,1319,1723,All,0,0.1,0.174,0.255,0.343,0.439,0.542,0.653,0.772,0.898,1.032,1.173,1.324,1.505,1.716,1.958
422,9339,Weston Way,886,939,All,0.599,0.674,0.755,0.844,0.941,1.046,1.158,1.279,1.407,1.543,1.688,1.842,2.028,2.245,2.494,2.775
423,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0.171,0.246,0.328,0.417,0.513,0.616,0.726,0.843,0.967
424,6,Croatia Avenue,0,42,All,0,0,0.1,0.173,0.252,0.337,0.431,0.531,0.639,0.754,0.877,1.007,1.145,1.29,1.46,1.659
425,40,Bravery Road,0,278,All,0,0,0.1,0.177,0.263,0.356,0.458,0.568,0.686,0.812,0.946,1.089,1.239,1.413,1.62,1.859
426,41,Huamanu Street,0,116,All,0,0.074,0.153,0.24,0.334,0.436,0.546,0.663,0.787,0.92,1.059,1.207,1.382,1.587,1.823,2.089
427,9339,Weston Way,1589,1999,All,1.134,1.271,1.417,1.577,1.769,1.992,2.247,2.534,2.852,3.202,3.584,3.998,4.443,4.953,5.543,6.212
428,32,Karearea Lane,820,1262,All,0,0,0,0.1,0.174,0.253,0.339,0.434,0.535,0.644,0.761,0.885,1.017,1.156,1.302,1.476
429,19,Elm Close,0,82,All,0.122,0.122,0.122,0.122,0.122,0.222,0.298,0.381,0.471,0.57,0.676,0.79,0.911,1.04,1.178,1.322
430,917,Port Street East,874,1340,All,0.863,0.975,1.093,1.218,1.351,1.49,1.647,1.832,2.045,2.287,2.556,2.854,3.181,3.535,3.918,4.329
431,1035,Cousins Avenue East,0,61,All,0.309,0.436,0.57,0.712,0.873,1.062,1.28,1.527,1.803,2.108,2.441,2.803,3.194,3.613,4.085,4.627
432,26,Stud Road,0,205,All,0,0,0,0,0.1,0.175,0.258,0.349,0.447,0.553,0.667,0.788,0.917,1.053,1.197,1.358
433,20,Burkes Creek Road,765,1789,All,0,0.074,0.153,0.24,0.334,0.436,0.545,0.662,0.787,0.919,1.059,1.206,1.38,1.585,1.821,2.086
434,38,Tyler Place,334,389,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.397,1.606,1.846,2.117
435,917,Port Street East,1431,2115,All,0,0.1,0.171,0.248,0.332,0.423,0.521,0.625,0.737,0.856,0.982,1.115,1.255,1.415,1.603,1.819
436,9,Kowhai Glen,0,305,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.396,1.605,1.845,2.116
437,1092,Bronte Road East,156,183,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.031,1.174,1.339,1.533,1.756,2.008
438,11,Lower Ahu Ahu Road,0,158,All,1.08,1.189,1.305,1.428,1.559,1.698,1.844,2.016,2.217,2.449,2.71,3.002,3.323,3.675,4.056,4.468
439,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,0.1,0.174,0.255,0.344,0.441,0.545,0.656,0.775
440,9339,Weston Way,1051,1219,All,0,0.076,0.157,0.247,0.344,0.45,0.563,0.684,0.813,0.95,1.096,1.252,1.441,1.661,1.913,2.197
441,15,Fendall Close,438,585,All,0,0,0,0.1,0.178,0.264,0.357,0.458,0.567,0.682,0.806,0.937,1.075,1.221,1.391,1.592
442,8,Tarras Road,0,86,All,0,0,0,0,0,0.1,0.173,0.253,0.341,0.435,0.537,0.647,0.764,0.888,1.02,1.159
443,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009
444,16,Sarah Lane,0,515,All,0.585,0.666,0.754,0.851,0.955,1.067,1.187,1.315,1.451,1.594,1.747,1.932,2.148,2.395,2.673,2.983
445,9339,Weston Way,3114,3398,All,0,0.078,0.162,0.254,0.355,0.464,0.582,0.708,0.842,0.985,1.136,1.306,1.509,1.746,2.017,2.321
446,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.252,0.338,0.432,0.533,0.641,0.757,0.881,1.011,1.15,1.295,1.467,1.668
447,20,Burkes Creek Road,549,697,All,0,0.074,0.153,0.24,0.334,0.436,0.545,0.662,0.786,0.918,1.058,1.205,1.379,1.584,1.819,2.084
448,15,Fendall Close,643,736,All,0,0,0.1,0.175,0.257,0.346,0.443,0.547,0.66,0.78,0.908,1.044,1.188,1.343,1.529,1.746
449,20,Burkes Creek Road,549,697,All,0,0.081,0.168,0.265,0.371,0.485,0.609,0.741,0.883,1.034,1.193,1.383,1.609,1.871,2.169,2.502
450,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0.339,0.433,0.534,0.643,0.76,0.883,1.015,1.154,1.3,1.473,1.676
451,38,Tyler Place,279,322,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.397,1.606,1.846,2.117
452,9339,Weston Way,886,939,All,0.645,0.721,0.803,0.894,0.992,1.098,1.212,1.334,1.464,1.602,1.748,1.907,2.099,2.322,2.577,2.865
453,41,Huamanu Street,116,134,All,0,0,0,0,0,0,0,0,0,0,0.1,0.176,0.257,0.346,0.444,0.549
454,917,Port Street East,1431,2115,All,0,0.1,0.172,0.25,0.335,0.427,0.527,0.633,0.747,0.868,0.996,1.131,1.273,1.439,1.633,1.856
455,21,Tapeka Heights Lane,0,277,All,0,0.075,0.156,0.244,0.34,0.444,0.556,0.675,0.802,0.938,1.081,1.232,1.415,1.629,1.874,2.15
456,9339,Weston Way,3398,3457,All,0.104,0.18,0.263,0.354,0.451,0.556,0.669,0.789,0.916,1.051,1.193,1.352,1.54,1.758,2.005,2.282
457,15,Fendall Close,736,814,All,0,0.075,0.156,0.244,0.34,0.444,0.555,0.675,0.802,0.937,1.08,1.231,1.413,1.627,1.872,2.148
458,29,Riroriro Road,122,139,All,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.552,0.627,0.706,0.794,0.889,0.992,1.102,1.22,1.345
459,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0.1,0.178,0.263,0.356,0.456,0.563,0.678,0.801
460,43,Infantry Lane,0,95,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0.649,0.771,0.9,1.037,1.18,1.347,1.543,1.769,2.023
461,9339,Weston Way,2385,2696,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.669,0.795,0.928,1.069,1.218,1.397,1.607,1.847,2.118
462,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.18,0.267,0.363,0.466,0.577,0.696,0.822,0.957,1.1,1.25
463,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.432
464,3,Matai Way,0,557,All,0,0.073,0.152,0.237,0.33,0.431,0.539,0.654,0.777,0.908,1.045,1.191,1.361,1.56,1.79,2.049
465,16,Sarah Lane,0,515,All,0,0.074,0.153,0.24,0.334,0.436,0.545,0.662,0.787,0.919,1.059,1.206,1.381,1.586,1.821,2.087
466,15,Fendall Close,643,736,All,0,0,0.1,0.179,0.267,0.363,0.467,0.579,0.7,0.83,0.967,1.114,1.268,1.452,1.669,1.92
467,917,Port Street East,1340,1431,All,0,0.072,0.149,0.233,0.325,0.423,0.529,0.642,0.763,0.89,1.025,1.167,1.33,1.521,1.741,1.991
468,917,Port Street East,874,1340,All,0,0.072,0.147,0.23,0.32,0.417,0.521,0.632,0.751,0.876,1.008,1.148,1.304,1.489,1.702,1.943
469,9339,Weston Way,965,1051,All,0,0,0,0,0,0.1,0.176,0.259,0.349,0.448,0.554,0.669,0.791,0.922,1.06,1.206
470,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,0.1,0.177,0.263,0.356,0.457,0.565
471,9339,Weston Way,3398,3457,All,0,0.073,0.151,0.236,0.329,0.428,0.536,0.65,0.772,0.902,1.039,1.183,1.35,1.547,1.773,2.029
472,15,Fendall Close,0,438,All,0,0.075,0.154,0.241,0.336,0.439,0.549,0.667,0.793,0.926,1.067,1.215,1.393,1.602,1.841,2.11
473,4,Highfield Drive,0,71,All,0,0.075,0.155,0.243,0.339,0.442,0.553,0.672,0.799,0.933,1.075,1.225,1.406,1.618,1.86,2.134
474,1,Conifer Close,0,378,All,0,0.1,0.179,0.267,0.362,0.466,0.577,0.697,0.826,0.962,1.106,1.259,1.44,1.654,1.901,2.18
475,36,Paneika Lane,370,391,All,0.466,0.599,0.74,0.888,1.064,1.272,1.509,1.777,2.076,2.405,2.765,3.155,3.575,4.033,4.568,5.179
476,917,Port Street East,396,874,All,0,0.072,0.147,0.23,0.32,0.417,0.521,0.632,0.75,0.876,1.008,1.147,1.303,1.488,1.701,1.942
477,10,Upper Ahu Ahu Road,46,68,All,0,0,0.1,0.173,0.254,0.343,0.438,0.541,0.652,0.77,0.895,1.028,1.168,1.319,1.499,1.709
478,5,Vintry Drive,0,362,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.782,0.913,1.051,1.198,1.37,1.572,1.804,2.066
479,9339,Weston Way,814,886,All,0,0.079,0.163,0.256,0.358,0.468,0.587,0.714,0.85,0.994,1.147,1.321,1.529,1.771,2.046,2.356
480,9167,Foxglove Drive,0,668,All,0.694,0.771,0.855,0.947,1.045,1.151,1.263,1.383,1.511,1.645,1.786,1.948,2.139,2.358,2.606,2.883
481,9339,Weston Way,2385,2696,All,0.464,0.593,0.729,0.874,1.027,1.209,1.423,1.67,1.951,2.264,2.611,2.99,3.403,3.848,4.348,4.931
482,38,Tyler Place,0,279,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.397,1.606,1.846,2.117
483,43,Infantry Lane,0,95,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0.649,0.771,0.9,1.037,1.18,1.347,1.543,1.769,2.023
484,19,Elm Close,0,82,All,0,0,0,0,0,0.1,0.181,0.271,0.369,0.476,0.591,0.714,0.845,0.985,1.133,1.293
485,6,Croatia Avenue,42,76,All,0,0.074,0.154,0.241,0.336,0.439,0.549,0.667,0.792,0.925,1.066,1.214,1.392,1.6,1.838,2.107
486,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.253,0.339,0.433
487,41,Huamanu Street,0,116,All,0,0.073,0.151,0.237,0.33,0.43,0.538,0.653,0.776,0.906,1.043,1.188,1.357,1.556,1.785,2.043
488,23,Apple Orchard Lane,0,185,All,0,0.074,0.152,0.238,0.331,0.432,0.54,0.655,0.778,0.909,1.047,1.192,1.363,1.563,1.793,2.053
489,15,Fendall Close,643,736,All,0,0,0.1,0.175,0.257,0.346,0.443,0.547,0.66,0.78,0.908,1.044,1.188,1.343,1.529,1.746
490,9339,Weston Way,1051,1219,All,0,0.077,0.159,0.249,0.347,0.454,0.568,0.691,0.821,0.96,1.107,1.267,1.459,1.684,1.941,2.231
491,13,Puriri Dale Way,0,293,All,0,0.075,0.155,0.242,0.337,0.44,0.551,0.669,0.795,0.929,1.071,1.22,1.399,1.609,1.85,2.121
492,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.178,0.265
493,20,Burkes Creek Road,549,697,All,0,0.077,0.159,0.249,0.347,0.454,0.568,0.691,0.822,0.961,1.108,1.268,1.461,1.686,1.944,2.234
494,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0.1,0.174,0.254,0.341,0.436,0.538,0.648,0.765,0.891
495,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009
496,30,Curly McLeod Way,0,69,All,0,0.074,0.154,0.241,0.336,0.438,0.549,0.666,0.792,0.925,1.066,1.214,1.391,1.599,1.837,2.107
497,917,Port Street East,874,1340,All,0,0.072,0.147,0.23,0.32,0.417,0.521,0.632,0.751,0.876,1.008,1.148,1.304,1.489,1.702,1.943
498,917,Port Street East,2120,2350,All,0,0.1,0.172,0.252,0.338,0.432,0.533,0.642,0.757,0.88,1.01,1.147,1.291,1.463,1.665,1.895
499,1035,Cousins Avenue East,0,61,All,0.513,0.653,0.8,0.97,1.171,1.404,1.667,1.963,2.289,2.647,3.036,3.457,3.909,4.438,5.046,5.733
